2019-11-17 09:46:13.465294
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2869,0,77,40,1008276,63355,28350,39587,19402,6487,6991,3222
2870,0,74,48,1404258,29661,13232,9089,24631,8997,10251,1854
2871,0,60,38,13809,4298,300,279,880,307,1211,71
2872,0,51,26,1020252,99675,8211,19278,15467,5796,8649,1172
2873,0,44,34,609314,4041,1320,3682,5832,851,2564,319
2874,0,48,35,1017789,33011,26903,4544,19912,13768,11177,2165
2875,0,64,44,1002852,4456,8601,8706,27421,5154,18551,1141
2876,0,75,50,1945243,71610,37698,13791,13155,9634,10072,815
2877,0,63,43,102856,31618,3749,2825,3503,1840,2382,455
2878,0,61,38,634730,15807,3038,5294,2768,2338,1755,267
2879,0,60,24,560965,62268,26958,10101,29240,4692,6584,1868
2880,0,56,29,89846,15408,5392,5187,5724,3475,2802,303
2881,0,61,41,1268860,45586,4051,13143,16166,13679,27284,1531
2882,0,54,37,1426636,71261,26644,3700,45794,4682,10864,2243
2883,0,66,38,1604802,18358,23457,9938,9632,3262,9286,1146
2884,0,69,30,1389268,47680,12785,32030,17079,5804,9268,954
2885,0,77,26,1650669,11798,15552,9979,42539,4504,14657,1488
2886,0,77,26,187624,45952,11591,9557,4683,7097,458,415
2887,26,77,26,1383280,88745,39308,9928,36421,20834,4130,2885
2888,51,77,26,39065,5250,3574,5826,3188,3119,1370,1569
2889,51,77,26,1082152,73686,89079,41588,28480,10964,8054,1586
2890,26,75,27,601635,91353,6376,17322,13499,6863,7838,728
2891,0,75,27,1528703,73322,30864,13279,10917,4255,2033,516
2892,26,69,26,128723,9510,5567,5743,5349,1284,1029,353
2893,0,69,26,1481460,25622,15654,29198,43782,9214,3827,1374
2894,26,69,26,1539765,587908,234677,138055,203998,49232,11701,15554
2895,26,69,26,801707,60126,49722,31785,37646,21749,6329,1260
2896,26,61,40,1753836,20302,10323,11677,44059,13554,6650,2472
2897,0,61,40,2403007,13778,10946,68203,46111,12762,16016,7620
2898,26,64,38,802645,36581,33462,14546,39627,7569,10031,2286
2899,0,74,48,1727978,52232,6089,27471,16190,15198,20471,809
2900,0,74,48,485311,5225,2418,1505,2557,2374,940,413
2901,26,64,51,1164093,53153,8118,23377,30439,9100,9659,2350
2902,0,64,51,1303613,105773,14201,15780,14210,14129,1975,1094
2903,26,69,43,559094,31671,8796,23368,35372,7098,2628,877
2904,0,51,38,76442,16926,3442,214,12059,1270,2544,530
2905,0,43,24,621534,103539,3031,21761,15935,4207,10164,610
2906,0,47,16,796723,71788,14019,39994,31253,4255,4992,1518
2907,0,47,16,1460913,81574,31116,24881,67979,16002,3762,2140
2908,26,47,16,1189625,23214,8028,8693,9024,3480,1663,258
2909,26,48,14,1130173,46206,17721,19577,31812,7457,8341,743
2910,0,48,14,2639578,86439,4160,20013,26690,9666,1821,2209
2911,26,56,17,1507535,114730,24927,26090,70197,14655,5082,2666
2912,0,69,29,595229,19364,26234,2329,15895,6221,7810,2613
2913,0,60,37,417278,86008,17414,6892,12599,9018,6255,2291
2914,0,60,37,1018579,100909,71262,65813,62733,10762,5518,1251
2915,26,54,40,890635,44391,9787,10266,19987,7965,4693,1683
2916,0,63,47,1208973,38315,16516,28264,20326,15698,2028,682
2917,0,57,43,1029807,85476,28641,20908,23885,15041,8118,1269
2918,0,57,34,1564738,137695,20040,13975,12982,3865,5690,888
2919,0,53,34,2001781,59273,11020,4066,29975,8611,9542,2681
2920,0,54,27,2559431,47873,21490,24258,14630,10854,8074,1467
2921,0,60,26,282180,9114,1859,6797,4247,1289,613,295
2922,0,56,47,477258,36424,6787,4053,12134,12857,4040,1427
2923,0,63,48,1344004,35495,11109,5036,10797,7579,2723,2175
2924,0,50,41,1449136,88807,19967,3940,15141,5822,2915,1292
2925,0,40,43,567408,93433,10420,17424,11318,9411,8521,1118
2926,0,54,40,151857,9155,4356,5198,2373,3769,1076,639
2927,0,53,30,234757,80736,22682,5405,19388,6375,3042,563
2928,0,70,37,41364,3039,4606,6604,5531,1484,1281,586
2929,0,70,38,1262494,268100,55020,32749,30554,32104,9310,3726
2930,0,60,34,1455571,45626,7159,5250,6666,5929,2693,1635
2931,0,69,43,41683,17816,12337,6537,6835,6725,844,492
2932,0,44,43,481887,90226,6366,9156,18379,10866,4362,2162
2933,0,44,40,1511847,87164,6430,17251,9801,6968,3219,2901
2934,0,27,38,317828,101406,1613,5410,17696,9183,3022,1253
2935,0,29,34,967175,16760,12798,19150,28050,5058,5259,2021
2936,0,50,23,21543,12180,10694,744,886,788,509,698
2937,0,56,30,742265,44310,20178,6644,8703,11654,3964,1653
2938,0,70,34,1133694,63195,6500,8027,14914,7412,1963,991
2939,0,44,35,1703052,64273,1844,3465,16366,8115,3046,980
2940,0,23,38,205372,59018,5828,5789,27310,3864,3226,1702
2941,0,26,34,595988,50773,21285,17307,12997,7109,3345,712
2942,0,38,27,58547,14495,3985,5782,3415,1410,968,353
2943,0,75,34,550753,11526,15999,20390,1362,9394,4135,812
2944,0,93,37,281746,46316,36056,5186,15749,6277,3947,1234
2945,0,81,34,945430,81114,15398,1799,6965,5233,3399,729
2946,0,80,43,1599249,29949,14585,4336,8507,10396,2624,838
2947,0,56,40,122547,9507,1349,1888,2631,1629,572,371
2948,0,53,48,1611126,45059,16803,24011,27271,17032,4418,2843
2949,0,50,60,23774,10340,1469,2050,10322,2975,1113,354
2950,0,47,56,464548,45773,2857,21506,19818,12051,3780,1838
2951,0,47,56,1352396,6041,1561,1848,4016,1106,739,264
2952,26,61,50,267593,18720,11574,8401,2572,2433,626,220
2953,0,56,41,8269,16827,4925,4251,8150,2026,499,1042
2954,0,75,35,1825520,108104,15228,84122,14054,15360,5340,6478
2955,0,69,30,716668,33615,3571,5330,6807,5448,652,1120
2956,0,50,41,1513625,39963,4155,5418,18658,8328,3789,2841
2957,0,44,44,136632,15423,2158,2611,6644,2168,821,565
2958,0,40,37,265328,49219,20528,15665,27739,2881,3797,1591
2959,0,48,21,351070,93682,33779,15522,23498,2835,2029,984
2960,0,54,14,522091,81279,8992,14591,15546,7940,2201,731
2961,0,56,10,63036,18614,4662,1730,5684,1791,864,614
2962,0,35,17,135141,17941,598,1116,3614,1715,530,200
2963,0,35,37,752593,38353,17319,9434,19765,12111,1694,1058
2964,0,43,44,367914,11252,8513,8191,21215,5307,3944,894
2965,0,48,48,1263378,36920,5753,21620,24090,7548,2041,977
2966,0,48,30,293433,328856,14010,12158,23301,2401,1335,3045
2967,0,53,37,311111,20336,20805,6358,12594,11351,1882,604
2968,0,50,43,8459,1487,608,2603,5237,1735,323,323
2969,0,60,50,884852,19308,24106,12808,13265,11766,984,479
2970,0,75,66,93705,47295,5971,13375,26854,4937,2612,1523
2971,0,74,57,25321,10607,7446,1807,3311,1732,945,259
2972,0,81,47,1474194,22429,10467,20528,17682,3921,2156,1424
2973,0,70,40,607050,48006,11422,11920,8924,6564,3458,1521
2974,0,69,38,841595,62243,10870,4477,6032,3857,1229,1613
2975,0,66,37,481771,30006,17538,4148,11551,4043,3245,949
2976,0,54,50,1793441,49494,20129,22403,77708,36299,13252,7528
2977,0,44,43,501978,69277,4401,8351,5076,3214,4692,851
2978,0,57,44,1168933,45401,18479,18743,11046,5272,2956,917
2979,0,63,51,13487,2579,2770,1963,2396,1466,261,610
2980,0,50,27,454196,125092,1316,10076,6410,2964,1211,1240
2981,0,51,27,1151378,44817,8554,4174,15124,2106,1568,1717
2982,0,56,20,1116778,34828,45932,6130,17760,1737,1493,540
2983,0,44,13,404177,45312,9955,9830,15333,5491,2815,950
2984,0,63,23,1130516,44877,11515,18646,26653,6061,1653,1132
2985,0,66,30,190319,11598,1644,3129,4138,1714,509,463
2986,0,57,41,800230,40090,6067,17161,11449,4872,2901,1645
2987,0,60,40,1267289,50901,13430,13010,20660,4760,1348,1028
2988,0,60,40,938297,38309,11190,9945,14104,4514,2697,753
2989,0,56,27,810179,88702,6488,16083,14749,2965,1020,858
2990,0,48,24,1097188,80933,3150,15065,10488,4489,3011,690
2991,0,41,14,1588649,565505,13410,93413,20080,12503,27649,4006
2992,0,38,14,1208261,62573,8611,16006,12422,7069,7048,1592
2993,0,38,17,1440718,450830,41346,92604,178570,22154,17007,6156
2994,0,47,30,2487980,45049,30978,21713,63667,22077,17671,5192
2995,0,57,50,14164,5055,3629,4218,9914,2597,210,197
2996,0,57,48,18922,6926,3490,690,6431,801,463,386
2997,0,60,57,10923,4155,1832,1267,8108,883,433,504
2998,0,56,43,1284653,165924,31575,38875,44609,8112,4975,8350
2999,0,47,30,870604,76029,10561,8330,13486,4155,3463,449
3000,0,47,24,1220282,62535,18303,10089,20933,2896,1434,641
3001,0,44,21,21601,13695,4111,446,4721,1283,801,227
3002,0,30,29,481002,25055,2533,1711,9884,3244,921,1042
3003,0,26,35,66388,6082,681,671,1684,653,206,239
3004,0,16,48,568944,49723,5367,5772,20324,8464,2244,1716
3005,0,21,53,564758,2727,1034,1806,4487,684,372,276
3006,0,26,53,1164465,23465,3755,865,3138,2807,1679,1211
3007,0,47,48,1367506,28143,28285,8690,11822,2664,1104,977
3008,0,56,44,169313,3438,840,3046,9858,835,208,308
3009,0,64,43,22421,5340,3434,3358,2424,1237,324,400
3010,0,77,35,1069710,37415,11072,15369,21393,2112,2007,1122
3011,0,67,43,110296,7760,4112,587,1883,1163,491,757
3012,0,61,37,1202782,62634,9583,4312,15923,3882,2528,1071
3013,0,53,37,118010,4782,3331,324,3727,863,336,209
3014,0,40,50,91298,4151,892,298,3652,1057,196,560
3015,0,43,53,316359,28467,13743,20739,22177,9588,1340,778
3016,0,43,53,898746,72223,17378,22716,32794,8389,3043,2562
3017,51,43,53,689471,31155,7862,5888,7177,4067,1207,472
3018,26,57,51,1532518,160779,18920,79901,23182,11130,2098,1133
3019,0,53,43,707023,783626,94611,143667,117861,35678,28606,4273
3020,0,74,40,219444,10887,9311,5445,5214,3599,875,183
3021,0,60,34,69614,28312,2962,5180,7936,2156,958,182
3022,0,48,40,2141959,414042,55729,64181,119954,56229,9711,3426
3023,0,54,41,32000,14529,1869,5917,3006,838,549,259
3024,0,34,47,2285741,121532,15259,9923,71635,34224,15504,5784
3025,0,47,60,88789,2325,3791,810,1866,2148,398,222
3026,0,51,47,1546334,575743,74116,99185,15602,15543,6338,4316
3027,0,47,43,827849,130811,29771,13413,11437,4517,828,533
3028,0,50,27,548260,97690,2389,13657,13005,3913,1525,484
3029,0,50,16,735709,32944,22981,8921,10653,4620,2222,451
3030,0,54,24,1026253,59120,17367,11774,4132,5298,5058,1062
3031,0,66,40,1332731,9630,17466,7166,12434,5820,2704,833
3032,0,81,48,868826,43250,10981,17496,4558,7096,1102,684
3033,0,77,43,829327,39769,19785,3721,7974,3046,2460,923
3034,0,81,44,1625436,112584,78935,27177,32071,16601,5050,1548
3035,0,75,41,1234299,27834,22887,2423,19074,5503,3644,985
3036,0,66,44,971291,34816,1375,12072,9948,6479,622,857
3037,0,57,43,154449,98584,15097,8378,8497,4641,1243,560
3038,0,57,43,286060,102802,2791,14807,26352,8390,1233,793
3039,26,40,35,548139,927117,45578,82093,38935,29490,9105,2796
3040,0,35,37,436064,245918,55234,58069,24942,47674,9866,2012
3041,0,29,26,1254280,432961,21008,53170,22289,18635,10626,3108
3042,0,23,34,204226,34621,4551,1558,8435,3852,389,229
3043,0,38,43,1420708,16293,4253,7097,6846,2173,2063,394
3044,0,40,44,1054875,39228,17144,6757,4997,12600,2824,992
3045,0,40,44,128896,32423,5218,2762,3484,5489,1170,544
3046,26,48,60,1389777,77505,11365,41521,62891,29866,19176,1473
3047,0,54,53,1153493,633045,71740,84835,27402,40142,10196,3152
3048,0,54,53,958269,30187,17518,14630,8325,8648,2298,1011
3049,26,50,57,1399181,57275,16306,9639,19654,11722,6193,1750
3050,0,43,50,29051,17714,5143,1157,7676,1568,312,476
3051,0,43,50,2031502,85732,15429,11169,18085,13777,2333,1338
3052,26,43,40,1501798,331794,59726,60150,22000,27146,12768,2046
3053,0,43,40,386606,623273,51539,86185,34363,37365,15926,1480
3054,0,50,30,401787,457501,202023,76280,25406,34557,11865,2049
3055,0,53,35,531042,22677,6461,1288,1773,3306,590,282
3056,0,48,41,998960,62394,11231,9619,19417,11527,1280,1275
3057,0,57,48,1340640,129323,109446,45085,151018,31004,15155,8012
3058,0,61,57,68154,3116,4141,631,2583,1403,379,141
3059,0,61,54,464162,39230,14841,4878,19762,3811,1985,1237
3060,0,64,44,16252,12233,2337,3202,3492,863,619,362
3061,0,57,44,1349142,157577,28938,25070,35143,18235,5629,1919
3062,0,57,44,276636,26949,11757,13253,9403,2414,1324,536
3063,26,51,34,876071,41731,11114,14804,18429,2726,654,1512
3064,0,41,41,816889,103297,9877,26784,162909,25590,9276,6961
3065,0,44,41,303583,64409,11914,19836,5708,4190,3036,1748
3066,0,57,44,242089,26389,35171,7152,13561,9345,2699,1528
3067,0,56,48,168598,67632,20928,11339,20326,5102,1428,665
3068,0,66,41,1036982,118680,18347,34416,26436,13348,3854,1083
3069,0,63,41,1207914,91272,18100,13760,12134,7093,5648,781
3070,0,63,41,661461,34122,3148,16209,1949,5214,2253,372
3071,26,40,38,1182773,37779,1958,3191,4764,3546,1299,224
3072,0,27,43,2092266,302515,27025,23122,63287,29121,10777,3353
3073,0,40,40,364906,38772,29454,13526,9473,4089,5294,2099
3074,0,44,44,113256,12729,3896,5135,3065,2113,676,597
3075,0,54,47,191182,19963,4079,2779,3613,2647,726,248
3076,0,53,41,166566,70580,5643,3233,9981,4048,2981,1675
3077,0,48,50,2518134,128327,15644,90944,56655,30063,9028,3379
3078,0,44,57,851350,40007,12066,12942,7139,15021,1793,536
3079,0,47,54,297855,55695,10523,15690,16706,5028,1588,742
3080,0,50,63,139618,82040,6976,9868,25830,13002,2216,1231
3081,0,30,51,1414274,541676,31138,27678,30564,19084,9209,4546
3082,0,21,43,985364,82347,10826,7406,18994,11201,1819,819
3083,0,21,48,526882,56978,2608,19018,8663,7720,1090,323
3084,0,26,56,1899,1403,580,465,2630,771,133,94
3085,0,27,56,770055,45551,3249,3305,7754,1655,716,1479
3086,0,26,53,1039721,26990,4916,854,8116,2089,757,548
3087,0,21,40,2035913,181635,19099,20026,18685,5093,4217,3072
3088,0,29,21,17060,7256,5204,1538,5668,644,379,109
3089,0,47,21,1543019,102418,30328,33150,26494,5310,3700,1992
3090,0,63,21,637608,19329,17738,4746,10460,2865,4084,810
3091,0,75,30,2117350,92079,44743,25096,23338,11227,5044,1991
3092,0,66,35,930740,96267,10416,22389,46814,8810,7545,4256
3093,0,41,40,1698416,550375,10542,26286,43586,27931,11803,3322
3094,0,24,50,10370,5948,1303,642,6440,1876,212,581
3095,0,1,40,712433,819180,26540,30539,24807,17673,4244,4061
3096,0,1,37,649221,57117,1600,4536,7207,3441,1087,662
3097,0,4,37,1233769,39473,12208,2048,18094,2794,5428,1143
3098,0,1,26,349551,52626,2975,4680,18178,4072,720,1288
3099,0,10,30,229783,86770,3850,9908,5616,3648,981,464
3100,0,23,29,707074,66998,18005,3809,5106,4014,2245,610
3101,0,35,30,2199509,109097,66074,24606,41109,11365,7600,5356
3102,0,38,23,1209748,311466,26822,25660,53104,8355,10858,1986
3103,0,47,35,490105,22015,9376,4458,19825,5068,1879,1058
3104,0,53,40,25059,5656,1015,4923,5478,919,386,361
3105,0,41,40,94227,11730,388,3394,5555,986,364,632
3106,0,54,50,432398,27332,1335,15619,12958,3171,843,207
3107,0,54,50,1119952,52040,16110,24302,14093,4619,3054,1326
3108,26,54,43,743888,12673,2710,3110,3109,1107,835,201
3109,0,44,44,1487531,178625,49149,1628,37955,26194,12564,3225
3110,0,48,50,18254,10189,2501,1443,4351,1622,658,369
3111,0,44,53,1282933,162119,28873,56323,48924,27306,7502,3128
3112,0,35,50,1458177,543959,30340,54731,95032,24092,16140,2683
3113,0,40,44,794340,161960,26578,63542,99249,16165,8566,2105
3114,0,38,41,1007342,68587,10695,6216,4749,6460,1779,432
3115,0,40,37,441232,284356,140828,14612,59595,28362,14345,6179
3116,0,53,30,1874920,375467,135717,38525,49996,11618,21329,4294
3117,0,63,35,315131,19666,21043,2420,6558,4055,2305,503
3118,0,67,29,147482,50238,9899,16101,13185,3110,1716,1293
3119,0,75,30,720552,15057,17942,9748,15577,3593,2933,1846
3120,0,78,44,103963,24424,8646,9162,6569,3720,2804,1362
3121,0,64,47,2721896,99981,31388,18834,104253,16086,10201,7681
3122,0,44,57,7797,11288,607,734,6926,2274,143,482
3123,0,47,67,1857826,6599,12605,4470,6671,5780,2574,1157
3124,0,41,77,8670,2725,1897,2657,8175,1713,146,548
3125,0,44,75,372470,19845,2719,4499,4914,2163,1274,1297
3126,0,63,69,866532,35799,6815,10176,8328,5587,2217,1047
3127,0,41,60,1044317,19351,3110,1483,11453,1714,1484,1483
3128,0,34,60,1552458,9489,1649,2138,11566,2843,1405,1615
3129,0,26,70,12263,3663,1189,634,7372,1758,284,527
3130,0,13,54,476428,100062,6781,4680,10780,1695,4347,2197
3131,0,24,47,1524046,43086,11914,8864,10472,1973,2775,656
3132,0,29,29,1071513,45930,9514,4680,5120,2180,1343,570
3133,0,34,14,500566,172765,6989,34775,28954,12325,5166,4914
3134,0,53,29,645389,13234,12796,3484,11387,2660,990,1146
3135,0,56,35,236974,4438,4410,2017,7463,497,320,212
3136,0,56,47,653993,17252,5747,3869,11757,4379,2261,1717
3137,0,63,44,1121968,123122,34360,18402,27498,7575,6579,4049
3138,0,48,44,1845728,22272,1456,3436,5013,2471,817,836
3139,0,43,44,1119602,36784,12163,5432,13962,2662,905,1804
3140,0,41,38,1190414,73017,13708,8873,11882,6608,2213,691
3141,0,37,40,1357695,154391,24178,8233,10276,10277,5676,8102
3142,0,48,41,2072148,226305,82524,74650,46234,44367,8119,3777
3143,0,51,47,458939,9635,3095,3646,4412,1348,344,215
3144,0,56,54,1935296,133630,17892,54449,27764,31067,13661,2425
3145,0,63,61,1161451,71436,13404,18876,14637,12411,2365,491
3146,0,63,61,117174,3297,91,1324,752,895,769,74
3147,26,63,61,1161379,9128,612,530,3532,2401,313,273
3148,26,57,66,32509,3666,1705,3992,10967,2004,1788,633
3149,0,63,66,776776,35805,30035,3812,15760,5352,2886,1857
3150,0,57,56,1544773,45573,5172,12137,15770,3538,3950,1374
3151,0,44,53,1112926,466820,19872,41377,137076,46525,14997,5693
3152,0,43,48,978748,50224,9262,11592,7814,8345,1415,842
3153,0,34,44,1119760,61892,6674,15336,7151,4884,4616,1889
3154,0,34,40,1446473,74746,5388,17263,20522,2304,7499,2100
3155,0,47,37,294089,12368,3604,1797,3225,969,381,176
3156,0,51,41,1437384,122953,77312,70190,109111,64342,25303,4550
3157,0,43,43,1574556,580560,56524,43173,139048,51155,6950,1893
3158,0,43,43,2250165,282713,216398,45192,41673,196159,222813,23094
3159,26,56,54,156798,25714,18520,19845,17623,6194,1124,628
3160,0,63,61,734776,58144,19377,30176,23350,12772,3449,1388
3161,0,61,53,107770,8956,2720,2097,1817,1362,737,285
3162,0,66,53,1110325,35265,1650,9495,7632,3231,1405,772
3163,0,56,40,1851221,162863,47363,16925,37541,4792,6563,1988
3164,0,60,27,1192556,158045,106852,31217,42914,8481,6958,2004
3165,0,60,27,565616,4839,1603,5498,1788,855,624,188
3166,26,56,29,789399,42636,7702,9176,6370,7160,1473,446
3167,0,64,27,566290,142820,60355,22833,31334,13507,9611,2275
3168,0,57,29,540603,283369,23139,31627,14250,8161,6547,2703
3169,0,53,35,1644078,301609,79546,85316,57962,28614,9337,4327
3170,0,47,35,140387,10984,806,2328,2985,1655,329,466
3171,0,29,34,754637,60909,1639,5818,15351,3636,1459,507
3172,0,40,48,21802,13709,5479,2418,2596,2389,314,89
3173,0,40,48,2513819,34246,45814,24242,11777,4571,1707,746
3174,51,40,48,2132549,33536,3307,10494,8578,4453,1437,1405
3175,26,47,44,375347,14490,18678,1517,8212,1614,1990,580
3176,0,41,47,267568,57876,1174,7466,3588,9692,7859,630
3177,0,63,50,607171,21052,9979,10879,8250,2996,2636,1369
3178,0,63,57,68945,6093,331,5947,4983,3952,1527,367
3179,0,63,57,1335120,14181,802,7643,6754,6291,715,787
3180,26,47,77,238438,61242,11198,9338,23511,27178,1546,1370
3181,0,48,69,854376,263395,13608,35346,31569,16784,10357,1447
3182,0,56,66,901663,83512,109878,21882,14005,11413,4213,1813
3183,0,56,56,899394,54925,25916,8274,16568,8071,1965,610
3184,0,64,41,601251,310436,15759,152008,110107,31630,10020,5980
3185,0,64,41,1166552,33551,24160,7096,9856,1416,736,521
3186,26,84,47,78810,39729,11921,37626,13540,8280,2919,1559
3187,0,80,61,1446515,45632,30512,79642,34667,36909,7806,1966
3188,0,83,57,1043085,176295,45079,83927,22986,24425,4998,3307
3189,0,66,53,1619711,366854,30533,7019,73691,13844,11271,4542
3190,0,66,53,1361499,36377,11669,23369,9571,5792,1222,1075
3191,26,56,57,173924,18687,9783,2371,7823,7014,611,429
3192,0,37,50,175834,66210,5761,7110,4218,7256,1466,411
3193,0,38,56,423865,28164,33901,7783,23712,10750,2149,401
3194,0,60,60,674874,43825,20982,8909,2926,3605,2201,787
3195,0,47,43,868559,112861,6967,7129,6470,4144,2238,348
3196,0,51,44,2131829,60899,3946,15186,8030,7977,5700,1499
3197,0,51,44,1280711,97776,19331,12591,39019,6819,2430,1082
3198,26,38,47,1239322,70264,10578,18521,48786,16619,10172,4472
3199,0,13,50,116648,26796,1259,711,2806,2140,378,323
3200,0,23,54,687644,37406,10316,5530,19354,3471,739,2179
3201,0,30,48,1034476,33244,11929,10057,5671,2960,770,1046
3202,0,47,40,809055,39927,28649,21888,17051,6528,1774,721
3203,0,70,40,1417963,188442,53965,82852,38031,24257,5013,1339
3204,0,74,38,95430,17394,3917,2954,2090,1062,454,146
3205,0,67,26,343322,147770,36959,10876,12537,2732,2002,2601
3206,0,56,27,1289423,129724,33056,14492,16152,13818,5248,3880
3207,0,37,23,585530,132812,3143,9391,4195,7113,1336,974
3208,0,37,23,897792,15192,7719,12411,9249,11875,1787,1295
3209,26,29,37,1917379,31667,1469,8583,12004,7769,972,736
