2019-11-16 20:49:13.460776
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2381,26,0,0,638462,153183,55298,79262,32476,87336,59693,26402
2382,26,0,0,655881,58846,9665,14440,21004,64684,16226,52712
2383,26,0,0,842253,103879,24373,51605,34254,26526,25376,21159
2384,26,0,0,869080,33142,21871,37883,24967,37305,24380,20976
2385,26,0,0,744611,28807,14231,3667,41611,45309,30626,8394
2386,26,0,0,1065097,72862,4352,3768,43395,36675,28978,10438
2387,26,0,0,1366029,36672,10999,5625,38022,38107,29434,10398
2388,26,0,0,822145,34009,6867,7447,36486,64306,73173,45170
2389,26,0,0,823534,81564,14111,14766,12505,23599,49795,16792
2390,26,0,0,829060,33475,9368,16613,15854,40587,34776,34535
2391,26,0,0,1182541,5924,22497,11014,48404,46828,42797,58832
2392,26,0,0,1836251,48133,4128,9324,13274,21372,20877,7756
2393,26,0,0,1290804,19663,2710,11799,30788,40081,60176,11268
2394,26,0,0,1150313,21821,16769,14896,27859,29246,38341,20464
2395,26,0,0,1412332,34924,43957,5502,27087,11996,9078,21871
2396,26,0,0,82137,4075,2689,2033,11629,15464,15028,3836
2397,26,0,0,120247,3803,1861,1751,2460,11096,12084,2473
2398,26,0,0,1966868,17266,6360,9500,20813,47611,85396,23113
2399,26,0,0,1313939,36527,19143,3561,37840,25195,39264,8324
2400,26,0,0,1296547,39211,14356,3958,44556,23612,42966,2971
2401,26,0,0,854587,42131,4307,7836,27146,53097,20964,31757
2402,26,0,0,824893,193536,95001,93152,119186,63779,37161,25095
2403,26,0,0,923945,182818,3233,38026,41480,90184,82255,58849
2404,26,0,0,1121366,246730,166199,187869,12433,19499,17410,20631
2405,51,0,0,550791,79160,23007,57191,114940,77381,62446,37439
2406,26,0,0,546989,53725,15366,12590,21365,58192,35823,45315
2407,26,0,0,879229,61057,32411,28256,66870,16640,14625,38953
2408,26,0,0,218371,10665,1689,3532,9909,3429,4919,4086
2409,26,0,0,884030,11849,10685,26124,18955,30039,25228,31466
2410,26,0,0,635823,10474,23185,24670,25955,58460,53159,14165
2411,26,0,0,933347,71489,20469,83113,63779,95358,99377,37737
2412,26,0,0,350031,109788,58450,33631,26405,102861,94280,29960
2413,26,0,0,1179656,90204,36640,25527,24792,193991,54690,93035
2414,26,0,0,2710275,756796,379740,373567,617713,181821,95362,30014
2415,51,0,0,3336482,216905,91320,75623,32945,71205,189376,51404
2416,26,0,0,1127331,759945,459805,80766,82569,127875,115146,83580
2417,26,0,0,193985,4107,1902,2175,3943,2962,3711,3965
2418,80,0,0,325705,26058,47951,32256,85062,29481,39435,26370
2419,51,0,0,724819,93952,38679,171830,187321,73244,54038,40583
2420,51,0,0,1155669,261006,160593,57581,68850,53102,63942,32525
2421,26,0,0,491431,247973,137471,317183,93372,67780,187868,81375
2422,26,0,0,543442,474683,92831,241935,297534,174166,51537,68840
2423,26,0,0,1115643,204511,174955,132346,196793,177372,96337,120787
2424,26,0,0,939991,204612,71686,37480,97687,118531,155230,70301
2425,26,0,0,900478,301703,27612,68102,88677,183238,57958,109533
2426,26,0,0,661696,139827,138620,92994,108284,105615,68629,176022
2427,51,0,0,517319,185941,43330,65025,111369,69231,90634,91384
2428,26,0,0,187975,505192,96245,309692,75299,242279,55301,144354
2429,26,0,0,1195279,132972,134986,84475,144642,208183,86451,83234
2430,26,0,0,363432,202712,109230,154758,137943,96655,75767,127975
2431,26,0,0,456252,34145,11678,44796,26609,31314,17228,17402
2432,26,0,0,603238,174678,157809,68050,45704,87109,53515,38776
2433,26,0,0,1326870,264273,61415,253318,90511,83151,46114,94130
2434,26,0,0,803894,213376,94847,42110,146285,96579,98501,99459
2435,26,0,0,560373,86390,143816,32656,77366,40412,72329,90308
2436,26,0,0,2049902,2580168,1643929,1127077,400596,704748,538955,508339
2437,26,0,0,2191117,159607,196748,105543,44593,122325,58593,85827
2438,26,0,0,1579402,197764,120897,219397,170267,115326,40079,146086
2439,26,0,0,2172779,34838,8375,117632,85234,81723,45638,84960
2440,26,0,0,323346,169542,25448,191625,59817,94496,66749,59589
2441,26,0,0,889370,49411,27126,28272,102855,43041,49538,65879
2442,26,0,0,567179,45534,135246,114358,154345,89161,44000,177198
2443,26,0,0,686935,93175,17369,33146,11554,10307,16141,45290
2444,26,0,0,775696,153566,34995,92725,40254,106217,53175,134900
2445,26,0,0,1321468,137425,60000,50929,73945,44144,70948,60911
2446,26,0,0,75060,58634,27276,12188,17137,24419,20771,11193
2447,26,0,0,200818,1465367,698102,1105946,155066,396374,541276,483252
2448,26,0,0,2163124,121514,65256,13786,51632,59758,78336,91573
2449,26,0,0,470308,74728,13272,14338,16111,23077,39710,23565
2450,26,0,0,524813,496035,24598,125190,46529,66320,85981,56162
2451,26,0,0,265498,469447,289233,236320,25809,98392,71995,105301
2452,26,0,0,1230202,140840,22119,156237,38881,115553,109331,41098
2453,26,0,0,936922,150283,213299,352232,124882,192803,297124,200147
2454,26,0,0,612242,134171,24397,45712,62043,55393,65659,19663
2455,26,0,0,785567,169409,84243,168876,51276,219233,59012,92780
2456,26,0,0,2458747,233170,77112,34486,88065,519366,317725,156062
2457,26,0,0,410815,172803,99427,74107,61396,257141,182869,52820
2458,26,0,0,73521,61780,8574,16994,18645,24450,21785,23036
2459,26,0,0,1268107,239949,73636,83927,65027,87101,66673,159234
2460,26,0,0,513014,32725,142407,181591,38367,153844,82517,51365
2461,26,0,0,193022,95903,43693,174087,66197,46597,116948,63603
2462,26,0,0,892304,51018,53353,12723,80581,89901,131281,82630
2463,26,0,0,1164989,84935,36303,22252,60632,49622,26840,45990
2464,26,0,0,1049748,77919,38963,49552,36005,53591,27285,74734
2465,26,0,0,720787,49443,18839,26183,26511,60356,35280,58753
2466,26,0,0,643196,36661,39032,9480,77102,50616,39872,25441
2467,26,0,0,763824,33018,7730,28150,42408,73619,93253,40348
2468,26,0,0,809809,51175,28009,17779,12085,60042,51356,119175
2469,26,0,0,843485,56463,5491,5514,32630,69705,58813,36021
2470,26,0,0,857942,50661,4879,15183,16938,68894,76996,34557
2471,26,0,0,1013134,33143,7901,26546,43929,33287,60844,15479
2472,26,0,0,525674,46479,20985,18170,47926,30953,36287,10276
2473,26,0,0,853317,23391,5198,6998,13174,35868,43739,30206
2474,26,0,0,830993,65486,8492,25359,36378,23409,36093,17196
2475,26,0,0,975613,66115,21014,18652,20570,42412,32303,11653
2476,26,0,0,533905,50938,4916,22187,14758,44954,61308,46037
2477,26,0,0,1099480,14162,3279,11597,69340,17186,19924,8824
2478,26,0,0,1075208,10677,18417,7889,22720,37338,39463,16616
2479,26,0,0,731992,17684,20138,36927,5223,56216,20013,26485
2480,51,0,0,731226,565997,42182,137760,28475,91226,83161,86676
2481,26,0,0,946338,19816,22053,26645,7534,26510,10260,6238
2482,26,0,0,280054,49118,38994,22181,121308,49710,54586,34887
2483,26,0,0,614707,32653,32443,11831,14837,21338,30498,30655
2484,51,0,0,1339952,574404,529857,598763,252663,738532,524003,395955
2485,26,0,0,728509,80250,93346,173444,152946,88195,98470,43257
2486,26,0,0,325743,173594,63453,93032,88555,87136,75781,107287
2487,26,0,0,1192553,109296,49411,135377,58720,76497,61071,67082
2488,26,0,0,1874167,452218,137116,507376,209027,166031,260964,614114
2489,26,0,0,747813,71783,152355,103508,52415,55389,83020,62528
2490,26,0,0,122377,62826,4010,7821,7925,6010,6065,4508
2491,26,0,0,666202,301512,34701,29351,27099,40244,37467,35683
2492,51,0,0,250096,167717,25052,9717,60741,38111,15345,29525
2493,51,0,0,671290,111444,26827,23124,9407,23746,29270,17871
2494,51,0,0,664604,44253,18162,35186,21744,40817,22633,36938
2495,26,0,0,2100835,205797,23003,62691,108630,155965,147151,95856
2496,51,0,0,468597,20330,12956,9123,17825,40743,20365,4378
2497,26,0,0,502764,77482,70892,26236,47006,20494,9777,5659
2498,26,0,0,188252,69052,101123,104224,69879,15260,34484,28090
2499,51,0,0,93866,22271,4282,6966,6012,4717,4778,8079
2500,51,0,0,2069948,180627,508991,180890,34092,67678,92106,69978
2501,26,0,0,377455,6633,6848,13749,38540,35453,32019,35801
2502,26,0,0,1010627,97124,50262,53006,51942,117652,123702,69522
2503,26,0,0,948195,29948,41102,21177,33624,44296,39705,35009
2504,26,0,0,367533,92269,60126,97772,21669,105800,54914,41237
2505,51,0,0,44573,11541,9141,9774,19319,5291,3948,1833
2506,51,0,0,1368255,1358548,87356,587352,330352,139011,280193,296278
2507,26,0,0,727517,775312,362737,262548,703343,381832,231870,416609
2508,26,0,0,1461762,157198,10752,47191,56467,33864,46473,50619
2509,26,0,0,1976042,295621,44789,28984,56333,111557,62063,59092
2510,26,0,0,218407,181027,105143,233677,130141,92890,56335,37085
2511,26,0,0,573192,74754,7445,19458,8893,7636,9005,4203
2512,26,0,0,507000,142073,68373,83412,125215,73214,32528,59690
2513,26,0,0,1487293,61995,10288,1195858,383223,396731,531238,664883
2514,26,0,0,1245476,718196,93485,438466,367461,206483,243667,663953
2515,26,0,0,1510389,57597,31285,12836,107176,80343,99376,23994
2516,26,0,0,1227279,131283,132779,13584,82678,156913,110194,156719
2517,26,0,0,486583,174729,129342,95760,130090,84449,152055,85969
2518,26,0,0,560635,99275,41167,66263,114424,61876,77519,36361
2519,26,0,0,866669,1386125,945222,124602,269136,647072,509509,342046
2520,26,0,0,551818,243758,225134,296129,122059,96862,63165,87038
2521,26,0,0,2250967,322937,72556,186103,91062,77792,35019,79692
2522,26,0,0,2893700,86260,19603,67104,80880,100536,178458,49703
2523,26,0,0,1159559,75419,165243,51702,51905,52461,46493,55313
2524,51,0,0,648905,606430,626012,301299,268913,202482,120348,91654
2525,51,0,0,1098250,66874,99456,20631,69070,114775,25447,38543
2526,51,0,0,388060,81047,56247,52250,34322,101300,98926,60609
2527,26,0,0,1203890,498977,73152,65119,128081,143414,134685,95209
2528,26,0,0,2392075,854709,524143,362439,53663,337825,178667,236683
2529,51,0,0,632979,223535,126166,40459,103562,110406,78556,85018
2530,26,0,0,2794821,1061024,58975,148282,178183,126395,95525,39322
2531,51,0,0,1276985,159413,10081,16817,57798,293610,141603,133126
2532,26,0,0,639379,155129,67691,70282,40547,112329,116431,65953
2533,26,0,0,485096,198983,67900,71828,33181,25991,23664,29973
2534,26,0,0,831598,66707,88444,103310,53485,124414,179105,80748
2535,26,0,0,1718174,573997,237572,365561,186479,232741,316583,139930
2536,26,0,0,634790,105623,66003,15566,44248,48224,13474,22321
2537,26,0,0,609108,119962,85976,107400,32269,33897,34129,62381
2538,26,0,0,1494816,32729,4511,21563,71956,62419,143630,77312
2539,26,0,0,762240,99504,11280,11241,38618,33598,27843,21737
2540,26,0,0,1065919,40202,30418,17517,41196,31052,12637,22908
2541,26,0,0,811971,25356,13980,5162,7036,25553,7791,3818
2542,26,0,0,455024,32674,9236,5526,27082,67602,43046,10033
2543,26,0,0,597621,80192,19074,24885,26757,61912,63752,37830
2544,26,0,0,623610,85342,9521,57998,31065,23261,38949,59363
2545,26,0,0,923447,25426,20596,7573,11707,35423,24155,9377
2546,26,0,0,187797,3983,3416,7845,6516,3159,12132,4649
2547,26,0,0,1056519,44524,19369,19814,17077,73856,34586,9047
2548,26,0,0,1057106,18043,14159,14309,38042,37616,8639,2576
2549,26,0,0,1253655,13350,11790,11173,29516,11694,19592,6967
2550,26,0,0,1435845,23197,24069,5006,25638,46986,8117,10026
2551,26,0,0,998234,34977,2077,5724,23106,18092,36952,4099
2552,26,0,0,1003708,55945,16881,27284,21492,39841,38327,8092
2553,26,0,0,1150811,12066,18428,2737,34840,11956,16859,3622
2554,26,0,0,744927,40790,8092,9072,31745,10183,6422,3285
2555,26,0,0,1478922,162351,6451,21764,9691,25504,23906,13637
2556,26,0,0,2011421,27975,4806,7254,16002,21102,22236,4717
2557,26,0,0,709451,16569,6706,7095,23106,22660,4683,2392
2558,26,0,0,423376,24504,1384,2735,22719,20709,6665,9333
2559,26,0,0,619053,43392,1989,15634,50738,14090,6788,14372
2560,26,0,0,1297127,10994,5194,7178,15048,64160,24569,6776
2561,26,0,0,1009701,25323,2238,7815,12721,5019,10610,874
2562,26,0,0,493191,12251,2450,3251,21157,18854,16022,1548
2563,26,0,0,188114,3845,1467,1175,2669,5697,850,697
2564,26,0,0,171631,1503,337,680,1761,9998,476,92
2565,26,0,0,707618,2036,1508,2479,13981,29614,1082,610
2566,26,0,0,226526,2597,329,297,3449,5009,305,389
2567,26,0,0,415060,33512,5615,5632,8538,12710,10838,692
2568,26,0,0,442193,33129,2794,9327,3370,1918,3864,647
2569,26,0,0,899145,31909,21420,3389,34128,11115,9257,2885
2570,26,0,0,1481872,73668,31127,18573,39606,10793,6034,3515
2571,26,0,0,942924,9144,5378,8240,17657,15276,4471,2893
2572,26,0,0,2265520,47821,12837,102377,161357,46064,29770,11277
2573,51,0,0,1734504,290265,64223,40986,111915,102742,30916,10220
2574,51,0,0,1277902,322411,303976,39355,50296,83046,92949,118631
2575,51,0,0,340510,276581,54727,37156,51975,23894,17725,13122
2576,26,0,0,1242356,8018,10550,10168,29360,8863,7034,5706
2577,26,0,0,777976,23156,6401,14281,28645,16453,9570,8930
2578,26,0,0,880527,11074,2390,6763,12407,1924,5408,1622
2579,26,0,0,1016247,27979,5870,3320,10562,3305,8489,1073
2580,26,0,0,656205,5494,3603,9306,16545,4753,4589,521
2581,26,0,0,596697,8889,5847,557,15836,4352,2958,910
2582,26,0,0,758864,14699,2131,2639,10227,3038,3819,990
2583,26,0,0,273715,80945,3039,101675,66690,111973,36253,67716
2584,51,0,0,693482,174490,256304,260442,118914,66059,86331,76128
2585,51,0,0,1249862,294029,14422,120286,60208,58942,21921,36099
2586,26,0,0,413980,132647,114872,67240,57949,73225,78265,48773
2587,26,0,0,749977,149280,171794,104691,141823,79381,107653,67474
2588,26,0,0,945011,74223,120656,42184,86342,123018,89238,190144
2589,26,0,0,1345758,179842,131754,367137,218011,436177,346676,133544
2590,26,0,0,861074,150688,73569,28037,57381,71469,143191,54328
2591,26,0,0,1068132,65826,89075,31531,41844,104875,81796,70982
2592,26,0,0,404266,96316,14697,47740,32959,101923,146826,85433
2593,26,0,0,715900,157310,17408,56746,33641,152953,104051,25023
2594,26,0,0,962865,19378,3699,22635,47630,108326,41070,49898
2595,26,0,0,571021,24579,10308,94633,67629,230665,230785,47846
2596,26,0,0,890765,22496,30206,35999,80490,55611,75438,67431
2597,26,0,0,1605143,62524,33925,67815,89921,59733,29681,40607
2598,26,0,0,547502,108172,17564,8295,27052,67594,42079,53643
2599,26,0,0,2169950,607325,581177,994353,144609,298429,357337,296139
2600,26,0,0,751099,169594,35777,84931,25898,67202,135455,38798
2601,26,0,0,446868,114670,60068,99371,82427,59093,61166,30824
2602,26,0,0,474241,255477,79735,97217,55133,46683,31878,108379
2603,26,0,0,162232,30318,3473,2891,10673,25962,16325,10720
2604,26,0,0,1493170,91868,42562,55577,51388,68532,47781,131078
2605,26,0,0,1322848,118937,57659,170965,27331,45750,59906,72156
2606,26,0,0,884545,54849,92851,66030,64649,59586,40909,61209
2607,26,0,0,135867,36048,38531,20675,21184,15865,17592,13262
2608,26,0,0,715871,132293,19372,22105,38897,40266,22245,56353
2609,26,0,0,1140352,118704,57991,79418,26561,75120,79965,39837
2610,26,0,0,750342,121361,352842,55837,55091,76102,33824,52050
2611,26,0,0,157935,63863,26011,11316,9514,38215,15168,19515
2612,51,0,0,151145,64095,41338,21738,12985,36085,15148,34686
2613,26,0,0,442669,46528,17282,11315,19285,180868,60645,61210
2614,26,0,0,1327115,112666,103164,223268,55255,39962,69880,32306
2615,51,0,0,2485762,450633,274094,236654,96545,248475,61462,84818
2616,51,0,0,765691,151511,30306,15315,14927,25961,19105,12878
2617,26,0,0,700968,152182,71409,32870,60667,124105,84907,128569
2618,51,0,0,1505821,880593,320213,184711,115299,176058,340222,375042
2619,26,0,0,98206,12112,6049,4947,10103,16245,6415,5931
2620,26,0,0,153135,193907,85415,13045,39267,56265,37044,42019
2621,51,0,0,643746,497316,126016,206052,50638,83388,71835,121943
2622,26,0,0,880707,185896,75734,156651,58691,159023,173830,84569
2623,26,0,0,233163,93816,10230,14034,17280,79705,29280,11321
2624,26,0,0,802462,594872,13894,204903,125861,217588,68023,50786
2625,26,0,0,1373339,392001,170763,137843,28922,90990,135325,80958
2626,26,0,0,2451285,321702,409586,557901,129284,393327,180540,99786
2627,26,0,0,426014,2392,22899,12184,20032,30311,29824,48257
2628,26,0,0,1684078,157708,83013,41324,48772,47329,141202,55113
2629,26,0,0,108555,47007,19629,31040,12220,22930,46761,18487
2630,26,0,0,1004683,147784,135646,86060,42791,184510,90363,135884
2631,26,0,0,1206382,228588,274050,257527,51480,88347,170008,53204
2632,26,0,0,976748,96163,218770,296060,94733,73852,79166,82371
2633,26,0,0,1030271,160364,83044,23660,36507,66371,65026,46578
2634,26,0,0,292086,24343,13790,6529,14543,9557,1834,26277
2635,26,0,0,1326186,1515827,465265,111212,317326,469846,362366,380029
2636,26,0,0,3182337,463417,1219919,737310,298163,522804,396315,841893
2637,26,0,0,1160204,94386,89541,106065,58201,93608,127292,51337
2638,26,0,0,1048485,97914,98313,62224,127028,54268,108686,167542
2639,26,0,0,1807195,22562,14997,42307,38331,137949,230418,71251
2640,26,0,0,805233,22841,36301,63352,37587,65678,61168,54068
2641,26,0,0,2187635,497473,114720,997853,606127,491733,813533,207841
2642,26,0,0,378920,133743,59408,189127,85153,91840,133153,136921
2643,26,0,0,106115,18432,5628,10641,12294,25393,22448,18919
2644,26,0,0,497949,145108,39539,76933,70175,121877,73214,54017
2645,26,0,0,827976,300464,28715,48496,54986,39130,55376,116389
2646,26,0,0,711831,75274,70837,89662,85668,134118,49892,96544
2647,26,0,0,498346,59207,59419,40519,180290,173372,178571,84200
2648,26,0,0,929415,26977,35049,106450,143419,106233,114822,29621
2649,26,0,0,1142512,174269,123791,251994,145354,118217,152295,220448
2650,26,0,0,359360,73019,85353,120230,124941,47505,37679,92600
2651,26,0,0,836452,175608,37445,54759,70828,81244,47619,81322
2652,26,0,0,638462,33887,8658,40374,79294,74537,54942,27865
2653,26,0,0,800052,38791,20507,1081,15988,48972,23871,22108
2654,26,0,0,1016890,36507,16948,2903,63910,17296,73481,22697
2655,26,0,0,818009,46609,42358,60678,64100,36780,26611,45617
2656,26,0,0,653199,214801,48016,85572,31992,81147,103607,51106
2657,26,0,0,507312,76417,64376,96175,39999,91912,58821,84387
2658,26,0,0,862624,38538,30596,88904,44945,117133,71863,76416
2659,26,0,0,236879,92765,42017,39368,34084,179082,101379,74331
2660,26,0,0,1256190,48226,21045,29112,36966,11609,52388,44265
2661,26,0,0,1234295,53153,8978,31947,51218,65098,65504,28115
2662,26,0,0,750029,58628,75336,87820,14265,170906,53805,58539
2663,26,0,0,457173,52379,17104,24821,76689,54020,47534,19294
2664,51,0,0,2964315,339441,350085,290680,352871,305622,288887,362345
2665,51,0,0,1210448,178158,42551,177789,51448,67362,43069,105211
2666,26,0,0,444728,167711,76104,92395,17955,74947,49106,74050
2667,26,0,0,1023588,44732,11040,54290,53166,64849,101999,80811
2668,26,0,0,89598,57630,10861,12324,57588,32980,26705,19960
2669,26,0,0,1445163,111005,85195,64628,64654,135726,100153,145038
2670,26,0,0,772688,300563,34148,136969,79485,98788,41354,38748
2671,26,0,0,682009,44302,44578,13967,73521,87008,87282,138440
2672,26,0,0,1632051,42793,22720,7354,39715,135541,68993,53289
2673,26,0,0,1642214,1359515,549880,41109,440342,538412,295718,274347
2674,26,0,0,595510,42753,23489,36221,37756,76203,92332,94115
2675,26,0,0,972510,75487,20349,46715,62719,121608,67321,43949
2676,26,0,0,930061,17855,53064,6089,70609,111212,92634,39472
2677,26,0,0,524092,92032,67341,69770,77775,138448,72215,225419
2678,26,0,0,829377,81584,13443,41241,34833,69878,66515,96392
