2019-11-15 03:10:29.654174
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
4824,0,50,4,90328,53706,7370,5072,922,609,535,369
4825,0,51,7,392868,119412,31179,9844,25847,10470,1907,612
4826,0,38,4,821537,717671,107773,31944,51361,14915,9849,1849
4827,0,48,1,429015,187057,51010,27739,4733,4554,560,992
4828,0,54,11,132574,132677,74483,9751,24356,8008,3142,675
4829,0,53,4,1106580,357783,57712,26992,6161,14711,3702,2463
4830,0,66,17,35973,6968,5151,1251,796,1067,206,193
4831,0,51,27,1431358,503511,44268,12705,23219,28313,14398,8075
4832,0,37,34,1995987,144723,7201,13142,36389,12670,3268,1220
4833,0,34,30,506145,126003,19290,4062,6065,4431,814,575
4834,0,27,21,1297420,139969,30876,44214,19259,5160,1800,2679
4835,0,27,7,634416,388778,5670,34814,12860,3412,4137,1471
4836,0,44,1,121769,31660,12865,6210,1392,876,1101,372
4837,0,53,1,731590,43958,9208,15631,16892,4102,3673,810
4838,0,53,4,95632,47511,18290,5581,2683,2321,1078,479
4839,0,56,14,26829,46294,523,5641,1589,1327,393,384
4840,0,50,10,243979,97375,11813,15943,4950,1261,1499,758
4841,0,47,14,2426880,414298,93603,89634,189800,77061,6641,8059
4842,0,41,23,750892,172820,33300,46064,50683,25339,3187,1119
4843,0,51,38,871423,111136,25097,21071,19397,25362,4128,883
4844,0,48,57,715431,96681,4023,31161,43752,14799,3466,1373
4845,0,54,54,516170,60966,17303,31789,15358,7929,4298,998
4846,0,56,44,199265,107121,36311,9360,28190,4645,2744,1303
4847,0,63,40,1333940,84463,50830,27037,31415,12877,4749,3870
4848,0,67,27,1453309,196791,49008,38489,26555,7875,2844,2097
4849,0,57,21,796492,55944,3930,11956,8533,2487,1300,541
4850,0,54,27,402010,245381,21733,47901,29704,21207,11400,3880
4851,0,54,27,1990763,24272,12632,7308,1032,4527,2422,650
4852,51,40,21,1241092,69363,9721,1504,5005,2585,1652,956
4853,0,34,23,388789,80248,7326,6819,5923,3362,1631,710
4854,0,34,24,104214,64252,7490,11133,8512,3524,1403,703
4855,0,29,14,388180,131158,13327,7788,4152,3230,1609,387
4856,0,44,14,610043,294900,133567,95234,19249,16999,4961,3655
4857,0,56,21,880678,73451,40693,11620,14373,11701,4120,1270
4858,0,53,14,597692,73876,7231,6723,5774,1540,549,742
4859,0,43,10,30952,118736,3493,3531,2086,1237,896,210
4860,0,30,1,930803,288075,28490,32681,27069,3600,984,1288
4861,0,27,1,117018,38299,5739,9672,2308,1729,374,246
4862,0,38,1,627691,100722,46129,15886,26132,6258,2213,566
4863,0,61,21,1182230,74789,39992,31735,20330,24818,3504,2353
4864,0,67,37,1009495,597869,56240,224578,113330,55728,19644,5707
4865,0,69,37,380273,118515,19919,36547,3469,5213,2078,1013
4866,0,63,35,846627,128996,21284,12575,6820,5916,2556,690
4867,0,54,20,538630,122454,26700,6917,8847,3873,3668,1224
4868,0,57,23,1352133,52067,9060,34322,14061,9655,2852,2332
4869,0,57,34,1096094,28434,12340,4545,9436,4012,1187,815
4870,0,54,37,37592,44067,7946,3045,7064,3354,649,476
4871,0,69,50,651272,59827,53025,36050,5893,17935,1947,1221
4872,0,54,50,25022,5305,463,442,1329,667,192,240
4873,0,47,37,695634,259376,5264,46279,3826,6131,2903,1035
4874,0,41,40,553037,74720,4401,5129,5046,7773,1450,748
4875,0,34,29,634030,45994,8115,18939,7514,2557,904,584
4876,0,47,24,294631,59125,11432,23762,11433,5902,4565,1047
4877,0,41,43,693117,196669,11968,17348,32959,34328,7253,2470
4878,0,54,27,611011,145360,47995,15062,4637,3187,2308,824
4879,0,50,27,703685,299998,67625,37036,18113,12492,8165,1375
4880,0,54,35,635925,99278,85623,29935,34189,28997,19125,4068
4881,0,61,21,81589,33859,1645,6234,5292,1601,731,248
4882,0,61,38,272731,115081,38356,25507,24196,17598,4832,2015
4883,0,63,37,1261618,174533,51298,21778,17382,7534,3532,1158
4884,0,53,24,1431570,203503,54712,14548,18434,8310,4894,2149
4885,0,51,21,721048,103342,10891,10606,8416,3199,3859,414
4886,0,51,21,723119,75029,6221,11710,13284,4904,5526,908
4887,26,48,13,1301786,144208,10962,35531,13474,7377,5633,2304
4888,0,61,20,1618931,23988,29670,30003,15437,5029,5136,1944
4889,0,70,27,1334003,48150,17862,30740,3136,8830,3250,821
4890,0,67,37,289195,154827,6576,14177,12655,12276,2530,2724
4891,0,64,26,1547331,326556,43591,18700,2765,4437,4375,1882
4892,0,47,21,1272712,131734,17840,24309,58783,5622,5715,8056
4893,0,38,23,574094,51642,13978,12448,3536,9694,3567,5233
4894,0,47,26,90511,24508,8161,1309,5385,3544,1116,677
4895,0,61,38,214523,18861,19128,10477,12562,2115,1433,826
4896,0,60,41,1281392,175115,15931,16170,7307,9235,2927,862
4897,0,60,29,391247,171634,57040,11806,14148,7599,2279,2823
4898,0,51,17,344329,167010,19378,2337,6627,4306,3246,2675
4899,0,50,8,426769,98779,62797,4566,5422,2173,1961,959
4900,0,53,1,500662,219540,46607,15475,8748,5508,3262,1033
4901,0,41,1,174717,84483,4726,4247,2207,650,296,436
4902,0,43,1,451236,226057,26895,13585,10198,5681,3231,1027
4903,0,27,1,210968,59924,6298,4369,1751,2187,371,287
4904,0,35,1,108106,55500,28380,6528,3535,2633,651,355
4905,0,43,10,1723674,121917,23141,6277,1687,4844,3427,529
4906,0,50,20,32038,58622,14360,7252,7391,4728,335,251
4907,0,48,23,929176,180691,5373,22486,19008,10228,3114,1719
4908,0,40,37,395611,9187,1481,1556,1034,1867,360,196
4909,0,35,41,733681,12860,742,1409,1487,867,343,332
4910,0,34,37,109073,303715,69321,14232,20652,11711,8518,1624
4911,0,43,37,538981,248170,54789,61454,40574,20169,11418,3912
4912,0,53,29,888793,15882,4555,7543,2705,1723,1355,919
4913,0,54,27,228354,186674,20767,12069,8605,11346,2157,1588
4914,0,66,27,194912,38141,12409,22909,8913,1997,562,227
4915,0,61,29,1136442,105841,18033,15110,16675,9911,2625,1597
4916,0,47,26,475997,298483,20531,25462,25657,15918,2988,2537
4917,0,43,23,232203,60780,4792,4222,4023,2491,5008,794
4918,0,29,20,568197,165305,16194,17884,11242,3486,3346,742
4919,0,35,10,469484,92469,38045,2876,5417,3065,1180,2103
4920,0,44,7,89048,18602,5746,1551,2016,878,462,155
4921,0,56,4,448963,62881,22618,7729,4456,2164,2869,981
4922,0,69,24,140491,13513,15161,559,2061,5936,1202,1184
4923,0,74,26,1117632,142118,20058,62126,10924,5977,3394,3186
4924,0,66,21,29292,114433,21289,3799,5801,2975,1091,825
4925,0,66,16,1426738,127014,11617,46925,5169,2382,2485,1619
4926,0,56,1,336044,79102,9560,13789,3338,1267,861,607
4927,0,56,1,1692514,71572,36131,19194,31082,9914,3296,987
4928,26,56,1,1236121,21424,7581,10460,3971,2152,1513,779
4929,26,56,14,832028,12539,10800,13261,19909,12435,597,291
4930,0,66,17,370680,45476,20938,8424,10454,2252,605,346
4931,0,66,17,1014573,28414,19752,21739,8838,8479,2134,1266
4932,26,69,27,135090,13295,4654,6500,3305,1019,262,112
4933,0,67,40,194668,244785,41353,21298,20399,13838,4197,557
4934,0,43,11,576967,309570,11610,3302,1864,4058,1851,848
4935,0,27,8,940377,573432,61672,11894,9213,10713,7924,1906
4936,0,10,1,1200533,434220,22432,27782,19721,9028,11686,4715
4937,0,16,4,1138474,77795,29845,8832,3783,9804,3627,1192
4938,0,41,23,678663,218795,100539,75700,36138,43534,10416,4996
4939,0,53,41,396114,73277,34821,15235,29281,22434,4234,402
4940,0,74,61,1004746,45352,37287,14869,6221,19013,9789,3429
4941,0,74,74,19151,21751,8874,10656,15701,13248,5208,1806
4942,0,66,80,344400,21782,4686,8048,8843,8589,574,615
4943,0,70,81,748808,17988,12250,11866,13004,8780,3164,1532
4944,0,70,80,310305,29470,41912,7854,27646,14178,2576,859
4945,0,75,60,889782,289565,122842,58696,68326,13082,3262,2635
4946,0,77,50,292393,20848,1790,9133,3632,2336,613,414
4947,0,70,34,1072522,92907,27450,11039,10595,4367,2925,3121
4948,0,70,23,768559,213476,116027,83068,33627,20579,8086,1111
4949,0,57,26,544206,53414,1639,9017,11516,2063,908,312
4950,0,61,34,869751,124638,74256,21374,21768,38913,3525,2563
4951,0,54,30,709721,199027,22863,20689,12630,6430,2721,1814
4952,0,38,30,1080214,338065,25122,29702,44743,20151,3546,3212
4953,0,47,24,1680455,859850,128430,150373,36845,15426,7648,1913
4954,0,44,4,50342,65856,26790,4874,2460,1757,774,202
4955,0,60,21,730535,24266,40287,6694,19571,11463,2618,772
4956,0,61,24,2287297,198917,11103,31682,45931,18658,9943,6577
4957,0,61,24,926697,21454,7866,3703,4770,1736,1861,288
4958,26,69,43,1258686,34332,28866,8886,8929,10134,9142,1762
4959,0,60,56,288903,86680,6621,14213,11936,10717,5593,1978
4960,0,47,50,522543,121799,7356,31625,19823,11816,2245,1765
4961,0,61,48,1341874,50427,17903,22966,9032,6445,3903,1915
4962,0,53,43,767520,42921,11731,6066,5964,4487,3832,1217
4963,0,44,37,866206,61410,558,6166,8083,2781,1604,1425
4964,0,48,27,1292718,107624,15021,23002,3514,4154,1796,1390
4965,0,34,29,1564311,443386,60566,5237,30127,42211,7953,4397
4966,0,40,27,2740088,133532,92017,6174,32693,12887,5053,6201
4967,0,57,34,1542445,48068,33300,9195,12948,6938,3785,1787
4968,0,56,37,165215,106624,18697,13062,4091,6512,1630,502
4969,0,64,23,453887,414279,90910,25429,22934,8624,2974,1777
4970,0,50,17,144724,92174,12419,2706,6382,3224,1874,751
4971,0,54,20,39860,42735,38284,18922,9846,9508,4845,2331
4972,0,50,24,296456,134167,23796,5206,18280,13924,5995,4913
4973,0,57,38,374615,21939,9716,8593,1788,3000,460,263
4974,0,57,40,391491,217122,10211,25705,19339,8040,2421,902
4975,0,50,40,1764569,327985,84355,39060,18917,44580,4709,1711
4976,0,43,29,724504,186086,5994,17849,23749,6348,4791,2399
4977,0,43,38,1484140,35255,30935,8859,11873,14305,1693,793
4978,0,51,34,1728439,278649,92686,2702,9806,7021,11682,3221
4979,0,44,23,262570,189640,25827,17652,19013,7583,12839,3000
4980,0,43,24,248081,166463,9488,6243,4680,6587,741,460
4981,0,38,8,640910,176742,35699,36983,12180,6162,3659,1108
4982,0,47,13,1629314,66058,29289,30420,15754,4298,4082,988
4983,0,51,14,1830131,154630,9749,43284,15617,6736,7774,1424
4984,0,69,24,204331,4995,2579,1883,1887,1096,597,224
4985,0,70,21,688063,70607,33815,6444,13306,1901,2087,1597
4986,0,69,20,3462797,316008,171902,29910,12121,14333,9759,4229
4987,0,70,21,80174,35421,9390,3282,1033,2172,1402,506
4988,0,66,14,2902553,242769,26566,77921,26076,15844,5470,7367
4989,0,67,16,35718,20751,6653,4770,678,737,644,178
4990,0,63,24,899166,366861,118545,42140,48959,37370,4567,3151
4991,0,54,23,289525,29254,2271,2925,1870,1621,490,370
4992,0,47,21,69519,95114,4072,13295,9962,3956,1759,1349
4993,0,27,26,1277695,211499,18356,3649,8852,10135,5766,1778
4994,0,35,27,3007934,171005,116699,38362,19615,24797,8981,2805
4995,0,35,35,1013634,178851,15877,15470,8446,20155,2155,1263
4996,0,35,35,226056,100342,5115,13106,8738,4329,4273,753
4997,0,40,34,1398952,400096,21085,41312,23948,15783,7295,2262
4998,0,35,24,1596549,242394,78744,49533,50470,10462,10815,2872
4999,0,35,17,103548,23169,2806,1619,2315,1321,711,239
5000,0,47,27,31571,16447,6575,2810,1505,2954,849,357
5001,0,61,27,1060158,102957,60439,33524,23604,6883,4971,1721
5002,0,69,37,289769,13062,14318,1518,2736,2238,1010,137
5003,0,78,35,509141,114939,34597,15082,11257,5479,3054,531
5004,0,80,29,783290,42592,8390,19344,8923,4257,2310,602
5005,0,66,37,375355,170381,23389,9400,21535,13728,3874,458
5006,0,60,41,1479101,57401,54469,26393,72367,20206,5729,3361
5007,0,57,44,1027650,101692,9574,29498,18902,6963,2569,803
5008,0,48,43,980314,31538,1846,5760,5919,2044,437,180
5009,0,34,37,127012,86335,837,3096,4520,3041,3021,1094
5010,0,38,35,1142737,70531,65646,17985,16224,18368,5787,6759
5011,0,40,47,618739,29031,6026,10254,9529,7707,1646,1354
5012,0,44,43,2500954,876732,206835,63081,46470,40634,24541,14182
5013,0,64,51,1443479,673075,142251,63132,20045,69199,29031,8894
5014,0,61,47,759276,12507,6744,3782,1387,1515,798,575
5015,0,57,43,1445833,280326,42302,59134,31652,50470,7601,3747
5016,0,57,47,539165,50199,5356,13253,11387,3660,1445,719
5017,0,64,50,179135,15501,3514,5250,2393,2525,371,284
5018,0,53,50,973670,110355,11774,18192,8242,8610,8345,2268
5019,0,57,53,548100,42502,7144,24133,18653,16505,7237,2921
5020,0,51,63,262711,36266,5251,2615,3583,6525,2567,1365
5021,0,41,74,828302,80362,18094,5227,23778,32928,12049,14661
5022,0,41,80,1525815,48139,7007,13400,16638,10815,2619,1509
5023,0,47,70,140954,22069,11284,9110,5485,3157,3230,1050
5024,0,51,56,382334,483894,100532,50415,34694,18231,9850,7403
5025,0,51,53,518788,32953,4122,3825,5763,8417,1123,564
5026,0,47,40,968097,263804,24838,17245,14512,10818,22480,3823
5027,0,40,60,235023,28914,14300,10791,12670,38231,7602,4152
5028,0,41,66,2970127,338069,21635,112725,26493,29960,24967,13905
5029,0,50,63,833684,35035,7101,11880,7691,7940,1452,1254
5030,0,63,66,2364370,92544,9908,47100,12008,7954,3464,1256
5031,0,77,48,243035,12783,17436,8215,6499,3137,3098,2216
5032,0,77,64,406486,53629,37605,6900,13148,41639,10248,6458
5033,0,75,66,2235108,103689,22378,20316,11115,28180,11850,2036
5034,0,54,63,138209,427100,21508,18668,20848,16454,8196,2677
5035,0,47,67,700923,16719,5055,6251,2318,3726,2771,1045
5036,0,48,54,1275962,163941,55556,39767,12949,25455,10020,6415
5037,0,53,57,774341,32968,15855,9138,5097,17941,3555,4789
5038,0,47,56,652339,456036,13497,8619,20585,13748,6575,4193
5039,0,41,43,1826422,291401,23616,72533,36060,11758,2784,2104
5040,0,23,38,761727,154623,13006,2169,15604,8539,5300,1645
5041,0,24,27,235597,29144,16128,12361,15536,4885,4210,1004
5042,0,48,26,563135,126768,34536,21177,11801,4646,3785,884
5043,0,43,35,44349,46022,3305,7146,6607,3987,3190,768
5044,0,47,38,55826,24217,2800,437,2000,2100,739,911
5045,0,43,40,722810,588213,270354,14321,32455,87194,24678,9383
5046,0,41,48,59504,14792,3672,1503,1392,1486,1295,181
5047,0,44,44,1095821,264842,53036,32214,39443,16228,20190,3697
5048,0,48,38,379655,50472,2056,6722,2458,2273,1748,1495
5049,0,53,40,761055,24305,15642,9780,8378,6307,3017,1346
5050,0,44,37,1228036,199462,15394,14440,15215,10626,8634,3523
5051,0,48,50,291255,43668,10726,18347,17639,16808,8051,16985
5052,0,53,56,220971,49430,4027,10619,5814,4533,3306,878
5053,0,26,44,264213,70687,1533,2562,3532,2687,2504,645
5054,0,23,47,609076,79047,5953,2772,2865,4334,1956,848
5055,0,14,40,346414,51156,8164,2582,6213,7278,2137,638
5056,0,23,41,760077,124452,34730,70957,28222,21406,13034,7090
5057,0,23,44,583801,207519,8165,6038,41158,10639,6184,1327
5058,0,37,40,1012426,92769,23093,16829,3475,4687,1534,526
5059,0,40,44,1542330,69206,11037,9148,19097,15858,12696,8841
5060,0,29,48,81517,32237,6381,1981,2417,4905,1800,1098
5061,0,34,50,658195,230130,3025,18101,9431,17787,9316,3443
5062,0,43,64,1960788,38769,54120,14189,16921,21977,9372,2933
5063,0,41,69,187700,63295,2683,11981,5280,26336,20008,4163
5064,0,48,70,368420,126028,57995,21691,17965,29649,8953,3033
5065,0,69,70,36802,18600,12878,1645,2082,2599,2289,1855
5066,0,51,78,18471,23739,2914,11526,53763,13685,10025,4620
5067,0,51,70,304190,58391,7385,5743,8197,11079,6459,5979
5068,0,43,69,55645,36566,4177,5702,5853,5790,1842,1058
5069,0,29,67,328141,348103,16222,51387,23783,25696,15770,10093
5070,0,34,74,15701,18946,5799,4568,8450,21146,19831,4912
5071,0,48,80,40968,26194,41353,7163,29762,23721,5030,10705
5072,0,40,80,1575328,130376,10682,5635,22829,18790,7249,5069
5073,0,47,83,151038,18059,4950,4023,5051,2570,1826,1731
5074,0,30,61,763983,320601,11498,8326,13533,16930,4114,7586
5075,0,21,37,414954,157578,26398,12501,9154,3041,2877,1171
5076,0,29,27,1678189,453372,8783,107980,93530,29489,16729,3751
5077,0,27,35,1031220,26160,6546,3218,2334,6876,2174,1338
5078,0,35,35,451879,85651,2767,8790,10870,5390,2167,1028
5079,0,34,48,267932,24132,2878,2261,3464,2248,2729,773
5080,0,30,48,1575601,375780,13777,52930,13067,26365,9789,5179
5081,0,26,53,429469,33257,5828,6496,24431,15127,8162,2924
5082,0,27,63,437990,124070,9960,15322,25000,24777,17370,3817
5083,0,34,64,146850,77428,20285,4901,5477,9375,1991,3662
5084,0,41,66,181798,16996,5389,3704,2014,1830,1928,948
5085,0,35,51,74826,151477,2628,12581,4072,9363,4945,1049
5086,0,43,38,66793,6493,1860,751,592,273,213,44
5087,0,40,34,1376324,334021,50124,13261,12180,22558,9606,1914
5088,0,40,53,38191,3855,6336,8159,14357,14042,11282,3055
5089,0,60,60,967924,156859,55470,52254,14207,32618,18524,2950
5090,0,48,67,153651,86993,7467,5607,6869,8639,1833,3629
5091,0,44,57,206360,90536,7709,2641,4132,1640,2712,777
5092,0,41,37,299073,188239,64750,12376,8332,18264,14294,4677
5093,0,47,41,628746,13957,20943,22750,22762,13558,5487,4326
5094,0,54,41,680128,113573,22486,21008,20851,12759,12733,1143
5095,0,54,41,2171092,499586,113938,152834,41029,30548,24329,6102
5096,26,54,41,83386,96273,26231,15536,13225,12992,4389,742
5097,26,67,66,1546188,710059,333263,165722,141054,373467,105413,39065
5098,0,66,66,103442,64938,8916,14645,8145,5437,1846,566
5099,0,74,57,1984925,46899,131258,13331,32956,16575,6207,2215
5100,0,60,61,1849514,372228,25178,18671,58944,43029,6578,5100
5101,0,57,50,728732,83376,24084,11485,22598,8296,4696,2486
5102,0,63,53,580222,79323,27639,21861,3115,12524,5337,1642
5103,0,43,53,838868,315803,52132,30024,45039,42876,7743,5598
5104,0,47,53,862384,49962,4067,3538,5194,6036,4117,1031
5105,0,51,60,123705,42697,22655,4867,862,11813,2978,3112
5106,0,38,64,456069,45357,5153,6839,10830,10369,1934,883
5107,0,35,66,257772,118964,16873,6387,5361,17403,2281,2669
5108,0,43,74,107950,25139,8349,2439,5713,7637,3436,2835
5109,0,43,70,615117,142166,80000,24895,28458,36913,21900,2829
5110,0,38,64,146730,148928,2130,13632,14384,12544,2013,4317
5111,0,41,69,841686,81260,14333,15184,28900,25466,24200,5574
5112,0,29,74,93030,27215,2525,1210,2263,8631,6138,1671
5113,0,14,61,2779935,1009766,69532,61667,43090,50090,31875,7840
5114,0,41,60,82534,8401,11202,2531,2167,1271,995,240
5115,0,29,37,945085,1061535,69514,11168,66112,18179,25309,7212
5116,0,44,24,51920,9774,6278,1227,5459,1304,583,310
5117,0,56,26,2185784,457510,165827,55441,57026,36562,42507,14081
5118,0,41,27,2504299,542730,87414,78544,44250,43544,27014,20155
5119,0,53,53,239610,31816,7198,3654,8374,11586,3346,1005
5120,0,53,53,835216,224718,20775,26166,26027,13880,6761,2757
5121,26,56,53,148336,25695,13522,3982,6102,3074,5411,1275
5122,0,57,56,1060172,141395,42490,41331,33537,19117,12561,3164
5123,0,63,57,638462,27594,9362,12187,15441,3304,3256,617
5124,0,77,60,225484,5684,14846,9113,11599,11406,2152,564
5125,0,74,60,665358,29618,6155,7362,5052,2959,2053,1203
5126,0,64,60,2004930,167233,27736,11022,5506,16068,4102,2404
5127,0,64,60,1226314,197524,122064,49370,33585,39399,19636,17217
5128,51,60,56,780575,44087,2089,11242,4939,3069,1242,645
5129,0,35,34,232645,76568,3350,2519,1007,2096,793,824
5130,0,43,29,657008,170340,116318,51955,41545,14557,6188,3751
5131,0,47,24,1298909,140751,36558,12028,17734,8526,4441,2563
5132,0,47,24,1265381,58502,20410,6778,4786,18513,4812,1888
5133,26,56,29,1043149,110079,59366,54917,26754,17255,6282,3450
5134,0,57,44,708832,62335,4300,3688,13863,10400,4834,988
5135,0,57,44,354477,13358,4221,7755,2033,1436,851,189
5136,26,44,48,527989,18057,2962,2108,3069,1644,886,670
5137,0,30,53,2084376,403349,20875,15339,46699,35803,11761,4366
5138,0,14,53,540452,134534,15262,12813,30444,13010,1803,2669
5139,0,14,53,1217579,54933,12891,10626,7235,3992,573,979
5140,26,43,40,486039,15457,19535,10835,4999,1683,929,681
5141,0,53,30,1332537,245277,104629,22848,8542,7947,2843,2800
5142,0,64,24,551511,174130,23936,30000,37543,9915,4059,2881
5143,0,80,24,558453,45286,24171,9727,8115,5707,1899,921
5144,0,54,21,82352,160321,15079,7635,4116,5096,2027,1501
5145,0,37,23,730587,441659,19854,28735,23114,13922,4444,1535
5146,0,40,24,723633,264087,74257,31101,21453,16794,7476,3790
5147,0,35,24,1467280,138749,26398,33426,24909,16133,10773,3174
5148,0,43,35,358556,39851,5653,9678,3566,4202,1654,1202
5149,0,63,40,2069422,133533,82199,21545,18903,11871,3199,1714
5150,0,54,44,1789821,128950,9174,13765,20657,13447,5030,2358
5151,0,43,30,162504,43693,1902,3813,3412,836,1856,256
5152,0,43,20,597926,990959,218183,119094,38419,27599,11150,8703
5153,0,44,24,1220161,370341,199928,137211,39768,64311,11309,12833
5154,0,48,16,528849,170491,13812,25430,24020,6315,7685,1215
5155,0,60,29,1213140,357392,91106,67817,17679,43958,23543,5114
5156,0,63,37,1033333,70722,13391,28689,19384,4426,4967,1306
