2019-11-14 03:48:10.151804
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1232,200,0,0,230387,20768,6538,2033,8796,8040,864,878
1233,200,0,0,787236,64081,7657,7729,7990,4518,1535,711
1234,200,0,0,1194500,89403,7351,14176,29309,8328,2171,1560
1235,200,0,0,1012807,106348,29089,32125,124814,112063,4605,3819
1236,200,0,0,3437293,495960,288988,128273,358909,82895,20114,3649
1237,200,0,0,166503,118083,15403,15548,8393,8442,3083,1670
1238,200,0,0,198954,30107,8522,5636,2210,2387,4048,704
1239,200,0,0,435932,18386,1183,5260,3142,2183,672,347
1240,200,0,0,1109242,151708,59961,19936,11944,23180,4085,5006
1241,29,0,0,191211,39877,5814,7977,3600,4880,8814,9704
1242,0,0,0,20425,16473,2705,2124,1431,2673,1123,489
1243,0,0,0,429145,11063,4224,6058,10546,19174,6512,4379
1244,0,83,21,28820,39221,21161,18859,4776,3586,1600,523
1245,0,75,17,27794,31964,12421,2587,1573,2176,1610,272
1246,0,57,26,184968,16121,862,5727,5930,7266,1298,609
1247,0,54,26,847109,80267,43613,18304,17333,14891,2359,1257
1248,0,53,26,813284,52564,19236,30836,4341,6077,992,810
1249,0,34,34,631415,89297,9156,5364,9264,11803,2951,866
1250,0,24,10,1125402,160228,1765,19485,6777,2319,970,536
1251,0,23,8,610028,21193,3781,12619,6613,3067,2804,415
1252,0,1,4,564372,383721,42880,39290,45903,18770,2278,1502
1253,0,8,1,383819,166947,33510,11982,23595,10898,2612,2562
1254,0,37,11,946313,73150,38134,27362,18390,8390,2254,1226
1255,0,41,7,1419761,72099,12983,46546,9077,4915,2048,596
1256,0,41,7,896581,160761,11687,24318,24876,8685,7142,1913
1257,0,29,1,226786,588052,15799,60752,52587,4268,8340,2116
1258,0,41,1,470499,23214,30804,20074,12800,6794,3607,1362
1259,0,34,13,721341,7684,5185,663,2494,2250,2184,291
1260,0,30,13,647419,128905,2775,24043,20395,5284,5966,1122
1261,0,43,34,476468,43380,10963,8402,23223,8005,2382,2514
1262,0,34,26,510821,45747,21654,16057,8541,3092,8464,472
1263,0,16,24,1692913,259752,45490,18563,69234,39677,10603,5721
1264,0,16,24,32251,12655,1028,84,976,585,128,185
1265,26,26,30,310953,67571,4758,22551,15856,8143,2261,682
1266,0,26,30,182033,15590,13491,4530,1413,1287,585,653
1267,26,26,30,783384,440681,20765,88632,91581,93569,47256,16304
1268,25,26,30,1155226,13499,51914,62323,70057,51906,36454,14308
1269,51,37,23,1066275,43840,12554,8342,2851,2383,541,552
1270,0,26,26,177814,13605,5826,748,2094,1022,484,123
1271,0,38,27,1553114,51205,5228,22940,10271,15138,5750,3370
1272,0,51,30,73614,19023,7395,9510,3959,5279,8606,2089
1273,0,35,35,1104354,197208,8183,30345,17314,13243,5312,1959
1274,0,29,34,287471,54898,6275,10021,2186,3534,2190,1037
1275,0,29,34,3770942,712650,536632,109585,151573,235366,25364,6146
1276,26,35,24,1343234,98387,17730,43197,18659,7216,6048,1838
1277,0,30,10,1087149,140388,49433,28027,12292,3178,2754,2274
1278,0,47,10,207122,9161,1650,4781,3322,935,871,254
1279,0,44,10,581426,60038,7616,9447,8159,3594,1666,580
1280,0,44,10,184015,12710,6735,6730,2766,1644,680,487
1281,26,44,10,1083558,42596,8044,26794,14598,7308,4509,1763
1282,51,48,13,617536,25203,6461,11745,2926,2926,1036,954
1283,0,44,23,1901834,454737,179194,72288,98967,49629,19024,13648
1284,0,47,20,287645,48939,19254,10195,8044,2891,2131,1191
1285,0,38,20,194256,15291,1680,1038,1354,861,248,160
1286,0,21,26,1992922,704400,108271,90160,98827,176422,33286,15759
1287,0,20,30,1590557,34201,8387,11639,10615,7810,2174,384
1288,0,34,37,1207834,10909,17211,3195,3031,3051,371,599
1289,0,51,34,619045,85601,31814,7947,6308,3535,2081,1762
1290,0,63,23,1030775,174920,31986,61043,27657,12838,5871,4022
1291,0,67,21,504129,20887,4091,10499,4399,3491,1000,336
1292,0,67,21,1529901,36761,13734,11477,3829,5815,715,990
1293,26,64,20,625112,20127,27451,2896,9285,2833,768,420
1294,0,67,27,166917,18974,2623,12706,6638,3677,782,486
1295,0,48,34,297100,14811,884,780,5672,1470,426,323
1296,0,41,29,12385,87584,20405,7761,5791,7725,6120,5092
1297,0,8,26,90314,95697,3734,6548,9595,2908,1613,283
1298,0,11,26,821011,91279,33310,51318,48931,22275,1762,1393
1299,0,27,23,984273,35339,8768,2149,4788,1930,1418,995
1300,0,37,14,273409,28221,12637,3937,1656,891,561,339
1301,0,57,14,1048090,17392,4429,5284,4703,738,992,1354
1302,0,30,1,212349,46636,2157,1170,1871,652,413,468
1303,0,51,1,204598,16312,9863,9923,3022,1554,1066,319
1304,0,51,1,746097,3852,7183,11320,7856,2910,350,468
1305,26,37,1,86494,37486,4525,1904,2037,662,427,280
1306,0,34,1,842641,470374,46534,108987,79233,15482,4530,2014
1307,0,56,11,198713,16837,1708,8044,8012,2645,457,181
1308,0,48,13,843172,103892,19303,43268,15812,9549,2428,1856
1309,0,50,20,1433324,68927,8891,5547,13341,3301,4885,2646
1310,0,51,20,590005,442419,100087,39400,22972,13389,10444,6147
1311,0,51,17,124495,9898,3360,955,1168,960,373,146
1312,0,44,20,495106,24241,3432,4801,2370,2884,1352,578
1313,0,61,37,137032,36304,39059,25124,43588,32877,11117,1417
1314,0,54,35,1800416,286185,21485,34697,25270,7277,7989,3084
1315,0,56,43,178971,24288,9299,8353,10086,9507,2202,585
1316,0,64,38,24300,20067,12727,890,1113,1599,1338,1600
1317,0,75,35,17912,11484,10441,20492,6096,8582,5765,1790
1318,0,75,53,18992,16615,2318,3768,7511,7172,2902,2626
1319,0,67,50,37574,42161,6212,9563,13962,7848,3277,3167
1320,0,64,69,3146,3582,7584,5593,9271,14274,4705,1730
1321,0,40,74,18701,17455,830,6206,6393,7847,4888,1890
1322,0,47,67,508108,44574,4127,13048,2954,10769,2521,1837
1323,0,61,64,30193,29026,20277,9118,6525,6066,3221,4016
1324,0,60,63,592716,8566,2814,11070,13701,10451,1880,2333
1325,0,54,56,15208,51137,4248,6029,9042,8561,4524,1415
1326,0,60,57,21975,50517,6984,23035,6271,15036,4550,2743
1327,0,54,51,166974,33294,13908,8344,9792,2220,1281,1389
1328,0,47,30,353287,348323,66023,26362,36995,12123,8177,7939
1329,0,53,29,470160,51893,17512,5225,31728,8046,8688,3136
1330,0,47,29,149004,13542,4658,1283,2765,4282,2059,704
1331,0,47,38,28198,40209,11452,23896,32261,8994,2552,1131
1332,0,29,48,10345,91261,1196,4008,3044,11081,7323,1990
1333,0,48,51,40652,27960,17893,26891,5277,14281,2099,1545
1334,0,54,47,15480,30416,10941,9237,11757,5150,3360,3420
1335,0,60,57,5086,6756,13310,5131,7509,15542,3768,4158
1336,0,80,63,18250,11083,3655,1383,5048,3587,1894,1216
1337,0,64,56,1900246,173264,24572,35980,22610,17316,6398,1429
1338,0,53,56,4355,65477,6502,9305,20744,7314,5013,4380
1339,0,44,44,213318,120419,42868,8602,15659,19548,9673,9962
1340,0,48,34,495707,234325,47007,38824,12984,14799,16027,5993
1341,0,47,43,1745109,162811,20080,66092,130001,67216,14412,9076
1342,0,54,47,539164,13677,1617,5617,3505,3461,1739,935
1343,0,50,47,1428036,67491,13343,4897,8083,11055,5463,1340
1344,0,53,50,2890588,471668,162428,164810,133196,63849,80275,45667
1345,0,43,47,1335123,1440069,37355,188302,212922,243591,105072,17620
1346,0,27,47,2125519,1633775,124336,107956,123193,354249,73679,200146
1347,0,30,40,826678,241951,67382,9248,14130,12401,13625,2215
1348,0,26,40,58506,18727,1772,3874,1329,2153,2024,1239
1349,0,34,38,614039,81179,876,19557,8631,10370,3679,1324
1350,0,44,40,1040385,44877,17360,2765,7842,15600,5403,4206
1351,0,34,40,332811,238828,14498,15523,6429,11683,5077,3806
1352,0,27,47,71838,34537,3169,7932,8286,11107,7314,5101
1353,0,44,48,19736,44088,16016,29804,17039,11699,7179,2567
1354,0,54,47,66816,24805,9353,15462,5984,10170,6647,1496
1355,0,63,53,647698,70897,7772,11108,17836,8290,2907,5458
1356,0,69,44,8572,52641,6209,17226,4982,6617,7243,2596
1357,0,56,40,77677,84443,7606,20903,25983,7040,8584,6085
1358,0,40,44,7196,19012,2646,3772,6031,8463,1639,2350
1359,0,50,50,26012,28717,12160,8599,7891,10452,4242,1408
1360,0,53,61,5612,8683,4058,5780,2672,9750,3298,1177
1361,0,54,63,110651,27606,4869,5751,11876,2938,2402,590
1362,0,54,48,35239,23802,3314,1442,3328,1223,1365,683
1363,0,44,47,6861,47248,2455,11670,5806,9039,4282,2246
1364,0,30,38,61571,54486,4717,6172,8121,8823,3048,2022
1365,0,41,38,214051,115257,55409,36496,27819,16310,8286,2507
1366,0,56,50,26852,19584,20170,9809,19798,12390,3819,4562
1367,0,56,50,1728649,96396,12782,8832,8077,5929,973,400
1368,26,41,35,2838015,380440,11526,16346,55088,6821,5454,2538
1369,0,47,34,1666446,136708,27268,23095,81472,22352,8871,3436
1370,0,35,48,1250478,47156,9612,27000,38947,53542,3555,3837
1371,0,34,37,560568,66834,18819,19039,5385,5500,3390,2594
1372,0,53,41,180640,21687,4990,2693,4041,997,329,272
1373,0,60,41,453532,37721,12377,6910,11506,5221,1960,2025
1374,0,60,20,1345960,116062,1116,34395,10200,4218,5102,1152
1375,0,53,20,570257,49230,6634,10854,6041,3966,5615,2176
1376,0,41,10,422969,307733,13520,17586,3889,2312,2613,1791
1377,0,41,1,566610,117446,31185,16453,8163,3795,1547,1324
1378,0,48,1,1864014,582394,218239,93559,44091,11997,19289,7695
1379,0,44,1,880124,151239,9042,25152,6357,6431,1955,2344
1380,0,67,1,273436,38186,25537,6875,6718,2054,934,368
1381,0,63,1,1130591,157160,24424,20524,13004,5855,4340,383
1382,0,44,3,368479,78798,5949,2897,1919,1415,878,367
1383,0,56,8,43847,43894,16452,27561,18916,5628,2036,961
1384,0,63,21,1052302,22492,22009,23634,5725,16145,5552,3019
1385,0,51,34,1123542,317345,10008,29946,29261,51855,9792,10080
1386,0,51,34,196968,4921,2572,5732,11269,1312,369,219
1387,26,48,40,124662,50188,3766,1326,2583,2258,1588,457
1388,0,21,43,61826,55586,3079,2918,10410,7883,9282,3143
1389,0,4,35,665546,127570,39372,8053,15868,9261,4205,1397
1390,0,27,23,6732,44234,18233,12233,4511,2386,3637,1017
1391,0,40,30,8113,52898,5450,9304,9513,10016,6571,4483
1392,0,64,26,178601,21240,3424,10014,2874,2180,809,1298
1393,0,54,23,97295,34377,1951,2940,1924,1340,416,345
1394,0,51,41,8202,10448,2884,12134,7558,11045,4534,3007
1395,0,77,40,150948,13664,40275,39713,33988,8603,6009,11026
1396,0,69,35,138366,32514,11385,4044,13430,1690,2147,938
1397,0,69,29,70012,72393,205,8908,4606,1089,1552,911
1398,0,61,16,439076,190578,35766,21799,14334,15830,14797,1097
1399,0,38,10,224260,200539,14327,42338,35582,9022,11343,3774
1400,0,41,23,8817,18868,9735,4677,6749,8219,6794,1128
1401,0,43,38,14060,41072,1100,6456,5770,6940,4528,3300
1402,0,40,41,10012,59765,7781,7913,6075,6957,2733,2114
1403,0,41,41,999657,70730,14028,4415,3210,3443,1709,725
1404,0,48,29,244743,9840,3328,4770,1537,877,455,449
1405,0,67,23,1372917,29511,22354,2288,2918,2909,2373,995
1406,0,81,23,1382151,367901,200051,126144,33785,58155,28248,15421
1407,0,88,30,1339429,121540,26914,36861,24822,24121,2374,1225
1408,0,77,30,547747,294243,57992,36495,15885,18530,5847,3813
1409,0,66,35,99028,27536,6813,6422,3015,3559,2301,1091
1410,0,64,37,18497,28538,3900,22720,11291,5238,3837,2180
1411,0,57,43,28318,18025,4912,6191,21982,11676,3368,4885
1412,0,75,48,676545,36035,34460,34053,17253,9581,7599,1986
1413,0,67,53,17239,35326,6509,4387,6504,8236,9247,2393
1414,0,60,56,100134,11283,1477,3134,3503,2160,779,668
1415,0,66,48,29379,8916,2458,2227,3772,1609,1652,578
1416,0,43,35,907662,649186,98150,23899,45253,13023,6452,7853
1417,0,47,30,774318,81544,19353,8172,11548,11617,4421,1144
1418,0,47,34,2953593,50732,18972,10763,39143,13636,5648,3521
1419,0,30,23,621327,135242,8644,6726,9711,4881,7051,4742
1420,0,41,35,190962,23939,9438,1002,1213,2832,1391,474
1421,0,21,26,297114,198397,4496,2692,8607,6628,13693,5509
1422,0,24,14,78280,82638,13469,16969,10857,3644,1406,808
1423,0,41,17,845841,45183,14174,4233,3499,3222,1736,483
1424,0,27,20,1056447,184761,23260,3106,36720,20224,3996,4930
1425,0,51,16,248087,20690,3994,2819,1400,600,450,217
1426,0,47,24,2259232,221111,25685,35251,19983,31727,13050,3698
1427,0,47,24,309279,20113,15417,6274,14855,2937,512,498
1428,26,43,35,1238773,204937,28923,66406,93044,59332,10816,2535
1429,0,51,38,58845,16903,1412,3790,4666,3378,766,329
1430,0,40,43,1155282,334772,15965,20991,25194,18117,8463,3577
1431,0,50,44,209065,32434,15181,9813,9392,8521,5094,1380
1432,0,48,40,267979,90600,1110,31857,44122,10809,12149,4731
1433,0,50,37,73233,17708,1995,2701,2731,1987,3061,1110
1434,0,63,41,162445,18064,3509,5982,7254,3080,2806,1343
1435,0,54,38,28190,12548,1302,2720,3105,1618,901,274
1436,0,56,38,69320,156452,47112,9009,12280,18204,2988,6058
1437,0,54,40,426749,44145,6866,6899,21511,6282,3201,4007
1438,0,64,41,28251,20300,26191,16322,17607,10331,6001,7466
1439,0,78,51,72198,7014,7078,8420,4553,8638,4032,6776
1440,0,91,51,27279,19360,32580,7812,15782,4357,5616,2069
1441,0,94,43,216944,66192,12642,7858,17896,2779,1909,1351
1442,0,88,43,1429359,52861,31741,15188,25343,14701,3207,1600
1443,0,84,30,999570,129541,62957,45643,22715,21123,17830,11067
1444,0,63,34,116696,48261,4823,4144,8405,5056,3359,1976
1445,0,77,40,21596,19022,14696,14735,10080,4244,2020,3774
1446,0,75,41,29892,61431,15585,20574,6021,15823,2479,2900
1447,0,60,50,58082,7903,206,1595,1189,2556,1407,820
1448,0,57,51,20781,63934,5935,4713,11746,8947,3466,1891
1449,0,30,57,23659,41875,946,2933,4787,13956,2433,3336
1450,0,21,51,622678,148746,13717,14857,8214,10449,5323,5390
1451,0,38,44,155221,42832,28859,26827,19858,8322,4067,1881
1452,0,44,37,23542,27329,4348,3800,6818,1405,1470,1279
1453,0,60,27,33963,50403,11499,5555,4306,5784,3507,783
1454,0,63,29,554317,124551,19490,11300,26244,14648,7300,2743
1455,0,57,24,84409,41373,15622,9422,718,3071,1900,869
1456,0,63,30,44815,6149,2307,468,1205,769,504,143
1457,0,63,37,69224,8801,1447,2715,2586,2049,876,584
1458,0,70,35,46120,17846,6769,2976,3244,1985,3497,1239
1459,0,53,47,32430,39612,2507,3549,9461,9408,9194,2263
1460,0,48,40,213257,349609,52413,16426,5221,14388,7193,3090
1461,0,48,40,1661578,15919,7640,5967,17318,4639,1707,295
1462,0,40,38,826096,504778,20703,91008,70521,39500,14392,13387
1463,0,40,38,1466402,4747,8138,6604,5967,2944,933,682
1464,26,44,27,445525,38121,5100,2434,5652,2259,2137,513
1465,0,40,26,1190719,361191,15540,41563,75966,11216,12538,6007
1466,0,37,23,83035,194899,19312,39476,14638,24317,2967,1292
1467,0,41,30,952635,275406,59186,60670,99131,78848,2165,5018
1468,0,34,40,445099,47633,4811,1269,19075,9528,5199,2339
1469,0,50,56,108250,17889,9969,6813,3656,8288,10089,1838
1470,0,53,66,23887,16236,5911,5929,4630,11321,7097,3491
1471,0,53,66,242625,97639,11239,41641,53501,29913,12039,5588
1472,0,60,60,181109,132417,15957,7387,46929,8637,6885,3250
1473,0,60,57,563610,94958,51530,39137,20502,38573,4631,6238
1474,0,67,44,200507,61714,47662,17667,9381,8236,4594,1241
1475,0,70,43,1246266,25544,4359,11543,15658,6183,660,1004
1476,0,83,43,151279,30812,7815,6114,7070,2426,955,201
1477,0,74,38,1472394,92255,11479,23219,30703,14050,13230,3513
1478,0,61,34,241595,626145,132193,70734,30882,27637,12068,3587
1479,0,66,29,1251321,185034,98005,25832,22319,30104,8388,3607
1480,0,70,24,1396052,389104,71420,182059,61555,14956,13599,7182
1481,0,81,29,21056,6631,681,9891,5632,3636,1328,1210
1482,0,78,35,1089583,196066,29912,22228,11263,21386,11218,12279
1483,0,63,26,92499,77214,6638,4243,1061,1924,936,1228
1484,0,60,41,667937,53964,18933,10878,12112,21280,2952,1883
1485,0,54,29,201045,120039,43491,18738,16377,7265,11403,2642
1486,0,70,24,134749,61982,24993,59247,11408,4839,3976,2396
1487,0,83,34,355477,54767,21183,8126,20207,7454,3446,2371
1488,0,80,24,253057,153498,33727,31121,54753,14545,11353,2526
1489,0,80,24,105524,85209,32895,36083,30863,14061,3493,2096
1490,26,80,24,128858,45860,3825,9763,2353,3490,1657,400
1491,51,80,24,859337,72564,23190,8781,23775,55307,68014,35448
1492,51,80,24,1302819,225790,299606,130851,75403,98422,12818,3601
1493,51,80,24,671978,36488,14194,2065,23095,7552,7669,1664
1494,26,80,24,356244,36751,14913,7856,72747,27060,12295,5353
1495,26,80,24,1212519,28875,4728,1459,4836,3119,4898,492
1496,26,80,24,321404,4826,5784,2753,8664,5190,8107,769
1497,26,80,24,940745,3525,3056,3632,7815,3047,5983,1201
1498,26,80,24,933411,14114,11197,7119,11933,5083,3687,704
1499,26,80,24,2138633,65961,33769,16675,75306,17441,27359,7789
1500,26,80,24,1052897,98237,22133,13849,14683,5472,2981,2490
1501,26,80,24,3231060,47956,9767,8902,25339,28696,39651,1586
1502,26,80,24,871019,8719,1320,2311,9689,22549,920,868
1503,26,80,24,466335,5566,766,4437,15993,5640,5483,1087
1504,26,80,24,312582,11591,4918,12608,6120,1449,871,310
1505,26,78,40,1619258,24088,16292,5313,19703,17541,4970,1744
1506,0,78,40,154824,20227,4119,5368,4127,2627,1209,199
1507,26,61,50,1824049,95227,23434,21520,66084,19928,10183,5426
1508,0,61,50,1018477,3476,1612,1466,6755,1932,3148,796
1509,26,53,47,2110564,181165,36116,4105,27405,11906,6103,1924
1510,0,53,47,1183073,49943,14081,25566,16672,5089,5520,1424
1511,26,41,50,583935,74363,7013,6279,41126,8130,11874,1055
1512,0,38,40,1376270,76856,4168,25212,28588,11696,12033,2669
1513,0,53,41,612952,42189,32588,32219,12295,18959,8540,5353
1514,0,53,41,1064371,22716,18072,10349,7938,4400,1605,1208
1515,26,67,41,997788,69289,23976,41043,11999,6584,3847,1383
1516,0,77,34,1448042,140084,22121,8989,27732,5302,5059,4165
1517,0,83,27,93531,20002,9622,2384,4020,1760,1188,510
1518,0,75,26,827652,43177,23290,10927,26345,12281,33082,2606
1519,0,75,26,1349408,86024,20247,42537,59518,17670,8110,4597
1520,26,75,26,1446893,172903,6050,5353,104616,35445,22724,4827
1521,26,75,26,599746,96880,11896,29225,219927,181560,42490,28827
1522,51,69,44,1802507,51601,26264,58523,39761,97857,3377,2742
1523,0,81,43,312968,33724,8618,15231,8140,1307,2476,1306
1524,0,66,37,68393,106166,14282,563,7801,2843,1320,433
1525,0,51,35,195115,71797,3791,5871,4156,7237,1022,1322
1526,0,51,17,1756704,506808,66914,250091,154734,52457,11192,5781
1527,0,48,37,1035521,94996,16348,55832,30050,45151,3515,2804
1528,0,51,38,100736,51380,3544,4912,1480,1916,2581,562
1529,0,60,38,291819,98409,5282,29139,11147,15121,9732,4043
1530,0,66,41,1902230,750800,765542,137830,181140,177493,139680,42406
1531,0,66,41,811300,23211,9658,29927,28941,38941,4702,849
1532,51,57,35,392882,24132,3591,1876,1571,2777,2375,710
1533,0,77,48,1704050,72871,145558,87497,123612,72122,12492,9624
1534,0,78,38,452180,681614,137471,112181,62699,23487,29466,6355
1535,0,44,27,698693,487765,2485,9630,8406,14208,19706,3557
1536,0,60,24,1692767,310178,102288,126142,51152,30969,24442,7680
1537,0,57,8,71480,25854,19759,1580,2329,986,1161,1024
1538,0,70,20,688178,154616,255812,121612,120287,65910,41423,42664
1539,0,70,20,363073,9868,3551,21790,11053,9690,5040,1090
1540,26,100,34,943331,57317,51258,53235,34360,28508,9528,7355
1541,0,100,34,529011,37294,4640,15382,8807,4729,2970,1012
1542,26,100,35,1909545,61507,8762,10559,6568,5765,2626,1046
1543,0,100,47,2337381,177502,97391,139999,24150,41865,18124,8793
1544,0,100,47,2118824,58514,10907,36409,11042,9927,1131,732
1545,26,100,47,297846,38837,3178,4265,2264,3045,299,322
1546,26,93,30,211236,582707,69103,167648,20186,11503,9175,2893
1547,0,90,37,2178670,34144,24721,40736,35011,42396,10406,4041
1548,0,94,43,1789330,91857,73547,43485,149643,33670,17133,5849
1549,0,94,40,1521210,52157,32784,33733,2463,8622,4144,1135
1550,0,94,44,1789100,355581,107782,53739,27501,14531,9140,7913
1551,0,77,27,414753,76169,2226,5448,4952,3365,1221,955
1552,0,74,14,53448,24483,6376,2094,2276,944,604,342
1553,0,50,17,1051491,168927,8902,9539,7389,21619,11078,7181
1554,0,50,23,203759,221214,89126,23231,18755,16391,5879,4819
1555,0,60,23,22743,12788,3341,490,938,822,689,169
1556,0,47,23,667930,184784,2662,11724,7871,5374,12777,11034
1557,0,56,13,1035134,576915,123719,48124,10644,18423,6361,3506
