2019-11-21 01:31:27.613869
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
6030,0,87,50,817243,26274,8332,18007,15071,6674,12093,1054
6031,0,87,50,2340976,138039,39367,15992,39644,52851,17020,4194
6032,51,87,50,906510,24603,44201,21424,12718,9879,19689,5422
6033,51,80,50,1694674,10392,7988,13384,85141,27868,11300,2211
6034,0,80,50,1126956,417044,55509,43679,34634,109404,43623,8821
6035,51,80,50,946666,68071,16946,25171,21872,12407,3250,1315
6036,51,70,48,881436,73283,10571,11001,33415,11784,9253,2125
6037,0,51,50,547896,16086,3746,4858,16943,4734,1182,1936
6038,0,51,50,1101508,653534,72839,276277,120836,104822,54903,49915
6039,51,51,50,792436,112015,4729,6857,40117,8453,21164,2513
6040,26,29,56,1813291,34670,559,4276,19600,13875,11702,2841
6041,0,29,44,593556,11994,4576,1376,17156,2459,6140,976
6042,0,44,51,1430833,31276,49833,17097,39445,32505,15626,6072
6043,0,44,51,1131124,108676,143465,137956,42175,30378,5631,5711
6044,51,44,51,1260478,93959,10237,39182,15483,21290,9398,2914
6045,26,44,51,1786618,200799,33695,9964,25806,18523,40738,4700
6046,26,44,51,861802,141339,23734,43725,5151,33153,12110,2898
6047,51,44,51,1256680,97408,12552,25744,5296,1431,1761,1042
6048,26,44,51,1599397,75062,14661,59392,68840,96503,112750,42122
6049,51,44,51,1755199,128811,24760,9047,45952,19123,2599,3503
6050,26,40,53,208033,8599,1394,1503,8863,3028,2991,872
6051,0,57,44,878185,13950,1890,6741,5915,2268,3599,395
6052,0,67,44,274389,6582,5079,4395,12597,2422,7112,433
6053,0,60,40,540358,38932,4298,15379,17324,9169,30812,1431
6054,0,74,29,423362,101589,32633,40607,27191,9890,7880,3761
6055,0,69,35,506947,42468,16620,8800,25761,15868,7044,1322
6056,0,54,47,2910512,54380,10104,6602,27054,55445,2706,2365
6057,0,50,41,1432021,138481,22235,7656,28218,12547,10068,2520
6058,0,43,41,1541032,113164,24596,11760,20647,7808,8976,1510
6059,0,43,40,1388072,25719,958,14152,19406,7253,18981,1679
6060,0,48,35,29103,3890,2916,1458,14418,2947,2337,935
6061,0,51,29,1655088,135804,31672,12960,41367,6568,7402,2970
6062,0,51,29,1929249,118381,28434,12254,19172,8334,5909,1205
6063,0,51,29,723400,128674,27498,83013,45083,31734,9028,4482
6064,51,57,24,586993,101590,37804,31777,30597,14692,2303,1996
6065,0,57,24,1094449,25319,10556,23140,19812,8441,8068,3841
6066,26,57,24,180865,55345,17139,7254,11508,14456,6031,1608
6067,26,57,24,894878,77440,36407,53699,30102,16985,6560,3526
6068,51,57,24,776326,33941,6729,6969,16362,6314,4717,16680
6069,26,57,24,1744375,9150,23997,25977,36552,8485,5936,2786
6070,26,57,24,338389,1659,272,260,916,1612,580,97
6071,26,66,20,1793367,63508,23828,23599,17283,17653,15176,1907
6072,0,64,30,590914,9265,3008,900,6896,2563,8169,710
6073,0,74,44,693457,19501,26018,11277,19817,23793,16948,1647
6074,0,67,54,230962,5741,3049,1555,4148,3488,2741,271
6075,0,69,57,390147,3780,5974,4453,10088,3688,5581,195
6076,0,67,66,677129,13527,1954,8034,29078,16146,7415,1259
6077,0,67,54,1090562,50864,36550,7331,12710,6385,12339,2090
6078,0,64,41,64112,16165,4069,1290,5662,1163,4493,278
6079,0,64,41,81744,7620,3066,1962,11694,1079,5196,663
6080,26,64,41,662394,85202,20161,14093,42068,18315,11050,1422
6081,25,64,41,391533,160344,41072,46956,31973,61970,39809,54586
6082,51,64,41,2073637,30424,18765,14765,49627,9096,35123,2842
6083,26,64,41,1200265,114549,5296,12500,25415,38915,48975,34300
6084,51,64,41,447921,564694,48751,35141,58083,30667,7241,6944
6085,26,64,41,965950,46298,24048,5071,33214,36496,3021,7929
6086,26,64,41,947009,86679,5421,34951,11105,16184,3236,1517
6087,51,64,41,1627725,7542,1306,5744,6218,10682,808,807
6088,26,64,41,1105498,117209,47488,24176,33117,15498,4924,3753
6089,51,64,41,1267138,38957,7977,8378,16736,127307,47810,47713
6090,26,64,41,623631,285366,94236,62412,66871,69488,58509,32991
6091,26,64,41,571410,22369,3313,8590,10550,15198,3883,4005
6092,26,64,41,1303624,122078,41494,11772,14775,22758,16569,13549
6093,26,64,41,2133338,35461,15837,34242,46606,52212,52267,27435
6094,26,64,41,1021116,113020,54851,58508,35324,95549,74482,37369
6095,26,64,41,748629,38411,12127,13465,45603,23771,9696,10045
6096,26,64,41,1750050,30901,3359,28452,40674,40563,39545,19547
6097,26,64,41,975490,40207,28831,15193,19073,37020,11336,6400
6098,26,64,41,623079,81920,12972,13553,20127,17853,75753,19453
6099,26,64,41,1360286,16881,9399,3174,45949,20941,11394,6695
6100,26,64,41,1051197,37277,3681,4930,36131,19632,7079,6616
6101,26,64,41,63646,1115,1408,4150,7158,4916,8902,3541
6102,26,64,41,1062482,2183,5864,9626,38758,48077,2529,2721
6103,26,64,41,786515,19002,3529,11276,20321,15708,19999,3361
6104,26,64,41,298437,29224,10694,14193,20780,46255,34312,9008
6105,26,64,41,742458,11633,5644,6732,29930,36113,2122,1489
6106,26,64,41,1158998,7142,4523,6636,24761,37508,2161,1315
6107,26,64,41,1002829,11139,6051,8558,17963,32593,1627,1559
6108,26,64,41,211254,5595,1177,4439,17285,11614,9398,2763
6109,26,51,29,272927,48930,1187,9994,10613,3027,1652,448
6110,0,54,4,690855,194703,27474,17745,9992,4304,7836,1300
6111,0,54,8,678016,57096,31293,19706,17580,11036,7388,1680
6112,0,60,8,560457,16477,5232,4066,7628,1615,2284,182
6113,0,61,21,819637,6299,418,3130,7589,3375,1375,376
6114,0,67,27,1213254,138592,37700,28880,14254,8888,18931,1164
6115,0,57,30,1006103,39225,13204,3534,29280,8651,15535,1584
6116,0,51,30,832001,94329,8696,17291,10119,7742,15313,537
6117,0,56,29,20607,11181,2324,6385,7164,5892,2337,428
6118,0,56,29,1383502,98134,25915,22344,75811,20302,3851,2744
6119,51,56,29,1116988,432870,52893,27116,32067,33029,14838,6628
6120,51,56,29,2202994,109135,17781,122424,42497,26154,6241,6679
6121,51,56,29,75147,5422,2085,919,2259,1444,485,88
6122,26,56,29,2315180,141213,28791,36973,27149,11592,4955,4599
6123,26,41,34,582378,24534,1494,2104,10508,1677,3526,160
6124,0,40,26,1213316,71517,9933,6522,20006,6088,9190,771
6125,0,48,34,2118136,29745,19079,15127,26072,9743,3613,534
6126,0,48,34,1978682,38794,11630,10303,24690,21540,2426,1942
6127,26,48,34,2163148,58473,19106,53859,16884,13585,8281,2234
6128,26,44,29,1672951,38911,10878,6793,14424,10051,9506,1225
6129,0,44,29,1079530,6335,3461,2437,7688,3710,5464,588
6130,26,56,48,1966539,26233,6565,23610,19437,49439,2112,1812
6131,0,56,48,97695,6634,6830,2216,5941,5304,3547,627
6132,26,56,48,651247,29827,3396,8722,6815,3693,3063,516
6133,26,51,60,996197,36900,996,9133,27766,17389,14867,2387
6134,0,44,66,1882069,35470,9836,8886,15170,25211,13190,500
6135,0,38,64,2273989,59965,8075,6865,31820,9969,13316,1740
6136,0,29,67,962771,1599,774,749,1757,4901,3148,166
6137,0,34,63,804873,41000,2513,8521,20260,11215,16891,1367
6138,0,37,56,1527434,49607,19395,14092,43376,12443,14090,2686
6139,0,37,56,590474,56048,39311,21437,14952,10998,4353,1576
6140,26,37,56,1849222,362738,72441,271829,207094,248546,231104,100380
6141,51,37,56,427022,36973,5283,6536,7171,2742,1377,785
6142,26,44,63,633101,11449,2930,4388,4794,6973,2788,561
6143,0,41,40,1129446,156573,16018,5296,17321,7576,4943,2074
6144,0,48,35,437243,59397,7775,27756,51492,9841,11667,1914
6145,0,40,29,718542,61880,11637,4799,45011,6706,5424,1469
6146,0,40,29,906453,36751,17047,10632,8941,8511,1417,1575
6147,26,40,29,1757031,106779,17922,5421,33914,37231,17623,1491
6148,26,40,29,204518,16906,6838,6034,5938,8384,1331,848
6149,26,40,29,1017385,26697,12975,18571,14574,5834,6014,3053
6150,26,40,29,1079735,82462,37363,10745,27137,20534,13250,1930
6151,26,40,29,1306503,338395,56861,46104,73471,31127,14460,7244
6152,26,40,29,526801,85200,14412,42652,36821,43556,83906,16056
6153,51,40,29,995406,411441,42073,157486,61661,116064,86845,74215
6154,26,40,29,1402523,21473,3112,4625,8628,4611,2939,736
6155,26,40,29,810419,12980,2474,4776,10776,4682,2178,370
6156,26,40,34,1922218,88990,16013,38277,13476,70530,14247,1307
6157,0,38,40,684807,150546,8810,10990,33835,19374,18643,2450
6158,0,38,40,3288679,36692,32126,12752,25340,17985,18398,1103
6159,26,43,44,1473319,27990,11231,19676,35394,14367,16017,1426
6160,0,43,44,913900,8851,5208,3970,7665,2368,5002,594
6161,26,43,44,2337047,106217,20580,26938,47355,6948,11413,2598
6162,26,54,48,376315,10565,4365,5293,5252,2489,2701,623
6163,0,54,48,1175171,31388,18685,14569,22010,4017,913,1415
6164,26,38,54,684407,5063,889,559,6813,9848,2495,473
6165,0,29,80,2143204,6083,3950,1089,29649,73380,1618,1425
6166,0,24,80,832041,21318,7422,9211,37275,11557,11436,1730
6167,0,16,87,1415631,48251,10234,11644,14896,23566,8872,797
6168,0,23,78,1785553,32340,5012,4983,31114,24692,13571,1278
6169,0,47,51,922250,48538,16085,24239,27598,7778,8109,1033
6170,0,50,48,654318,6539,2315,2407,4844,2056,1156,336
6171,0,44,56,1077846,13456,3148,4843,19636,21887,34226,1253
6172,0,53,54,979708,16819,4235,9968,18122,15033,10601,1328
6173,0,40,66,2125866,25006,2164,6136,22593,20747,15967,2100
6174,0,29,64,1620475,34035,3035,8794,42735,7464,17497,2605
6175,0,44,47,144916,50013,33032,16368,30625,6943,9603,3893
6176,0,44,47,171407,14703,777,3534,9133,4633,1555,825
6177,26,44,47,2027382,29971,14467,30411,99690,51663,29871,18376
6178,51,44,47,2024056,79734,55303,13792,77615,26221,12867,4594
6179,26,44,47,1366337,15753,8690,7368,4254,5029,2839,1708
6180,26,57,40,564927,1752,6370,4692,6694,1932,1958,338
6181,0,57,40,421543,633163,27254,19702,53357,31466,6279,9756
6182,26,57,40,324893,12460,8368,10358,17972,9872,9462,3497
6183,51,57,40,966324,15015,3811,11873,12027,2269,2968,638
6184,26,57,40,3087316,14045,6542,6191,33155,6600,16580,1286
6185,26,70,29,2067768,50152,23621,28848,47561,13929,7763,2180
6186,0,74,27,937236,108514,8860,17719,32355,15960,17016,2009
6187,0,70,37,693190,49291,14157,29026,25440,22573,8746,2849
6188,0,70,37,1556508,167863,32537,34463,67653,35059,17732,38288
6189,26,70,37,572379,24129,15218,10170,9810,20618,14830,9657
6190,51,70,37,1403717,396392,311159,268576,127487,60982,64675,20583
6191,51,70,37,1343134,26163,7233,2880,13242,4417,6750,747
6192,26,70,37,1918825,65144,2385,23524,21927,13662,9018,1700
6193,26,70,37,1941089,11782,3298,1352,6738,2976,3342,686
6194,26,70,37,983007,10082,2004,4289,3596,4442,3940,361
6195,26,70,37,1213300,2767,795,2095,4597,2504,3416,234
6196,26,70,37,2848288,390816,49900,119848,187269,101614,116484,208950
6197,51,70,37,355331,3897,4851,1978,5218,6112,2994,1296
6198,26,70,37,640710,61136,40637,4791,38906,16907,5061,2471
6199,51,70,37,230402,27535,10580,10493,16022,16095,11863,7996
6200,51,70,37,1051922,80474,33163,38341,33059,29454,10972,2652
6201,51,70,37,1936995,156139,27369,50507,15893,21548,11124,3158
6202,26,70,37,388084,21104,6258,4284,8096,7463,1289,416
6203,26,70,37,884019,26879,4674,2087,12037,1213,2239,954
6204,26,70,37,948804,2363,3099,1676,11302,6234,2811,795
6205,26,48,27,2081583,142185,5786,14238,32671,6154,11054,4983
6206,0,29,20,2391124,228454,12161,8938,16649,11875,8177,1229
6207,0,38,29,1469766,14018,7023,13141,20271,19609,11921,1967
6208,0,24,17,68597,48363,4698,3148,8613,2478,3038,788
6209,0,34,14,1553051,182949,16952,36503,25010,5168,7863,1810
6210,0,41,20,1057704,89301,6941,9887,9928,9335,9879,1155
6211,0,40,10,2232097,42482,12700,9223,18360,7627,12682,1699
6212,0,44,14,789147,42507,2424,10076,13481,4610,6833,1677
6213,0,44,14,933710,511578,79781,128602,89367,117335,88106,56698
6214,51,44,14,693738,363158,35887,40246,134758,40275,14670,11410
6215,51,44,14,931736,57554,41195,12064,32768,65494,53036,23630
6216,51,44,14,1758590,29402,13727,4258,8524,5682,2291,730
6217,26,44,14,586776,34196,2992,4245,4378,9023,2905,878
6218,26,48,26,309549,6632,3111,3296,7853,1595,3026,785
6219,0,57,34,857299,3772,1622,2234,4261,2157,2401,391
6220,0,61,38,1320127,26557,21740,8502,36126,13081,9317,1453
6221,0,61,38,98305,8331,2645,1755,2689,459,927,377
6222,26,74,38,1252300,35906,19781,23998,19745,7062,6105,1665
6223,0,74,38,460462,13504,4350,2635,4770,1227,3002,178
6224,26,64,41,458011,16044,3310,6740,27195,5963,16409,2133
6225,0,61,34,83210,11991,4439,1702,6114,1627,1474,274
6226,0,53,34,679276,19136,2555,4063,9901,5896,9881,2399
6227,0,44,34,919966,109104,36483,4132,9714,13912,5881,1517
6228,0,50,30,277850,11195,755,6297,6720,3226,2140,312
6229,0,37,35,830032,65384,5389,2230,20660,8574,11416,2126
6230,0,43,26,2399697,34578,14753,10188,41471,4341,4451,805
6231,0,47,27,87000,10565,2107,3223,1692,1825,2275,556
6232,0,26,21,2551456,159491,1474,8122,26495,9516,7417,2985
6233,0,30,17,239635,22238,1693,2521,15001,1966,1730,653
6234,0,29,26,381493,5951,2867,2237,6913,2900,3137,250
6235,0,29,26,202836,15750,893,6288,16833,4660,6516,2817
6236,26,29,26,2624217,227608,78837,202458,154675,98385,38310,44945
6237,51,29,26,3941887,31809,25183,18969,21321,13727,9627,1590
6238,26,29,26,1585697,68793,81927,7334,15412,14519,16315,15229
6239,51,29,26,781402,71364,11471,15999,6713,50689,25403,5318
6240,26,29,26,1210636,45504,9435,9887,22206,9751,17212,29778
6241,26,29,26,671134,26587,17729,12583,24420,13887,20551,23943
6242,26,29,26,742720,8666,5447,6464,17374,23112,32035,19836
6243,26,29,26,2010425,37147,25286,15454,17036,46573,78839,18291
6244,26,29,26,1936019,7485,294,7770,22355,23786,6464,864
6245,26,29,26,1169274,27519,14488,8644,20117,43725,26140,7251
6246,26,29,26,1155323,45079,952,12198,22957,23756,12916,3190
6247,26,29,26,828047,11831,4533,7595,9772,8713,5469,3666
6248,26,17,23,366105,133171,6439,13543,30586,9870,6938,1054
6249,0,17,23,1513283,120608,1583,9721,12758,24467,12521,4066
6250,26,17,23,649785,55283,15869,8713,16498,16200,16301,14697
6251,26,17,23,344911,235501,76347,87711,38171,27268,20670,6103
6252,51,17,23,610154,67389,8011,21516,9407,11886,5153,2392
6253,51,17,23,635506,99258,45620,21350,13560,17054,6404,2441
6254,26,40,35,608012,12771,1733,38570,65134,18087,10508,3140
6255,0,40,35,916388,25712,1269,4309,13188,2745,1323,467
6256,26,40,35,578852,13251,8406,14647,6574,5221,2178,711
6257,26,40,35,275951,96051,19020,6468,15652,11130,3353,1769
6258,51,40,35,509772,33068,17397,17447,14191,2655,2772,591
6259,26,40,35,1038270,190547,17051,40737,22517,24078,13706,5859
6260,26,40,35,716256,64223,3091,17668,11299,35956,56758,4202
6261,51,50,37,747812,87955,24984,26989,59908,16058,2471,4192
6262,0,50,37,689869,19031,28416,25142,14130,12229,3551,2250
6263,26,50,37,727316,23307,29024,10226,10288,11209,9913,1227
6264,26,50,37,699592,34002,11570,45972,19115,21062,3160,3126
6265,26,50,37,1476188,229595,117258,32055,43668,32887,5908,7140
6266,51,50,37,861446,515471,134255,34538,55558,43961,29426,33980
6267,26,50,37,527434,10567,4421,4510,7903,1955,1656,416
6268,26,50,37,1611980,88339,33721,29743,127371,106069,19141,22324
6269,51,50,37,1725014,46429,9956,14103,8797,6134,14930,2787
6270,26,50,37,1123564,23925,3420,3313,6417,3923,4771,627
6271,26,54,34,1078227,33349,21504,10723,19937,10429,15142,1430
6272,0,54,34,202610,20748,5127,5365,2906,5410,9150,8301
6273,26,54,34,340189,7250,5291,10205,16626,5971,5918,2326
6274,51,54,34,574240,57266,7209,32562,69926,9825,10416,2973
6275,26,54,34,1232426,8552,9107,6905,12334,3403,6053,581
6276,26,67,34,1691782,114884,26877,29705,11782,9382,6267,948
6277,0,70,23,453813,56293,7282,42594,21251,9150,12612,2545
6278,0,66,21,34936,25625,8751,2942,26261,3475,3986,1310
6279,0,56,10,918554,133756,8806,20703,16071,3561,3591,1166
6280,0,56,10,557560,10174,3346,8069,19691,2154,1727,1471
6281,26,56,10,165989,303911,27436,70788,65269,42529,5679,3572
6282,51,56,10,1048428,123149,27121,21795,35071,17742,6393,2931
6283,51,56,10,1237336,379739,176146,261827,80643,86138,16358,7666
6284,51,56,10,381761,69092,8092,6483,11033,13644,6290,5494
6285,51,56,10,1053034,74375,28782,20837,76122,7267,16902,2977
6286,26,56,10,856938,376673,225967,235409,115274,45470,44374,14513
6287,51,56,10,863650,37133,3945,12119,6315,12032,1858,1020
6288,51,56,10,875771,10594,1391,5705,12827,2532,1847,1090
6289,26,57,11,1021592,83265,26285,23174,21274,10546,14099,2364
6290,0,41,8,402678,39875,839,5119,6346,2641,1914,731
6291,0,41,11,1468213,45713,6635,10126,32114,9802,12012,1458
6292,0,47,23,2305125,57156,5590,20520,25357,11800,21360,1333
6293,0,50,26,817898,27436,15741,13052,15874,6925,10373,1125
6294,0,64,29,1362009,92613,44587,31297,32412,13945,11677,1031
6295,0,64,26,978236,56555,13777,1633,10817,7146,5194,1126
6296,0,64,26,825171,4532,2657,5832,7268,5812,2209,452
6297,26,64,26,1724061,162398,75166,69118,42956,45361,16466,14957
6298,51,64,26,640907,40831,18387,19544,6122,11409,12499,2151
6299,26,66,21,1041288,64895,22377,10623,41460,5293,14177,2132
6300,0,66,21,1409861,123846,42804,5485,37579,13601,8812,3019
6301,26,50,17,1670478,65026,2274,9129,23581,5733,5568,1718
6302,0,48,21,724765,63252,24591,14046,19186,14197,8870,1667
6303,0,53,16,783097,73870,24421,14489,28575,5794,16280,1956
6304,0,44,20,1541875,56562,8165,8978,58075,6252,3161,2476
6305,0,44,20,539970,40275,15995,5846,15775,13975,6348,9410
6306,26,44,20,821498,16530,3069,9273,32264,52688,4528,1775
6307,26,44,20,925893,25102,5097,4328,21001,21857,6183,1376
6308,26,44,20,656850,16546,4419,3842,9311,38470,59256,4960
6309,26,44,20,160452,3834,433,461,4019,12397,9319,722
6310,26,44,20,932420,25501,19251,16169,15159,28595,40088,16826
6311,26,44,20,1631052,29203,815,8089,23966,10826,69046,11266
6312,26,44,20,1313361,58025,1467,3212,24817,64776,37861,7123
6313,26,44,20,106811,3069,1219,925,1748,10516,14852,2957
6314,26,44,20,138577,6957,1191,621,3918,8793,7416,625
6315,26,44,20,1476978,64783,2826,8610,13728,79241,51541,4494
6316,26,44,20,99208,13599,642,637,4705,4883,6186,1574
6317,26,56,17,331901,65896,13038,30234,35453,7437,2990,1001
6318,0,48,13,1027426,122645,22606,13466,35544,9999,8379,726
6319,0,48,23,183023,6777,3468,1047,3965,2763,1557,508
6320,0,48,23,704433,161618,40412,131352,124025,24738,6109,7828
6321,26,48,23,1111597,321378,71701,60017,142937,89791,24708,12640
6322,51,48,23,1442924,36811,1568,3830,3346,3520,1738,333
6323,26,56,27,597127,4974,1890,2711,6747,1823,2054,803
6324,0,60,37,577846,16746,2830,27073,28196,8845,2898,924
6325,0,67,40,796693,63581,38600,6568,23029,12222,6888,2814
6326,0,67,40,574831,31088,14857,7810,28158,10469,3564,921
6327,0,69,40,457000,55390,12257,21347,32002,14890,5851,2252
6328,0,63,38,1176265,23298,12873,4665,29143,6807,6673,1753
6329,0,67,38,243917,25267,22549,14582,21325,6830,6390,1658
6330,0,67,38,712305,99061,13275,68979,37375,35722,3784,6916
6331,51,67,38,2445214,91126,54870,19504,49782,32214,8116,2697
6332,51,67,38,642380,11671,2564,4671,7381,3190,1378,313
6333,26,66,30,331454,97120,14774,22418,22102,8615,6035,1868
6334,0,66,30,1020259,11121,3030,6800,25804,13230,3712,1489
6335,26,66,30,927701,2061,1650,1383,25055,11203,5795,2259
6336,26,66,30,344760,11074,3591,2589,16316,27312,5021,1162
6337,26,66,30,1193156,36905,7098,6576,9010,2672,1401,399
6338,26,66,30,2058569,1566119,390558,143341,194071,113828,21287,14228
6339,51,66,30,2571516,105102,13954,59464,16307,24459,6330,7125
6340,51,66,30,1141032,57561,12965,27956,11953,3567,1890,454
6341,26,78,26,788967,21087,20547,25012,20502,6905,7142,1453
6342,0,78,26,120314,23118,5611,3885,3574,4537,3021,542
6343,26,78,26,784226,35244,6105,26575,12687,27999,18070,6083
6344,26,78,26,1014475,5569,4258,5875,26227,47980,2863,1464
6345,26,78,26,155150,5770,139,739,5032,6173,441,170
6346,26,78,26,140713,1565,1201,2935,4732,3517,4013,5102
6347,26,78,26,581139,37042,13112,7602,2670,15538,2944,6475
6348,26,78,26,586357,157112,27993,71708,35767,28941,25298,56687
6349,26,78,26,263423,10601,4999,2353,10673,39019,5229,4155
6350,26,78,26,1114763,23469,15477,4174,7643,2308,7496,3130
6351,26,78,26,190772,10271,473,3097,7343,1271,2738,398
6352,26,74,21,881215,97952,8082,18452,30142,10100,6733,1454
