2019-11-20 23:22:22.308253
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2119,0,66,77,249420,15402,10624,15969,15404,3715,821,582
2120,0,63,50,525813,307698,34312,11006,10285,5058,5290,2469
2121,0,63,50,2142602,146512,37029,58861,71723,26764,5953,8747
2122,51,63,50,942505,107933,10227,16477,37249,15339,2556,2255
2123,26,47,35,653947,117589,8088,14135,10334,6142,2895,1636
2124,0,54,41,33141,28240,7743,2730,1162,2224,710,304
2125,0,38,27,197722,49329,3214,3379,4268,1253,810,431
2126,0,38,47,656597,145284,9074,16873,16071,15249,11650,2744
2127,0,57,54,1861605,98239,145354,20009,16194,25136,8846,1868
2128,0,53,47,269605,32325,4098,2769,2573,1010,808,620
2129,0,60,41,33832,351498,73565,12325,3313,6193,5439,2173
2130,0,57,27,362915,372695,26434,29460,41593,10021,6115,2680
2131,0,48,29,2219432,1263602,302816,500581,562616,226957,36160,8043
2132,0,48,29,2522234,607063,55151,24677,158712,90077,9979,3741
2133,26,48,43,1486479,145653,15895,24572,20719,19945,7121,3499
2134,0,50,75,1204505,177672,47737,48310,79331,90943,4215,2650
2135,0,50,75,524335,5510,8748,4138,4629,2489,319,337
2136,26,61,94,670998,19779,7439,9540,15197,5322,1820,1674
2137,0,57,96,371361,24429,1571,8756,14241,4906,896,169
2138,0,60,90,462711,47754,5736,11715,17126,3558,1370,506
2139,0,57,63,877774,225219,51045,13100,22205,5962,6243,1275
2140,0,64,56,976273,11365,9199,5252,2384,1821,532,643
2141,0,74,44,93639,39602,22329,3134,2746,3006,557,1110
2142,0,74,48,1997225,325208,89199,13992,24836,31435,7165,3583
2143,0,69,47,995534,109210,15137,5113,4265,2234,1404,1379
2144,0,60,43,938154,226052,48492,49703,9557,17211,13427,1398
2145,0,57,48,1194166,40219,15694,9480,8556,5038,1108,902
2146,0,57,48,694560,88103,21689,22179,17953,14059,2688,1251
2147,26,63,37,1392672,88420,24410,19383,8687,2963,1336,666
2148,0,64,41,744887,45519,5976,3865,5054,1548,648,231
2149,0,64,51,833000,14477,5631,2193,5409,3591,393,271
2150,0,57,53,889393,65541,14421,7205,11599,7613,5157,1223
2151,0,43,50,1102781,435048,16976,18407,16132,7049,5890,1463
2152,0,41,54,99285,29561,1761,4137,3708,1735,1128,411
2153,0,47,48,943893,87118,24409,42515,10355,13528,3034,2322
2154,0,56,50,31927,18982,17984,3348,7882,3713,1563,740
2155,0,63,60,1816538,467987,35245,50008,34825,25416,6012,1273
2156,0,70,56,575061,300004,105121,21173,19252,13445,8012,5996
2157,0,51,40,370736,306722,18655,9119,6234,5815,2399,1527
2158,0,43,41,73816,14169,3167,2567,2754,2337,565,600
2159,0,44,48,377221,54756,8416,4372,8556,5925,3388,619
2160,0,40,61,997648,232873,38915,26644,56626,40356,3028,1878
2161,0,56,83,1002178,101802,54984,13743,13154,23707,10011,3198
2162,0,56,81,156871,31573,6597,5375,3541,4499,1417,362
2163,0,53,69,1487930,1147514,124015,34372,27201,29334,15036,5408
2164,0,44,44,572622,365774,26435,4682,16946,3955,2571,4996
2165,0,40,40,602187,39007,10598,5390,6067,5183,1795,1069
2166,0,40,48,716853,165295,32183,47010,29202,51504,5082,1876
2167,0,48,53,3747935,421199,14774,109607,20005,24323,1613,1017
2168,0,66,74,70501,11850,2971,7308,3532,1553,327,77
2169,0,51,57,633948,144134,3681,7854,2673,3758,2454,1428
2170,0,50,51,933322,84444,18697,5276,4382,11382,2946,2209
2171,0,48,60,342160,31940,7438,2469,3463,3911,809,1136
2172,0,29,60,138495,45014,3395,1115,1738,3453,1101,1817
2173,0,38,69,607067,111245,18977,5436,11120,8461,3596,4981
2174,0,40,60,1874354,277589,23632,52124,20011,14895,2836,4300
2175,0,47,60,95872,2785,2137,106,974,478,327,113
2176,0,47,57,15801,9521,522,430,544,606,446,118
2177,0,51,53,1334901,280571,35463,55038,9002,12767,9464,1159
2178,0,53,44,208540,79259,18949,7107,4128,1999,1906,830
2179,0,47,54,225718,11804,3414,1450,1369,4180,850,511
2180,0,51,57,371783,164665,21241,7529,17548,15142,7597,3759
2181,0,53,50,173973,35105,9802,2535,486,649,559,173
2182,0,57,57,209262,25087,14396,8092,16254,2545,4071,1614
2183,0,63,44,134739,19468,7566,2241,3238,1726,1945,1719
2184,0,60,38,397673,365629,30516,10686,11736,17379,6022,3416
2185,0,54,43,1173705,319278,57499,12658,27569,9213,10770,4270
2186,0,48,38,653812,298449,37132,37032,16033,11750,1822,2169
2187,0,56,50,82094,2193,1142,4930,1411,1785,895,848
2188,0,67,63,105328,18003,5049,7310,11065,4555,2041,712
2189,0,75,74,66935,21069,8279,3712,4505,2695,2597,675
2190,0,81,81,454983,27778,16596,1996,11544,3101,1038,770
2191,0,66,75,768487,28322,2123,7474,4837,3816,977,303
2192,0,61,66,936752,192830,17782,31287,31577,15964,9673,2067
2193,0,63,63,214217,54799,23851,6873,5269,4318,1643,583
2194,0,67,60,126122,16680,14168,2990,3913,1757,1413,210
2195,0,69,53,1529827,111394,17346,27088,26619,7557,11905,5905
2196,0,66,47,878495,253482,28999,8247,2508,10202,5405,5876
2197,0,67,50,708734,46121,22455,17364,14418,6303,6724,3410
2198,0,61,48,487761,108992,41790,15981,9086,7603,4627,3508
2199,0,54,51,713190,98673,2695,15221,14709,8076,9335,1519
2200,0,64,57,467108,71317,16881,12925,6097,6609,5924,1701
2201,0,43,40,457179,511661,15908,18684,11324,6741,6168,2217
2202,0,38,50,672379,51267,8312,7921,6413,7702,4038,1440
2203,0,44,51,1920584,306975,56809,83993,84174,40550,7628,905
2204,0,50,50,2452512,351740,175941,133036,136854,34299,13191,4646
2205,0,54,57,1157704,180993,6253,13550,14914,5483,2902,1760
2206,0,47,44,1235807,136387,13350,4264,7008,4299,2757,1117
2207,0,53,41,398970,81932,35912,24131,11024,9851,927,492
2208,0,47,47,805017,158918,13318,48562,34559,20318,5357,2693
2209,0,57,50,2028585,492873,59091,161170,123884,24953,9751,5664
2210,0,51,56,404490,427149,13874,10769,39509,24656,4433,3012
2211,0,43,54,415712,30616,5161,5349,5802,2285,472,226
2212,0,44,48,1038524,54779,9990,10561,2111,3422,2160,1453
2213,0,44,38,111006,51113,8418,8941,5008,1136,324,388
2214,0,57,20,152766,398361,69904,30764,36984,4414,4460,3622
2215,0,51,16,86693,107805,15311,852,6393,5493,1774,912
2216,0,54,14,323560,51766,23517,3064,2635,2569,1304,817
2217,0,53,34,989831,89880,26548,9133,12085,13678,4696,3834
2218,0,53,51,123191,76766,11162,8830,1247,5101,798,357
2219,0,61,56,625334,46743,14800,1533,3057,4076,999,412
2220,0,56,66,95557,66893,16949,9890,16539,8213,8556,6394
2221,0,61,66,53470,26595,9287,6257,4283,3906,2083,872
2222,0,69,78,46732,7679,3157,4247,2178,2747,1755,553
2223,0,78,74,1861969,134767,100612,9059,23315,8277,7840,5837
2224,0,66,81,23642,21591,1737,1990,16687,5917,2382,1509
2225,0,63,78,339734,19926,743,6955,2543,1985,1851,280
2226,0,63,67,619616,49198,18221,11539,1604,4357,1546,1032
2227,0,54,75,775631,32511,8785,4639,10541,3566,1540,1363
2228,0,57,67,139819,23530,1786,2283,5447,3507,1606,545
2229,0,57,67,681756,25686,16786,38531,14140,7943,3532,1293
2230,26,67,67,375622,9879,10857,3700,3314,1678,465,402
2231,0,50,75,378579,568839,32484,24057,53031,68739,5300,3308
2232,0,51,66,947422,70868,18573,9330,5158,3306,1103,852
2233,0,50,56,360677,332942,15814,18166,11697,17469,5002,3464
2234,0,41,51,313113,161180,52852,14309,10040,8873,3854,7364
2235,0,50,40,270007,49582,10031,1517,3106,2129,1133,609
2236,0,44,43,1427279,190203,7711,39326,16378,10901,5701,2456
2237,0,41,37,74890,65326,1818,2522,3042,1845,1451,1596
2238,0,43,41,271369,21355,9074,3562,3087,2084,1482,984
2239,0,37,60,863928,80007,2836,8511,13151,20805,9316,3071
2240,0,56,60,647376,15279,29816,5559,2726,2218,2254,515
2241,0,66,80,595511,57032,6148,7203,7626,14566,1028,299
2242,0,54,87,745785,273640,11644,31986,12892,35646,2591,2186
2243,0,50,57,619575,288042,12151,10203,10634,4447,2891,959
2244,0,26,47,90927,192562,15108,13771,2617,3294,1698,334
2245,0,26,37,74771,10794,1240,961,982,935,282,79
2246,0,38,21,913002,59606,29049,6871,6618,2370,2136,1001
2247,0,61,27,359030,29390,18003,7612,5280,1316,626,515
2248,0,64,37,2615738,781437,152556,30358,27171,35566,8551,6762
2249,0,64,37,1888914,130184,7038,18287,8225,11384,4511,2633
2250,0,63,43,1877769,142302,57164,32816,49458,11721,4591,2021
2251,0,51,64,55985,15890,4097,1507,3525,4151,2076,596
2252,0,56,67,83297,13749,6113,851,3734,1106,1031,518
2253,0,63,78,830506,66367,16927,13883,9715,15960,5022,1776
2254,0,63,91,1111881,27495,16538,5690,13262,10321,3682,2384
2255,0,63,69,820578,458815,43524,70924,13800,13423,10287,3350
2256,0,51,69,603072,110764,8366,5730,12783,6563,2351,909
2257,0,50,57,356052,113620,30691,10266,5796,7698,4287,1921
2258,0,47,56,618953,217314,64423,37023,95294,57875,6949,2615
2259,0,50,61,126858,28587,9030,3313,3234,1530,859,389
2260,0,61,66,1910509,184990,55825,30475,36066,24369,7757,2352
2261,0,61,66,432682,82524,9856,14989,2955,5717,951,465
2262,0,64,54,1171953,89991,5857,40935,11693,9989,4633,2368
2263,0,66,56,155979,40938,11022,11022,7794,3001,1952,584
2264,0,66,56,1078979,87900,17259,14259,33447,49343,7940,1614
2265,51,70,51,392352,90736,45548,10893,5358,6851,1613,1709
2266,0,74,50,1312448,31692,2924,9423,4919,1682,498,245
2267,0,57,30,222055,88169,5470,3165,3758,1063,336,246
2268,0,56,29,2213376,517823,130128,63101,17422,25525,11746,3491
2269,0,53,38,1601124,89163,34822,35617,72702,17334,3322,502
2270,0,41,34,422132,239643,14149,8685,12392,6645,1837,1391
2271,0,44,38,850501,967925,126732,19900,38401,24106,10747,2118
2272,0,47,47,571146,112813,14564,48224,30230,14617,6839,1644
2273,0,56,43,660745,25404,25836,21459,11283,5661,4698,1853
2274,0,53,29,352023,1030918,44959,36043,45910,5974,7924,6101
2275,0,74,40,577748,41720,33145,17350,4179,4443,2190,1137
2276,0,64,24,777235,96434,12621,9429,8609,1913,2735,1514
2277,0,53,10,651536,104218,28423,13334,18456,2329,2081,1956
2278,0,56,16,151658,416501,11776,27353,7257,4038,2671,1250
2279,0,35,8,637601,931671,79488,35475,43791,23517,14205,2922
2280,0,35,10,957822,406725,31046,47428,22005,8246,13183,3879
2281,0,29,20,96496,24491,4637,1478,862,1293,184,138
2282,0,38,29,259016,108468,12117,10514,3639,3996,967,555
2283,0,44,27,482292,382188,60064,31312,5266,8421,5475,3436
2284,0,44,24,240055,143695,18678,8036,2111,2052,748,803
2285,0,47,13,93013,25861,6243,1290,1267,441,398,195
2286,0,47,13,1559336,253406,41809,10657,4924,9605,4265,3938
2287,0,48,24,362323,65608,5139,16314,5135,5534,1477,1116
2288,0,61,38,624561,49715,21382,25590,6655,4540,1549,645
2289,0,57,38,1911935,333119,63233,5919,32170,5558,8122,4205
2290,0,63,37,333281,532100,111903,42516,21210,15484,3561,2713
2291,0,63,37,948133,292266,23307,146314,80252,95208,18982,3563
2292,51,63,37,770975,652334,73712,29089,111923,59386,3724,2690
2293,26,63,35,976946,268195,21695,68715,34151,16706,5630,2381
2294,0,53,29,403997,88588,4813,19841,9357,3557,1306,1726
2295,0,61,34,29174,26460,11675,1857,982,760,569,220
2296,0,54,38,2145113,664668,58739,32593,62364,29921,5721,4679
2297,0,43,24,54459,116507,9213,2504,2219,1779,556,103
2298,0,48,29,244813,32223,14270,3695,8366,2372,1399,508
2299,0,47,44,53582,36361,14881,2801,5093,4855,1489,1044
2300,0,53,40,360670,17950,3639,1969,849,537,290,202
2301,0,66,57,875911,668558,143444,134084,16062,82194,12606,3283
2302,0,64,63,1830678,39901,11089,6380,6400,4931,1633,954
2303,0,57,48,359867,150809,19561,8593,5326,3162,580,288
2304,0,60,60,694102,205586,41020,44476,10783,24128,3614,4550
2305,0,44,51,247006,695947,43898,12105,36115,27266,6120,2136
2306,0,38,47,230535,53934,6525,5673,1467,3610,2005,340
2307,0,44,48,665756,100976,15164,17818,1632,3003,2583,590
2308,0,30,34,180518,115894,3299,7006,3495,2232,2011,476
2309,0,38,27,935069,414373,38613,32356,48058,11315,8502,4652
2310,0,40,16,74827,67572,12153,3965,1917,1169,429,320
2311,0,44,23,338812,136240,79389,14884,12976,9941,7078,3063
2312,0,51,21,1271534,827041,51874,99538,29391,13351,6685,7500
2313,0,51,14,105433,198906,20973,6347,5616,2915,1490,359
2314,0,57,23,223755,15090,5285,2941,668,730,359,373
2315,0,56,26,854327,64859,36016,4948,14869,5954,1609,2008
2316,0,60,29,412074,299489,49131,18732,17599,7447,3721,3635
2317,0,66,38,966892,405387,109586,6318,22110,17242,4933,1553
2318,0,66,40,536033,75691,40351,763,1290,3999,1449,404
2319,0,63,29,21755,17030,5556,455,315,488,450,185
2320,0,61,30,1333640,383573,59505,16366,19650,12050,10499,5206
2321,0,54,16,228698,166437,9131,15775,5784,1212,1188,1151
2322,0,57,16,692061,36846,24378,6564,3628,2496,2157,1758
2323,0,47,21,1435814,464040,38357,13347,16913,19064,5445,3151
2324,0,51,27,1522518,30743,2123,10070,7991,2216,1387,1348
2325,0,48,37,34076,62166,5825,1133,1040,981,466,174
2326,0,44,41,938002,56973,40424,3453,3893,5810,1102,656
2327,0,57,30,1364928,452519,176383,45501,75718,9719,3488,1412
2328,0,66,30,115680,24765,21145,1708,8700,2464,1010,470
2329,0,75,43,34326,27300,3463,4523,3554,1775,497,183
2330,0,67,41,2099074,222322,64665,21578,11272,14995,4200,5375
2331,0,60,54,1384442,205767,8750,27682,4649,12686,5166,1615
2332,0,61,50,778427,174077,126000,6358,4255,11202,6187,3098
2333,0,69,44,1171768,46361,19310,9802,7141,2282,798,743
2334,0,70,53,268569,124157,50637,16517,23550,21643,7898,3870
2335,0,66,44,312092,407347,19197,19102,15093,8372,5911,4186
2336,0,51,44,76196,69031,7581,4184,1277,2757,2544,1029
2337,0,47,47,272712,167815,47423,12098,15416,7524,3395,3051
2338,0,47,43,16543,6889,3349,1080,2145,964,224,162
2339,0,56,53,32118,10960,1714,1225,372,779,402,233
2340,0,67,53,1211647,76886,34650,26671,31449,4951,3689,945
2341,0,66,50,1339423,553195,118633,31033,15389,14725,2916,1279
2342,0,70,43,1854145,169589,123940,10400,10021,14277,6672,1850
2343,0,77,44,205675,96783,26138,20816,9602,11147,2823,1564
2344,0,67,57,1855579,152346,33410,16298,33019,28017,1912,1589
2345,0,54,67,633906,756459,30963,28947,61200,45859,28336,3102
2346,0,47,83,1387281,304800,72891,116114,89584,112920,10480,12999
2347,0,51,75,909927,77564,30433,28827,11908,4236,1954,1356
2348,0,41,50,1829128,1207882,56498,40577,13704,13581,10727,2816
2349,0,43,43,570408,671744,7920,48401,14082,18743,4100,5253
2350,0,41,27,483405,178706,13620,45857,17963,12239,3087,2912
2351,0,27,30,172224,69114,6231,6262,5948,3496,1437,519
2352,0,37,40,37471,54362,6420,4429,4479,1750,707,112
2353,0,47,51,786946,229734,27987,35824,13968,23474,3034,3095
2354,0,47,53,348582,35351,6662,11103,18408,3118,609,314
2355,0,51,51,530297,75684,14001,8198,2537,3512,471,331
2356,0,53,51,1747562,158428,13454,18153,11682,4842,2937,839
2357,0,53,40,802578,156334,34944,2687,5468,4123,3502,1466
2358,0,30,41,156711,151847,3947,1750,4041,10425,1779,463
2359,0,37,41,2212417,252281,125742,13050,9329,15090,6583,2647
2360,0,40,54,238335,261056,70739,11404,18398,31565,11009,4867
2361,0,56,61,84760,3815,3044,3199,526,501,378,208
2362,0,78,74,897590,71263,19101,17146,24054,23950,6512,4327
2363,0,64,80,378273,84642,3330,10313,8570,7797,2775,1081
2364,0,54,64,747846,179315,3610,14561,6133,3677,2006,770
2365,0,41,63,808331,181586,47234,15662,15325,10603,7542,2717
2366,0,47,54,942692,29132,11391,9027,6682,4837,2280,1607
2367,0,44,51,929571,206667,12455,16055,13012,13955,7455,2631
2368,0,54,56,657576,260475,39172,39852,14094,11149,6318,11783
2369,0,57,57,928281,57619,28155,7528,11161,5035,1008,1472
2370,0,57,51,1987620,279829,124552,28653,8084,21546,5473,4559
2371,0,69,43,114960,12225,2583,2073,1024,438,910,255
2372,0,77,47,865944,262125,143541,36729,37890,19964,10301,3094
2373,0,84,57,876984,73987,52690,74819,19562,34202,6251,1994
2374,0,81,57,157583,26597,8348,3789,797,1956,1868,820
2375,0,67,66,1658404,323847,20023,9298,15649,20260,6499,2704
2376,0,66,75,1588202,118821,47513,19026,14895,19789,7904,3246
2377,0,54,69,111764,6149,508,2288,2147,851,325,293
2378,0,60,74,465180,28773,17781,8366,1509,4188,1095,461
2379,0,77,67,385788,35097,11622,5612,666,1576,2349,801
2380,0,67,60,78358,95609,7255,15949,12533,5188,1276,1172
2381,0,67,61,842134,73465,16444,10423,7862,11710,2717,1767
2382,0,56,75,525716,961371,70236,288003,270621,427379,26013,13121
2383,0,54,87,2318608,182815,84699,13624,59638,31616,2868,1612
2384,0,64,96,3157338,152120,143698,28212,74659,33721,15795,1900
2385,0,66,88,114708,26468,4075,5207,1280,1736,803,123
2386,0,66,84,517342,91789,7677,24908,14809,32065,4566,2076
2387,0,57,78,1195959,210519,11264,21587,12161,12942,2408,1135
2388,0,27,64,831211,957462,16486,9580,19137,29513,18677,3117
2389,0,17,66,1651403,205846,9753,18586,34426,14558,8623,2638
2390,0,20,48,947638,197520,43788,13014,12229,9056,5306,3375
2391,0,40,60,415878,19866,22942,25193,10805,12322,1124,731
2392,0,56,54,1510300,322152,37807,11062,7078,6615,3622,5649
2393,0,61,38,1242852,155490,14761,13499,3256,2195,4329,734
2394,0,63,44,125085,68603,22844,3126,6722,5946,1380,402
2395,0,48,24,1036433,320932,67758,10404,11057,8663,10265,4008
2396,0,53,37,244737,80361,3080,19981,18411,6096,671,1008
2397,0,57,48,130740,12519,563,3317,843,736,505,255
2398,0,51,38,238522,53653,5762,2471,5685,1515,1177,565
2399,0,47,27,92437,130472,2417,19828,5139,1393,1357,504
2400,0,43,11,1403364,992489,147938,33042,48229,12080,7369,1701
2401,0,30,3,537587,497391,32362,20253,26433,9837,8722,2534
2402,0,40,14,47955,12452,5484,472,1787,1287,345,244
2403,0,44,34,265766,217679,37853,19439,7152,16147,3532,1780
2404,0,48,38,149765,81413,17024,1847,1168,1678,1562,877
2405,0,50,54,145639,182119,8705,14684,17778,20428,6464,3345
2406,0,53,57,306544,19033,3490,13367,10355,3449,1015,551
2407,0,53,51,1230767,286694,33965,50189,78360,10379,4222,2705
2408,0,53,51,1651454,31527,26205,67051,65503,26290,5634,3975
2409,51,53,51,574667,47758,92862,20599,25293,31108,5186,934
2410,26,53,51,831313,164187,13832,34131,13306,3411,5578,2073
2411,0,64,40,771758,33537,3921,8005,1868,1453,307,383
2412,0,64,40,1346515,28914,13982,5575,6167,3995,1996,588
2413,0,74,48,1123443,54998,25065,17556,10530,6778,3610,1483
2414,0,78,78,1192896,85287,44525,75133,131575,79890,9747,4600
2415,0,74,93,570013,34281,6034,3783,11687,5727,1452,1010
2416,0,84,80,2461844,52531,164346,92362,26271,7283,5759,3281
2417,0,88,78,171939,17572,24627,3484,2072,2705,1401,671
2418,0,75,47,388737,69133,7685,958,5037,1162,1778,934
2419,0,78,41,1416897,1489799,449375,271582,311818,164647,21616,4886
2420,0,63,40,212729,12630,5694,1526,749,439,252,179
2421,0,41,34,191079,247869,21702,5174,4150,7225,1096,860
2422,0,44,35,124440,25192,1453,3988,4028,635,411,235
2423,0,40,16,461401,252633,42659,2772,5449,3412,3334,879
2424,0,23,10,79538,122020,2438,8218,2843,1554,1248,821
2425,0,35,16,248116,47065,9515,11682,1713,3746,2858,1098
2426,0,47,38,1521907,45599,49522,23948,26826,24433,2647,1282
2427,0,56,54,95941,18317,8130,4810,3981,1868,468,144
2428,0,64,66,809356,130836,25239,6022,7193,6602,3830,2079
2429,0,61,60,689132,315445,23124,63562,7874,9299,6878,1886
2430,0,53,37,339634,79726,22760,3949,4142,1844,1229,1112
2431,0,44,24,1536868,456593,53062,55039,27909,10066,5037,2146
2432,0,51,27,463684,35401,15223,6659,10034,2905,3926,1005
2433,0,69,30,1646419,24475,66403,7288,2570,3463,815,699
2434,0,67,41,748738,157338,20149,18454,2687,8936,3101,2588
2435,0,57,40,47836,160321,9208,3732,4536,2501,815,520
2436,0,63,43,104957,10626,9923,1898,3334,1653,989,346
2437,0,37,38,667718,68842,5601,2183,10910,1918,913,892
2438,0,34,26,281872,252857,39236,8215,10840,4435,2153,1611
2439,0,37,37,918252,242591,19652,11480,6521,10585,12430,3567
2440,0,21,24,638319,544539,41404,28317,43379,14796,3368,2038
2441,0,35,30,516359,57524,28729,3150,5569,3886,2850,619
2442,0,43,50,973208,323470,101478,100704,46687,50695,6740,1822
2443,0,53,56,730772,47709,15447,6038,1661,5380,2506,780
2444,0,53,56,476545,67733,12994,3411,5131,5328,1278,409
2445,26,53,54,425639,85239,7974,2847,5434,1811,475,300
2446,0,50,48,1097447,92408,6841,23348,10590,3071,4276,735
2447,0,40,43,1316379,297044,17706,35352,24180,16676,7239,6570
2448,0,37,38,1429930,288628,35009,53032,9533,15403,4592,5103
