2019-11-20 20:47:11.577747
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3856,0,35,29,208602,47381,2640,7286,11683,2523,2347,791
3857,0,48,37,58435,10082,2932,2688,2473,1627,897,796
3858,0,50,27,21294,43845,8425,3285,4176,5203,2933,1180
3859,0,48,41,111478,7815,748,2422,952,2547,737,453
3860,0,56,43,447009,311456,47387,80251,26258,22621,6510,5905
3861,0,56,43,1339363,25832,7992,30273,3310,6103,1220,513
3862,26,63,47,1984344,201574,150542,49148,24845,61944,4007,3235
3863,0,78,41,786680,19650,14156,11824,2917,2194,2781,901
3864,0,83,34,724280,210355,110476,30767,65999,20623,10866,5947
3865,0,84,37,2442526,76305,28799,16925,15107,11208,3339,1072
3866,0,87,21,78697,9616,6747,2023,2109,404,392,212
3867,0,74,29,1438062,812852,117415,153014,76988,142743,20193,15003
3868,0,64,34,1330742,76164,14146,9157,20516,10350,8965,2333
3869,0,63,34,1532092,74844,21963,12909,17937,11175,5725,3101
3870,0,57,51,102634,49029,36292,12157,8284,25356,8445,2232
3871,0,70,48,60499,24169,24101,8083,1861,4924,1207,364
3872,0,69,50,999682,246743,24430,32658,25065,35599,4271,1497
3873,0,74,48,196728,318583,78793,91875,22641,40431,17752,4223
3874,0,75,34,446160,40308,16742,15893,3110,2636,1383,397
3875,0,57,27,64491,43629,7019,1383,768,2208,347,152
3876,0,53,21,781189,142570,8667,7357,15902,6664,3327,830
3877,0,48,21,871964,27688,7465,3989,8618,2570,2868,1558
3878,0,40,29,178895,88702,11961,24502,21226,18029,3243,2726
3879,0,44,27,58037,30943,1966,11797,6843,1572,1306,779
3880,0,61,35,843227,118108,21930,44603,24922,19585,8647,7654
3881,0,53,27,212766,234948,31125,5182,3789,6351,3318,3105
3882,0,47,23,869501,139848,12287,8905,7279,10609,3163,1135
3883,0,38,21,261146,55089,8197,2649,5013,1794,1259,1346
3884,0,30,14,63680,12325,2531,344,932,738,360,320
3885,0,44,23,1037887,104438,58540,22751,13471,11513,3877,2671
3886,0,56,27,1113918,19567,1814,17624,17796,5668,3202,574
3887,0,60,47,720627,93967,22474,13451,30338,36568,7882,3776
3888,0,61,47,380619,55689,3843,15259,13512,4560,1578,1038
3889,0,50,44,437487,54898,6887,3135,2702,3198,622,360
3890,0,50,44,1910599,256516,87199,81843,55954,75352,15445,5863
3891,25,40,40,392914,229824,37979,12024,3308,18516,9779,4796
3892,0,48,26,238203,42686,20517,3686,2109,3504,2100,314
3893,0,40,37,238910,23793,2902,1076,7457,6559,6969,1098
3894,0,51,47,119930,10070,5540,3146,1939,3750,1354,729
3895,0,60,51,388593,143154,60642,18194,17470,28023,7378,3408
3896,0,53,64,12357,9528,3573,606,4635,4026,1256,491
3897,0,60,51,107376,290557,47723,18348,12405,11789,4039,4785
3898,0,54,44,241980,48419,16451,6939,14400,6173,3681,2392
3899,0,47,29,102865,194810,26638,6133,30000,3331,4555,3545
3900,0,48,20,118861,41218,11927,3964,5315,4558,1168,444
3901,0,51,17,348361,167017,34499,25059,13720,6055,4395,3285
3902,0,50,16,163213,42136,8831,4248,1890,3367,868,896
3903,0,53,23,1324427,278944,27161,35237,12502,12879,5469,2838
3904,0,43,17,789406,128499,5787,14860,13028,6169,5621,3750
3905,0,44,14,607029,262226,79104,20987,16158,6627,5002,3294
3906,0,35,10,94889,71724,8219,863,4166,2501,3248,866
3907,0,56,20,310491,5724,13944,4279,2661,3722,3070,1318
3908,0,67,37,20629,11541,9506,8577,19921,12781,5906,1438
3909,0,63,47,321118,85840,3655,20465,10820,6201,7428,1577
3910,0,78,60,22643,30082,10485,7396,3529,10848,3999,3362
3911,0,53,51,369076,58812,4700,7585,15555,3808,4728,1186
3912,0,43,40,90521,29872,3581,2584,3414,2850,2639,997
3913,0,51,47,491578,67864,38795,7098,19984,16331,2733,2815
3914,0,47,50,66180,20188,2456,11044,23493,12396,5812,2114
3915,0,44,56,102280,21028,1027,2580,3343,3115,2312,634
3916,0,51,66,6702,33271,3264,16688,7771,14863,5518,5044
3917,0,61,61,95994,67666,72659,39839,18199,12470,3687,1715
3918,0,61,61,2722894,25325,21548,32325,22749,11252,5971,1421
3919,26,63,48,818825,43265,8395,11420,9668,4450,3884,955
3920,0,78,43,135460,37684,21085,3953,3801,3687,1854,1317
3921,0,74,26,421928,130466,19510,12994,5192,4576,2417,1050
3922,0,74,26,995294,608826,79398,36618,81111,98537,25532,13088
3923,26,74,26,622768,29951,8345,6334,2551,2845,515,394
3924,26,66,16,239362,74757,37827,9613,3651,2734,3516,1097
3925,0,61,13,1430219,383523,49970,38872,30969,17874,6250,4350
3926,0,40,4,623487,262409,8930,7987,7116,5855,1030,660
3927,0,43,3,66086,44786,7869,6678,1491,1357,930,787
3928,0,43,10,1150713,138951,72496,71742,89162,14460,5504,6259
3929,0,47,10,118702,23963,5782,1412,1634,1184,1343,1247
3930,0,60,13,1631196,230905,47758,5751,16681,10118,2995,2534
3931,0,48,21,70869,30355,314,3534,3373,2241,1051,809
3932,0,47,20,572888,24743,8239,7962,8925,1549,1304,632
3933,0,29,23,1817250,580955,14758,23305,37455,37298,6865,1243
3934,0,37,26,1089088,192048,70316,40404,39039,17227,8607,2715
3935,0,47,24,83542,47661,13892,2248,2943,3311,1854,542
3936,0,48,34,774472,169428,88094,43814,60254,38511,4585,7145
3937,0,69,26,783519,261812,111143,15728,11341,8870,3819,4377
3938,0,60,30,294406,60436,10273,2154,9638,8883,6382,2173
3939,0,56,38,234552,70683,7699,9271,9733,9593,2562,416
3940,0,53,24,41507,64144,10919,19723,12925,1790,3362,1131
3941,0,44,35,587364,39455,3565,6715,3915,4490,3189,1770
3942,0,41,17,845055,154282,11121,8586,8297,2072,3346,1016
3943,0,38,16,94922,23810,2872,1572,2239,2936,1546,400
3944,0,23,27,680425,403935,39306,9177,25498,34284,6876,6719
3945,0,23,27,943693,28992,4522,4630,4410,2685,892,423
3946,26,30,26,192024,9926,3591,2424,1033,1401,1062,195
3947,0,29,37,202760,45539,4340,1230,1926,2843,1726,548
3948,0,35,29,610212,46895,5853,7169,4049,2390,1170,628
3949,0,35,27,1746166,159290,15492,2860,17965,10856,5391,2376
3950,0,30,20,1505783,433574,144586,11208,23388,13621,4063,4737
3951,0,35,23,421777,45349,6884,1298,6712,4401,5388,3888
3952,0,34,26,265799,99993,15107,11431,10347,7312,1738,582
3953,0,35,29,208404,263575,21629,10004,24624,28005,12990,6324
3954,0,47,41,72217,6249,5837,3517,941,1807,1742,742
3955,0,60,38,160466,124800,49857,17675,11604,9774,5329,2854
3956,0,61,56,13531,9359,725,5337,5718,11303,7584,1334
3957,0,74,61,499417,38353,2915,16128,6127,8932,5559,3048
3958,0,51,67,20726,19410,420,9640,36844,9309,4315,3426
3959,0,51,80,80247,30124,16868,6715,2533,12929,4253,2595
3960,0,56,66,368014,35437,3483,20972,19493,6970,3978,4667
3961,0,64,67,31756,11037,13178,5867,9082,6462,2142,1271
3962,0,69,56,67532,14901,2228,1831,4287,1165,966,396
3963,0,69,54,54807,8934,6601,1439,2752,3262,1651,245
3964,0,61,51,169508,8912,705,1206,1819,876,392,244
3965,0,50,38,21828,51405,11864,2417,2328,2090,1327,683
3966,0,50,40,82410,32451,7159,4325,19666,3632,3850,702
3967,0,44,38,26323,12768,1929,4913,7196,2924,1913,481
3968,0,48,34,903081,212123,55605,13775,41280,11771,5464,4138
3969,0,48,40,82957,38161,7279,3981,7301,3361,976,582
3970,0,56,40,21032,48320,14640,22095,11965,7415,6767,2112
3971,0,64,44,11971,19090,7041,16210,2079,13284,2829,1704
3972,0,70,63,373531,4571,7430,4575,12176,8360,4319,1448
3973,0,78,66,544829,59904,24059,23082,29408,11017,2680,3597
3974,0,70,63,164539,173732,44393,3826,8098,13450,2450,793
3975,0,77,50,14708,17268,7813,10839,1487,1540,1058,987
3976,0,80,30,1418033,235954,169940,40614,27473,24282,12581,6780
3977,0,80,30,718066,238719,78325,48450,13195,33495,12515,2759
3978,0,84,35,141356,18327,4995,3646,1939,2503,1723,847
3979,0,67,48,150804,86252,9583,26398,52421,29493,6414,4245
3980,0,70,54,13283,12722,17420,8527,10564,5152,3541,2676
3981,0,70,63,5858,24095,15956,7019,7647,13737,7618,4127
3982,0,61,67,33394,11897,984,1784,2731,2571,1926,600
3983,0,61,66,66098,6226,834,1366,3454,1683,1483,1135
3984,0,47,75,21252,24798,5022,7828,13692,15188,4398,4171
3985,0,41,69,27007,21305,7207,5838,10064,6196,4137,1851
3986,0,53,75,79347,2779,2695,3289,6863,2821,877,377
3987,0,50,64,349690,86378,6283,5500,5005,4430,2251,267
3988,0,57,47,614763,139992,52416,42888,28387,7416,6969,6624
3989,0,57,47,1673205,74740,22995,5706,8746,7184,1719,2101
3990,26,67,43,570168,35871,9482,31001,6823,8634,4693,1550
3991,0,53,26,75952,116147,8766,6380,2883,5138,2860,494
3992,0,51,23,293102,140600,8413,8519,5816,5412,4036,3195
3993,0,40,20,48292,60102,10094,1809,5444,1412,1588,888
3994,0,26,8,339741,189731,23263,22371,27135,5549,3956,2697
3995,0,30,16,218090,19766,3210,1443,2669,2744,558,726
3996,0,37,21,89534,44937,4304,4502,1150,3370,753,246
3997,0,51,29,89893,22365,9930,10166,1508,2569,1503,502
3998,0,50,44,436218,151154,12352,21034,34548,32435,5207,3523
3999,0,53,41,145213,28479,5030,3626,2171,2576,823,785
4000,0,50,34,358015,248670,37423,7412,17931,6516,1586,1156
4001,0,48,48,50441,8791,8574,4180,1813,10039,5378,4384
4002,0,50,47,272020,10505,732,2560,2511,1746,1984,348
4003,0,50,47,687816,31729,13399,10581,7420,8367,553,2047
4004,26,47,41,1276869,189169,15079,19530,12992,7926,18832,1284
4005,0,47,41,628869,13963,10441,3234,6494,15167,3426,1628
4006,26,47,41,540183,19920,7293,12162,6106,3468,745,494
4007,26,61,48,1294867,219796,87362,61928,19074,21954,2606,3570
4008,0,61,34,105788,10749,4657,3138,1567,1013,404,55
4009,0,61,26,784311,124592,12422,21147,21982,8533,2722,575
4010,0,61,26,1794502,491479,18705,33179,54098,32031,4641,2639
4011,26,57,34,106015,37864,4118,1837,5148,3670,1740,754
4012,0,54,30,624219,66199,13058,22278,5925,5355,3166,657
4013,0,41,35,1450832,193260,11846,19779,16303,15340,6396,459
4014,0,38,35,1149586,666674,108899,17400,17742,54121,8911,5450
4015,0,43,34,307838,32185,4720,3202,4437,2161,1464,515
4016,0,53,41,313744,24804,13759,37897,8130,13128,6837,7086
4017,0,60,41,173731,72061,10062,16579,18950,7579,3053,2907
4018,0,63,41,721840,166341,31559,25445,42167,14998,6381,1027
4019,0,67,43,177088,23882,6960,2893,1196,2708,376,376
4020,0,50,27,358203,313323,42675,19572,10159,8571,4807,4084
4021,0,48,26,1205727,159632,34028,3839,15401,10903,10623,2816
4022,0,50,34,1132869,58906,9149,18588,16478,13350,5070,7071
4023,0,51,41,68317,11520,6965,1081,3112,4645,1018,953
4024,0,61,51,54049,4949,669,2561,1263,781,485,306
4025,0,66,60,1288161,65088,17190,13325,16968,12661,4044,2180
4026,0,57,43,81180,307259,41229,15978,23767,7111,5943,1207
4027,0,66,44,17955,2633,2462,3190,1263,2817,1035,581
4028,0,61,44,1066292,92071,23060,12005,10509,12653,2741,1642
4029,0,74,41,21886,38898,24956,25674,4898,7429,4561,4108
4030,0,87,54,429265,26354,7834,19049,8995,6082,4034,2305
4031,0,74,35,127253,35365,5528,3310,6412,884,2239,339
4032,0,74,43,52012,12301,4769,601,1188,4657,627,300
4033,0,50,41,740257,183503,21617,4491,18725,13491,5646,1377
4034,0,41,37,178561,118890,8568,33847,9798,8925,3572,6582
4035,0,51,51,14815,24101,12579,4447,5770,6458,2130,1630
4036,0,51,48,4930,30921,8246,4095,3652,8555,3532,2325
4037,0,61,60,19225,7364,1662,2725,3773,3402,5635,1444
4038,0,51,57,343474,112752,7778,8820,17891,6458,5022,2068
4039,0,63,60,61645,2332,2957,4748,1314,1721,520,284
4040,0,60,51,67679,74146,11273,9059,19745,6246,5931,2884
4041,0,61,56,9906,4051,3087,3739,7289,6326,4548,2057
4042,0,64,69,24940,24465,453,6440,8469,8985,3243,2805
4043,0,41,69,531192,31021,4064,4333,11379,7176,5206,2720
4044,0,40,74,417087,81530,3927,14297,19450,9591,7505,3566
4045,0,35,57,514847,155017,17130,19447,3084,15502,11080,852
4046,0,43,47,1650507,93861,12597,42787,35588,9007,9879,5216
4047,0,50,47,459007,24757,11017,6410,19551,8988,3341,670
4048,0,67,50,280810,25397,38283,30908,24835,12539,2159,2688
4049,0,74,47,523048,89180,22120,8150,1837,6345,3667,5417
4050,0,69,41,200700,127880,7753,40992,35843,5402,5068,1518
4051,0,70,27,154783,45398,13802,5120,5085,2475,1621,511
4052,0,44,13,701472,242619,9586,14365,11340,4692,4089,2119
4053,0,43,13,184989,106459,5485,27254,4314,7548,2300,1582
4054,0,34,16,31746,45229,1868,2748,3511,2713,2230,575
4055,0,30,35,11920,12307,5702,1660,3716,8244,4321,2312
4056,0,57,53,168799,20410,22535,19331,4533,12514,6372,3170
4057,0,63,48,320481,174706,81337,10279,10479,7566,4410,2916
4058,0,91,51,206701,9733,14040,4723,1333,2259,1202,639
4059,0,100,38,331446,29269,43349,5825,13069,6513,5996,3438
4060,0,90,41,36076,15395,4176,4946,13196,7040,3874,3095
4061,0,90,53,99842,8414,4626,1539,3039,1645,647,630
4062,0,63,51,74203,16203,723,1609,1643,1445,1570,422
4063,0,54,57,14414,28121,5818,12790,6193,8332,3387,1432
4064,0,54,57,949446,189889,31538,20397,4784,7260,1232,1558
4065,26,54,57,181943,23946,9932,6491,2207,2647,1636,813
4066,26,56,43,672525,134007,23637,18421,5333,6965,2400,2511
4067,0,56,38,1660451,86510,46401,5331,9865,7708,7948,9530
4068,0,69,34,228356,5257,2410,684,1914,308,255,142
4069,0,70,30,58935,22314,10135,8383,5818,6545,2745,2008
4070,0,70,30,2653363,187812,63286,42724,40638,31265,7367,3058
4071,26,74,43,328032,6587,1727,1734,1886,1706,855,705
4072,0,54,48,190847,19083,1005,1628,6931,2705,1107,401
4073,0,53,53,110550,18254,1514,8413,8436,1750,758,868
4074,0,41,44,374821,267195,28436,26613,3429,18041,4861,1784
4075,0,29,34,330165,214235,11935,16959,33095,7786,1834,1742
4076,0,35,30,163291,53753,5092,3879,2732,7506,2233,1944
4077,0,34,34,138272,88913,7631,23710,5870,8561,2317,3696
4078,0,30,44,28502,32304,3809,4695,15679,10296,2786,1713
4079,0,43,53,541875,15381,6298,1513,3400,2365,951,875
4080,0,56,57,42810,16831,3256,8284,2051,5723,5195,1963
4081,0,50,66,45369,47710,8634,3970,4163,13872,2971,1253
4082,0,53,63,1670010,232030,51814,34407,109916,51886,15670,2132
4083,0,53,63,1060440,57416,8686,20902,6535,8402,2139,1460
4084,26,54,64,1974651,52116,17967,15251,25775,10667,1950,1602
4085,0,47,63,1820332,49618,1982,12094,10100,11397,3647,3004
4086,0,50,56,232389,28543,2621,7230,6476,3787,1139,1169
4087,0,50,56,1534003,221123,42498,38286,85448,46681,13405,4589
4088,0,34,48,100908,30921,2125,1046,690,1601,1152,390
4089,0,44,44,56399,40139,20843,15888,13490,8433,3547,1838
4090,0,50,43,79618,49570,10495,15044,3758,6506,4778,1485
4091,0,70,43,103599,5417,14390,4128,1326,3387,959,541
4092,0,84,38,493724,59590,3861,12904,3227,1851,1788,921
4093,0,80,50,32851,8460,2956,7473,10060,9606,3830,3598
4094,0,70,57,94458,9321,1526,1327,3033,2787,1133,401
4095,0,57,57,38722,24852,11877,9381,10306,7291,4359,842
4096,0,51,69,743520,220508,3725,38917,55446,28908,7224,6202
4097,0,53,61,64003,11086,4462,3288,1639,2866,1041,312
4098,0,56,47,1050836,542035,121275,30434,30211,24241,6544,5784
4099,0,53,43,916270,128436,43288,36379,51593,23113,5347,911
4100,0,63,34,86589,44879,5609,11025,5087,1664,1437,231
4101,0,57,23,992955,175035,25786,27483,12739,10017,5587,625
4102,0,57,24,790570,73328,17137,3643,8419,4103,1265,1176
4103,0,40,13,1697610,559231,15753,25520,32193,15079,4935,2838
4104,0,40,24,336988,27495,4633,9060,3106,4140,1474,1115
4105,0,43,20,1188084,380909,98427,39975,6812,13919,4016,1726
4106,0,38,24,40160,6635,614,630,179,692,169,162
4107,0,51,43,34897,6716,783,3139,5939,2898,708,914
4108,0,57,44,274518,19086,16255,10467,15463,6030,6082,1799
4109,0,54,56,38938,20557,4126,1418,921,2919,567,535
4110,0,60,57,84812,15356,1588,4366,3510,2448,458,718
4111,0,53,47,318952,85464,11719,2414,7351,6079,3719,2557
4112,0,48,43,602545,73515,23344,14038,13967,8905,3175,2725
4113,0,48,41,1358261,50929,10722,5186,6414,6751,2930,2415
4114,0,44,35,11588,50807,6645,2970,2937,2879,4057,927
4115,0,64,47,51647,15341,13303,16027,7313,9483,6413,933
4116,0,54,56,7213,11572,1623,2319,6715,5517,3943,1146
4117,0,57,61,395477,20420,12666,1015,12806,6655,4095,2545
4118,0,54,61,100991,71996,2512,6808,5174,3764,1413,564
4119,0,38,63,134480,5623,584,1386,2469,2244,388,1021
4120,0,38,47,64421,71555,7622,4923,6291,2882,1835,932
4121,0,30,44,122298,11234,2297,851,1566,2113,754,279
4122,0,47,51,18107,21488,14626,13534,26779,5262,2876,2921
4123,0,40,34,400762,53103,1678,4114,3391,1768,474,434
4124,0,37,35,806748,119257,16874,1116,7791,6694,2982,3018
4125,0,54,38,16146,8456,20311,4165,2701,8187,3967,1420
4126,0,35,34,90306,62582,1457,3187,1442,3805,733,412
4127,0,38,29,178485,207163,16992,12805,14663,5086,2764,1390
4128,0,56,34,72352,78786,50962,24264,13778,11379,5596,1829
4129,0,30,24,563648,135271,9062,9306,11262,10902,5436,1951
4130,0,63,27,68077,8397,11725,21532,12819,3810,2241,2727
4131,0,69,40,92528,9916,823,2031,1462,1201,1086,380
4132,0,57,48,10966,6995,1224,1540,938,1973,1576,390
4133,0,81,54,41068,5517,6443,14033,10212,3743,1111,909
4134,0,63,53,213535,69546,10425,9600,3511,6423,641,608
4135,0,60,48,96783,11157,463,1352,170,665,215,264
4136,0,48,37,339830,194307,16224,4956,11112,8305,2871,2921
4137,0,14,24,99969,50389,1147,945,4025,1811,349,1135
4138,0,27,29,393050,30936,13365,21430,4167,9257,2740,4967
4139,0,26,35,389294,52768,8159,1280,5564,6795,2966,2477
4140,0,35,41,9785,35079,2135,8124,6981,4526,3875,4080
4141,0,53,40,61903,25288,3196,3823,2597,854,926,492
4142,0,53,41,1430739,15159,17682,21356,23109,8640,2544,3995
4143,0,61,41,174481,16439,1800,4603,1947,2561,872,343
4144,0,61,40,35524,29771,2492,7738,7361,3226,1887,614
4145,0,64,41,69774,48531,8934,5554,573,2027,535,144
4146,0,47,37,27754,29046,2167,3195,1395,3237,1074,1357
4147,0,53,30,2448555,62536,28400,18808,17699,6490,3168,1490
4148,0,54,24,866342,173366,43691,14955,8315,9582,2367,1743
4149,0,56,35,186353,74476,25583,4795,2884,11264,3024,760
4150,0,77,37,755288,19578,21289,12489,9199,6116,2082,570
4151,0,61,30,186057,41508,1813,3461,2481,1282,1235,711
4152,0,57,41,37628,27427,7169,2721,4918,5359,2770,1020
4153,0,61,30,212977,17484,4634,4938,1271,751,939,265
4154,0,53,21,135090,38139,10751,7282,2661,1449,986,407
4155,0,60,27,75955,17080,2471,1949,1879,1504,727,452
4156,0,60,23,146870,122023,25104,9650,12024,12244,2617,3697
4157,0,56,34,84700,10106,2419,2469,1968,1321,744,524
4158,0,57,53,8972,9915,6536,5837,8507,6748,4627,1291
4159,0,66,57,490261,39788,17002,7915,2535,8308,2855,2093
4160,0,70,61,10019,4716,2190,588,921,885,489,570
4161,0,64,67,159750,84916,13984,6957,15523,19929,4932,2310
4162,0,66,53,142474,106875,55125,19691,20550,8287,6568,1403
4163,0,57,54,791946,34621,2641,13591,18773,9634,2529,1627
4164,0,56,56,77364,20289,7990,3542,7720,4599,1411,964
4165,0,69,57,1105353,27553,11683,30739,18461,16185,2306,2048
4166,0,67,60,663625,146625,25691,42396,14349,13105,8365,2356
4167,0,63,61,23793,47404,7772,4762,13727,14454,2224,3674
4168,0,69,66,266959,2976,2573,3823,3807,2436,624,1237
4169,0,57,56,360730,19076,2218,3041,2133,1375,846,469
4170,0,53,60,370929,62529,11821,9443,9335,9056,3949,2876
4171,0,69,54,1101811,48101,25371,22043,5728,10844,7672,2574
4172,0,51,47,77500,30660,3356,1007,908,3086,788,604
4173,0,61,47,1438534,55457,34777,13685,17320,5959,3793,5940
4174,0,64,51,5813,34782,14104,6549,12303,10411,4532,1469
4175,0,56,53,29773,20085,7176,5249,9007,5126,4208,792
4176,0,64,56,7782,30792,5998,3816,4157,5358,2495,1831
4177,0,53,56,814871,491383,58510,59762,76829,30929,6806,4139
4178,0,53,54,512897,91566,26035,26399,28453,20624,9246,2124
4179,0,41,50,131195,56029,2208,5658,6253,5970,1183,334
4180,0,38,53,186299,46321,10324,3522,6203,13447,1752,853
4181,0,40,54,447329,92280,17259,11386,20648,6987,2779,3787
4182,0,48,54,9018,13233,8720,6776,5024,4558,1530,1746
4183,0,48,50,27863,46339,3013,3891,11621,2938,1457,995
4184,0,50,43,14922,41143,10462,2107,7386,4786,3751,1769
4185,0,57,60,318541,2325,832,2374,1264,2322,948,1079
4186,0,44,63,48078,23280,3288,3714,2667,6367,4304,2219
4187,0,63,74,123924,24358,26046,24854,40214,14462,3267,1909
4188,0,70,78,353627,9331,6065,2997,4272,3056,984,434
4189,0,64,67,167982,26523,12247,907,9185,5944,1573,298
4190,0,57,64,444981,24144,1520,2239,5181,3467,1401,620
4191,0,56,51,446959,155961,66116,26150,23126,10754,1406,409
4192,0,48,50,112270,58666,6460,14500,19686,11634,7356,3168
4193,0,60,56,12112,9542,14770,4458,4432,10052,2889,3337
4194,0,61,64,44109,35251,1620,7231,13594,15314,6857,3110
4195,0,57,75,106215,36724,16289,12929,35849,9695,4247,3303
4196,0,50,64,60801,72766,4039,3991,5448,3097,1360,421
4197,0,50,56,212321,3855,623,4551,830,991,820,368
4198,0,57,53,7303,23054,9204,1629,7916,8984,1620,1494
4199,0,67,53,48999,20239,25362,7154,8877,7238,1646,2177
4200,0,80,63,22675,15366,4917,3850,6157,3229,3660,2236
4201,0,64,66,112439,34292,1085,9158,11876,6150,1878,2860
4202,0,75,61,325522,27171,15203,21093,9790,9270,4087,1752
4203,0,63,56,83766,24888,3280,5166,2573,2809,1290,608
