2019-11-07 17:31:34.795769
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2572,0,60,38,1120600,419125,105300,286764,64854,62663,28320,13727
2573,26,60,38,636226,24584,15464,15382,8783,3162,3025,896
2574,26,40,63,615394,73331,3909,20480,208735,66056,7648,5331
2575,0,24,41,1119044,194467,2229,11501,5854,3448,3275,1456
2576,0,26,47,37387,11311,4967,1497,1478,1572,1069,894
2577,0,34,44,287553,56197,12071,29597,14526,8688,4987,4791
2578,0,47,38,19840,9174,3445,1704,7926,5383,3803,2491
2579,0,67,63,216481,75142,90786,53037,74966,59170,16085,6459
2580,0,64,61,93946,11489,2839,1327,2217,1203,1152,336
2581,0,57,60,495706,250498,34696,49298,56410,28912,6882,4703
2582,0,57,60,1323694,703185,132237,496649,410713,154156,26110,9210
2583,51,75,56,457929,23002,67445,37057,11595,36498,17625,9345
2584,0,70,37,330406,124666,46167,42935,31424,5530,10346,4630
2585,0,66,41,1159800,65321,5693,8088,8042,10356,3513,809
2586,0,80,35,1296915,70638,61157,47209,34264,7478,3678,2411
2587,0,69,23,208278,33974,16621,3244,2076,3409,3325,1384
2588,0,66,35,32131,9496,6952,3682,13911,1745,1002,253
2589,0,69,24,162997,40597,8017,3730,6581,2218,1133,625
2590,0,53,29,386232,180471,20267,11029,11196,15496,2224,2745
2591,0,53,35,72526,21236,10345,4915,4207,3967,6874,2083
2592,0,54,35,16803,14529,2280,7084,951,2006,2143,1436
2593,0,66,47,99127,18902,4887,16378,4898,6336,7759,4914
2594,0,69,54,50151,33509,2286,9765,5196,9407,3546,3452
2595,0,69,47,248278,274510,141376,4023,14085,18581,16116,2254
2596,0,61,60,474586,45680,5568,16546,12085,26096,2138,3898
2597,0,63,50,409798,370445,208857,163063,22061,40180,24259,7212
2598,0,74,47,76907,13592,10626,2967,3492,4360,1583,1295
2599,0,66,50,39131,27567,3677,4923,3162,2217,924,345
2600,0,75,40,49326,27548,15496,7868,9203,6251,710,530
2601,0,78,48,46047,8137,12148,4965,3558,3103,1666,1145
2602,0,63,53,913517,104943,9091,16303,49211,41063,8873,4427
2603,0,54,54,572027,136553,13977,2990,7833,12756,3921,994
2604,0,54,61,1314603,123458,57709,124177,129827,82880,44476,13048
2605,0,47,57,697807,219098,84390,50067,23302,25185,3732,1490
2606,0,51,50,47413,41752,2326,9188,4368,6438,3708,2794
2607,0,63,40,180734,164099,21428,42414,11529,6161,3273,3768
2608,0,64,34,359977,18443,21496,1199,7521,5531,4724,837
2609,0,57,37,1767850,477273,104348,38750,81008,59765,6954,7169
2610,0,54,37,201931,16302,1840,2113,5801,2098,653,694
2611,0,60,56,968742,13074,9945,7667,8258,8319,5050,1588
2612,0,41,70,23769,14262,2304,1050,6171,13944,3827,2252
2613,0,48,83,22946,9122,6073,4114,4151,7018,5310,1602
2614,0,60,87,57265,9594,6255,3894,2486,3711,802,665
2615,0,56,80,1738414,79313,46776,13733,36202,20233,9886,7082
2616,0,74,70,10334,20248,10353,7815,3101,11447,6163,3671
2617,0,66,54,735524,1232737,306084,74754,92694,79726,14518,11103
2618,0,63,48,336569,12938,5449,2125,2605,1668,734,340
2619,0,60,44,268359,267863,63707,33132,22041,33732,7346,1689
2620,0,57,27,1568764,170759,44783,34421,7878,11656,3841,1376
2621,0,63,37,510914,66540,32743,8984,18442,13201,2760,1017
2622,0,69,38,127597,8793,7770,6738,6766,2305,589,317
2623,0,64,34,126042,51227,3241,6277,2844,3334,1642,931
2624,0,61,43,131943,30139,2892,11945,17082,5207,2196,431
2625,0,61,48,161933,35923,8745,18955,9878,13666,4266,1255
2626,0,54,50,78076,6213,1563,2446,1793,1470,1626,1139
2627,0,70,60,44863,18310,20808,10722,7231,7975,11698,3875
2628,0,80,57,141710,47688,26780,27284,8987,10284,5546,3095
2629,0,78,50,87436,69838,8115,21565,2229,7218,4196,2615
2630,0,75,53,286811,27412,7759,6354,14333,8305,2643,2485
2631,0,67,60,11124,9758,9499,6797,18681,8388,12931,3383
2632,0,63,54,75975,44478,16979,10453,5981,4741,7202,3532
2633,0,57,51,176687,74511,6818,11863,4713,4750,4738,773
2634,0,51,53,108295,58398,10464,376,10370,17540,8463,2584
2635,0,54,47,34977,15166,15044,3592,6920,5692,2429,849
2636,0,57,54,7311,16485,9166,6810,4120,5365,13444,3235
2637,0,64,57,326401,27933,7594,11097,7680,3837,4601,6252
2638,0,75,47,37717,72486,15477,14937,13672,6334,9245,7537
2639,0,64,34,189328,135250,19515,21869,10328,6587,1203,930
2640,0,64,37,4934,4900,3918,6362,7674,3572,1098,626
2641,0,74,43,150651,19994,22692,39385,21749,16223,9237,4184
2642,0,69,41,615936,68824,3809,13568,5418,3649,2156,526
2643,0,75,54,6736,5968,2674,1790,881,1996,1331,214
2644,0,81,50,46869,32662,27005,29477,4521,10420,5864,4515
2645,0,69,38,234971,36013,10155,4385,4337,2618,677,443
2646,0,70,47,106536,14727,1289,3386,2706,2198,1713,660
2647,0,66,38,777978,81196,23838,15176,31708,8819,3451,6968
2648,0,61,40,12792,4305,2249,2239,760,1306,1551,325
2649,0,60,48,130288,48268,10070,10510,19626,9538,12267,8175
2650,0,67,48,37174,19996,15943,6341,11921,4811,3495,1551
2651,0,63,57,50256,46020,8317,6874,8371,13086,7205,1483
2652,0,61,60,181641,28407,20706,9504,13055,11291,14503,2429
2653,0,61,64,75399,36788,4157,14657,17137,13239,10344,5664
2654,0,60,60,1349654,61149,28570,11008,8715,6835,2108,2172
2655,0,80,54,124862,8822,10497,13884,2034,4422,4462,2549
2656,0,90,51,15841,7079,11302,14459,3105,4814,4784,1744
2657,0,97,51,28117,9357,8745,4975,5527,5539,5500,2679
2658,0,100,54,44420,10526,554,22391,9072,3538,4194,2546
2659,0,84,53,14926,44059,11772,4028,36818,6039,7678,3280
2660,0,67,64,19159,6623,2093,3965,5969,6336,1656,2342
2661,0,70,61,44366,17569,27929,13888,16589,9224,8276,7171
2662,0,60,66,57782,51366,4217,17078,8820,13507,3390,1224
2663,0,64,75,24112,30444,2433,11230,7052,9856,8445,1574
2664,0,66,64,42487,26074,12521,4515,12550,7040,4269,1546
2665,0,67,56,640309,58788,64193,24321,4320,7936,10353,8802
2666,0,78,51,9217,9155,5914,3546,1077,2254,666,365
2667,0,81,56,10595,20444,12922,4593,5161,15448,4262,2316
2668,0,94,51,43524,6717,12416,5140,2231,2033,1216,855
2669,0,90,60,39952,15029,6868,10932,5670,5572,13819,2266
2670,0,84,50,63157,96583,34536,12965,3447,5151,1763,473
2671,0,80,34,31006,17674,3100,1058,799,1241,455,248
2672,0,61,35,137011,17526,3828,2591,2464,2846,1394,2303
2673,0,54,23,1033581,186805,57156,12191,7844,8867,5591,2259
2674,0,60,21,288897,83108,51625,42523,31549,5220,6737,2907
2675,0,67,29,95550,20052,8109,7274,7733,4860,1621,1978
2676,0,75,24,39476,20758,12762,9019,10437,3269,5527,2672
2677,0,64,43,19879,11066,911,1300,4821,3660,4610,2079
2678,0,60,56,33620,31234,10129,9872,4382,7112,6621,1971
2679,0,60,64,52967,8195,7436,7056,9625,9557,6027,1720
2680,0,44,60,172603,59096,5985,1854,1860,2790,1393,577
2681,0,64,53,554091,43633,46706,9190,6309,14489,3974,2378
2682,0,57,54,35906,21095,5712,2005,7424,4860,3578,1265
2683,0,63,48,35980,10355,14588,7152,7031,5848,5992,3283
2684,0,78,60,1823,7738,6218,582,1026,2490,870,526
2685,0,67,53,242789,98379,22137,10255,14135,8604,7610,1937
2686,0,80,54,114753,14592,3764,19076,4634,7415,5939,1507
2687,0,75,63,29482,12196,4073,9671,5411,10311,3843,2066
2688,0,74,69,26459,6570,6957,15063,17089,9424,3641,2803
2689,0,77,70,35799,41082,11800,5977,3775,6008,4798,2473
2690,0,51,56,99340,95635,4236,2809,2637,3123,2244,252
2691,0,66,47,35607,8107,18522,31894,7479,7455,5132,1752
2692,0,70,44,44956,3696,1480,17768,8652,7283,4278,1631
2693,0,67,37,356258,147031,37491,7467,14906,6445,6803,7771
2694,0,75,37,287040,180858,13878,16211,29518,5678,4574,5944
2695,0,53,29,477105,276584,58697,19147,19020,19762,7488,6626
2696,0,44,23,2133962,90817,29697,25551,21523,20886,9761,2807
2697,0,34,29,118394,159894,2839,11251,7049,13238,6225,1119
2698,0,50,38,610218,38233,5431,57848,35754,8754,8834,5614
2699,0,53,38,2852670,136548,22617,35002,20186,10648,5217,1726
2700,0,57,41,59554,19034,4939,18575,5703,8425,11292,3496
2701,0,63,40,68855,134193,12601,9878,9240,8456,5633,3533
2702,0,47,29,1413351,248551,17087,23026,29544,8753,3551,6184
2703,0,44,37,576989,117182,36762,15126,39868,19846,7450,1368
2704,0,34,38,297186,37038,4704,6643,10593,10778,6093,2579
2705,0,44,50,41151,20352,3293,12057,8054,8215,9381,6564
2706,0,63,57,22588,30449,22071,16029,6580,5724,5416,2307
2707,0,70,63,26143,16946,6971,11713,4666,6972,6198,1854
2708,0,84,61,13492,12194,11652,3772,4208,5987,2194,1295
2709,0,84,64,71401,16126,4800,10269,8219,11361,2556,3780
2710,0,81,67,38307,18742,20067,6104,13044,4913,5686,1513
2711,0,70,69,23156,17583,6966,4171,16683,6918,4847,5522
2712,0,70,67,56881,19697,22701,3541,5859,8832,5221,1510
2713,0,63,51,183757,339645,17437,47000,17964,20862,5254,2543
2714,0,54,54,436736,18788,6455,3522,8558,4246,2060,2260
2715,0,56,41,352688,44084,9132,10337,11279,3360,1976,2458
2716,0,60,34,214995,14615,12771,6331,4704,2606,2244,1096
2717,0,78,40,189861,12043,18243,10409,7165,4538,1853,1057
2718,0,78,35,296498,87413,20360,16468,18507,10642,2522,2426
2719,0,70,35,172025,52893,2331,8642,4622,3540,1063,251
2720,0,69,38,1098444,195488,58801,149401,33670,44683,12086,8524
2721,0,51,29,262706,91080,9378,9883,16158,4829,5612,1337
2722,0,40,29,1007835,451270,41004,13393,137547,41276,11234,8041
2723,0,51,37,666344,64012,27866,29123,20813,12523,8112,3766
2724,0,54,41,85150,2561,3453,3077,1386,1865,2394,615
2725,0,60,43,88434,21750,4540,2005,1404,1399,259,220
2726,0,81,48,65779,12244,18686,4729,7190,5536,2678,1436
2727,0,75,40,513138,208040,27992,37473,14191,12983,8414,7517
2728,0,67,29,199547,54882,15788,28060,12123,6555,6031,6535
2729,0,74,23,395226,118056,49615,6734,2337,3870,4764,4394
2730,0,61,23,62086,23186,5758,4492,8228,5597,3410,1131
2731,0,70,35,38173,13523,15555,3420,4432,5328,3420,2554
2732,0,63,34,63434,58475,8549,9992,16285,3950,6056,2117
2733,0,60,50,19168,24171,7955,3901,11985,6229,3360,1468
2734,0,57,44,45874,48075,5824,7076,3930,4200,5629,2163
2735,0,53,40,294432,35015,15924,7350,8561,5379,5608,6501
2736,0,41,43,108328,124050,2143,10739,35665,12954,5594,2722
2737,0,51,27,1432625,35830,25543,9027,3553,2033,2534,1511
2738,0,60,26,535839,59269,35895,15329,32055,6634,4306,6365
2739,0,51,21,540565,82016,8530,8409,10339,4717,2281,646
2740,0,69,23,8241,5259,3329,2026,2893,1354,704,568
2741,0,67,43,127963,13826,5198,13039,4365,8239,8731,759
2742,0,69,57,125128,11222,13079,3283,4220,10041,6248,5498
2743,0,91,69,84231,9058,28724,3048,3695,6337,6610,2063
2744,0,81,69,77935,64881,13218,2038,2881,10132,5047,4973
2745,0,75,60,91265,50088,17190,5228,2764,7026,2086,529
2746,0,66,51,91985,26918,4436,9006,15285,4272,5400,1968
2747,0,54,53,40633,12264,2122,8287,4333,5202,4196,2099
2748,0,64,53,128365,5733,4286,1250,2502,1363,827,268
2749,0,63,64,71812,13713,1501,8435,8582,9162,5716,2259
2750,0,77,60,73085,51236,54756,19314,8417,7520,5260,2419
2751,0,83,56,54966,6462,8058,2205,1611,2854,1667,254
2752,0,74,53,260927,90217,16698,7743,12880,8738,4543,4766
2753,0,57,48,86245,48763,535,3911,9884,10308,2530,1656
2754,0,43,51,91888,69224,16565,6252,21505,8590,13670,5326
2755,0,40,50,76829,45961,38678,6358,4799,10407,1612,666
2756,0,44,54,52055,42054,12534,7860,4754,9406,3393,1663
2757,0,53,54,245106,152884,15413,24859,55633,40004,11912,6130
2758,0,35,56,154917,341542,4302,8042,12310,42293,9105,5111
2759,0,30,50,25583,32281,13212,5958,696,2654,1087,417
2760,0,29,48,1733,72490,25293,5745,25136,11908,4818,3392
2761,0,40,41,43339,32617,9351,11389,14130,6124,3202,3127
2762,0,57,43,55758,29721,6201,2276,6949,5777,1612,1347
2763,0,63,48,1153884,52549,17217,41735,7344,10720,5862,2237
2764,0,67,51,212833,23099,22515,15879,33725,10898,2071,782
2765,0,74,57,11388,2920,1412,1746,840,1196,949,240
2766,0,74,54,115966,78304,12992,6962,6531,10641,10389,1622
2767,0,61,56,982932,107972,25793,9873,18047,14674,8485,4644
2768,0,69,47,231920,31586,54120,24250,22025,6523,2551,824
2769,0,60,21,885807,1051230,214545,57246,31594,10249,10936,3413
2770,0,53,17,112702,182441,12900,11502,30026,14356,6296,2473
2771,0,51,16,742100,437952,64739,36014,21784,36102,9292,2904
2772,0,37,21,796218,64178,20217,10294,27109,8808,5203,1213
2773,0,43,41,666125,87352,42378,9905,9984,12380,6824,2173
2774,0,57,47,255623,28185,11465,11399,7467,6290,2961,997
2775,0,63,43,37553,47655,5447,14008,7439,2868,1273,1140
2776,0,63,37,55414,62656,11920,11659,7234,4033,8057,1985
2777,0,56,50,693143,59714,15273,10615,22900,32217,2817,2162
2778,0,54,47,376601,48549,28849,2503,6333,7523,4099,1792
2779,0,54,54,245458,34494,9046,5763,7249,4758,2193,884
2780,0,51,66,58979,38077,13200,1696,18893,9488,1183,1128
2781,0,44,48,1997520,186411,3334,15629,8453,8905,8365,3536
2782,0,34,54,44914,27362,1755,4056,2076,7711,1385,1636
2783,0,27,47,270521,249962,34863,22711,9675,11160,5717,5459
2784,0,30,44,85847,93450,19670,16335,15462,18472,2434,1642
2785,0,38,63,174485,20551,4246,5578,13119,13836,2987,1231
2786,0,50,51,774520,77878,15210,23684,5580,6260,2706,952
2787,0,54,54,1569608,184753,51098,69267,100991,16311,10370,4909
2788,0,54,48,362902,20573,3942,2712,3210,2016,4757,855
2789,0,60,38,194364,114602,8247,60034,42861,25226,6020,6268
2790,0,56,40,1940545,206795,42906,34745,26286,17268,7168,3952
2791,0,57,50,27820,17706,4534,7500,2176,5621,5785,3586
2792,0,54,57,16509,23340,4582,1491,2653,5144,2127,7460
2793,0,66,61,26310,6741,10275,13635,3903,5762,9967,2064
2794,0,69,75,25275,13832,7674,4017,2831,9088,2140,2304
2795,0,61,64,14073,73852,3907,13558,14253,4776,11748,3507
2796,0,78,66,63947,8596,12579,4958,5275,6188,11277,2811
2797,0,67,75,10723,6758,3778,12244,15353,11594,3618,2028
2798,0,60,78,23079,20881,5723,6775,18522,19311,4244,1211
2799,0,69,78,483736,49033,12331,29783,35512,4425,9837,2028
2800,0,63,78,72206,9172,5349,3821,2941,4391,10396,3041
2801,0,60,70,25748,21459,1536,11053,8558,7610,8657,1106
2802,0,70,64,73432,11248,2203,11634,2525,5808,2336,3603
2803,0,75,78,216524,20948,18069,8703,6160,12938,2897,9116
2804,0,66,66,73487,54844,12015,1064,2495,4322,1492,254
2805,0,63,63,132380,45033,5841,8670,10453,7426,2052,886
2806,0,56,56,1367272,118101,5603,52019,21250,16917,11373,2641
2807,0,63,44,1391148,81789,177958,11443,37639,20660,7697,2815
2808,0,75,54,491185,34924,13817,20259,4781,13118,5305,2318
2809,0,77,57,587420,34409,6420,8284,9130,9726,8341,3504
2810,0,74,64,58384,48724,5339,15243,12757,14384,10167,5040
2811,0,64,77,35436,6672,5745,6157,6967,6937,4218,2821
2812,0,74,77,27748,13321,10904,28625,2561,8397,9294,2026
2813,0,87,70,45957,41999,54557,14648,20501,11038,2617,1626
2814,0,88,64,79416,13815,2547,4360,2772,2279,679,578
2815,0,88,56,227002,24731,7372,11105,4910,6006,8710,3575
2816,0,78,61,45975,11654,8589,7076,4332,11191,3984,3562
2817,0,66,56,141770,196562,37251,29187,43148,15613,6185,2594
2818,0,77,54,59655,40031,17946,40087,7993,8771,7609,11076
2819,0,81,56,496398,69532,41977,59035,23562,27326,8224,4237
2820,0,74,47,118304,8883,847,1773,971,1305,707,270
2821,0,67,50,108155,115526,13721,11742,18264,12357,6833,2103
2822,0,51,51,176616,110223,13346,11919,13938,14861,4087,574
2823,0,41,47,28697,11440,2303,2496,1482,1500,1859,908
2824,0,41,51,41993,36924,10636,5959,17672,11555,8446,1715
2825,0,54,50,41665,43261,27723,14658,8962,6050,4775,4067
2826,0,66,51,211832,56005,21736,22842,11183,13072,6278,7256
2827,0,63,53,25985,14059,1566,2574,3218,1799,858,338
2828,0,63,38,1491280,130543,29753,9835,12412,6757,7297,6473
2829,0,47,44,104463,51470,3818,5662,8130,8475,6243,2483
2830,0,43,48,177401,28671,4118,12412,14322,7941,1864,751
2831,0,53,47,332772,25280,16430,6093,2770,3872,1614,788
2832,0,44,60,221049,115527,700,15700,31166,30249,7968,1318
2833,0,60,60,375896,37366,28654,11767,7537,12271,5780,1782
2834,0,57,53,72699,107285,20438,13520,7410,10749,5019,1961
2835,0,44,53,875866,114366,21369,8968,68150,12275,10510,6155
2836,0,47,43,10675,35114,4647,668,1182,2724,1287,2647
2837,0,53,47,21717,7088,6724,23006,8791,6222,4955,5927
2838,0,61,56,57262,16024,20869,6679,19361,8623,5373,5062
2839,0,67,63,48685,11595,3759,2068,2552,3101,534,264
2840,0,67,57,59947,77081,2230,8730,7811,3341,2112,1438
2841,0,48,43,482306,188536,24919,8521,17442,6840,1268,1233
2842,0,43,47,1388042,92629,23726,64798,72194,55766,16051,3628
2843,0,37,43,3520227,212467,41849,8305,25842,34671,8457,2124
2844,0,44,40,863083,174680,26766,27845,6241,7096,7428,1514
2845,0,48,47,63023,64792,15467,4225,12718,4974,4530,760
2846,0,41,40,20167,99634,16648,8804,11547,19234,4910,2514
2847,0,61,40,679949,75333,178000,41271,34063,34425,5342,11582
2848,0,47,40,122103,167832,4871,6841,13255,5083,1222,1297
2849,0,51,50,404123,269515,39271,100380,42344,80384,16219,13799
2850,0,57,56,933085,45379,4914,22375,11911,21277,7137,3822
2851,0,50,47,385179,69509,30390,18811,929,4954,2373,2598
2852,0,70,69,366796,37440,47340,104335,134683,67112,26983,18897
2853,0,75,64,1951846,43976,13090,20963,8503,9430,1835,1176
2854,0,69,60,146031,49839,4609,8777,8131,10985,1995,2297
2855,0,63,80,34826,14334,4733,3749,4722,8891,4373,7984
2856,0,47,54,155629,131223,4961,11061,4730,3148,4360,2823
2857,0,30,63,134266,212124,28333,14077,36947,93895,4693,7146
2858,0,40,57,254510,74608,23402,20247,8551,9734,5962,2256
2859,0,38,35,781550,264723,36338,37489,21873,9739,1852,4968
2860,0,34,40,228062,114780,6395,2156,2202,5218,1069,504
2861,0,40,30,3829,59016,15881,2308,11042,9558,9093,3040
2862,0,37,43,40746,14149,4919,5405,11487,6909,4818,3304
2863,0,48,51,19625,19684,19369,7194,6985,3528,8003,8176
2864,0,61,61,69944,11986,4417,1783,5336,2401,960,735
2865,0,66,51,77805,55644,12332,12303,8777,3325,3272,2639
2866,0,70,40,226549,103053,49050,27824,12227,12330,3740,1744
2867,0,57,43,71321,31216,2096,6273,8650,4296,7024,1219
2868,0,56,26,224849,136611,22220,17443,5662,3618,1766,672
2869,0,63,40,20751,16972,17468,3311,7429,6820,11249,3674
2870,0,43,48,70627,15388,392,1271,1084,3724,1690,717
2871,0,60,48,62781,19183,15300,26952,8992,6408,2051,736
2872,0,66,44,149145,79845,31297,12739,4250,1903,3148,657
2873,0,60,40,129224,90086,13106,19634,3921,11942,8805,3408
2874,0,77,30,156519,130287,31605,42145,12954,17281,8920,1837
2875,0,77,37,12951,7193,17771,1372,4359,5046,4827,2128
2876,0,74,53,359232,201160,76451,25851,30594,27650,6475,13477
2877,0,75,63,125622,9106,3355,2902,4010,5146,1732,1976
2878,0,75,67,88900,37056,14738,16477,17885,9714,5172,5343
2879,0,69,67,29535,26977,10417,14176,2989,10766,7333,1731
2880,0,78,81,21268,4714,7038,8671,3343,7776,3240,2317
2881,0,83,74,38548,23233,10765,9879,8153,4997,2859,2371
2882,0,78,66,74661,28940,6948,2933,3250,2807,1086,390
2883,0,84,60,132153,24297,50114,3386,7772,7417,10980,5826
2884,0,91,40,43563,27412,60074,46235,17883,6313,6641,4643
2885,0,87,38,51600,47336,7207,13722,6821,6365,13444,5723
2886,0,91,47,12637,22831,15022,1701,8420,6344,3224,4403
2887,0,70,38,1746768,196602,3715,37078,10892,10310,7808,4249
2888,0,51,66,13891,3725,1125,3709,4914,12454,2112,3966
2889,0,60,67,49138,44920,53280,5326,5295,13720,4806,2911
2890,0,67,60,40349,31326,19203,22144,6087,4911,4257,3021
2891,0,63,70,84089,5848,258,864,3536,1525,868,639
2892,0,69,53,36093,23208,14164,1625,6816,6450,4483,1438
2893,0,67,56,13426,8457,21879,8089,23891,8076,3999,3576
2894,0,63,63,48768,18321,14554,7258,9775,5459,3739,1277
2895,0,83,51,27452,20829,11386,12207,4821,2554,4090,9204
2896,0,77,61,36603,11908,5153,1181,5618,9073,4044,2566
2897,0,63,57,11452,24332,2425,3986,3129,4995,3067,2378
2898,0,70,56,12467,9878,3131,21088,2753,3643,4561,2944
2899,0,61,63,221396,57890,12168,10231,5339,10863,4322,2487
2900,0,54,43,306464,205069,20232,8962,1787,10041,2076,2024
2901,0,63,27,2008658,349181,114171,56492,20079,13108,4498,4644
2902,0,44,23,121424,54567,5877,9140,12486,5085,2420,3976
2903,0,51,20,490133,39826,29639,9342,21466,6932,3623,5902
2904,0,51,29,1688945,169617,8153,23665,41649,27908,2793,2475
2905,0,51,38,107100,12770,4733,1820,1391,1089,1139,572
2906,0,67,41,656540,90822,78031,85182,8163,30717,10982,5733
2907,0,63,40,982590,43891,17049,2956,8142,4557,1456,1019
2908,0,66,27,106399,103132,8489,14913,8339,4124,2621,2715
2909,0,57,30,1307052,192006,16621,30919,39060,21142,12434,7712
2910,0,41,24,147691,86594,13614,4304,4541,4930,1649,1243
2911,0,35,20,613494,383871,56125,40665,76422,16966,6615,6939
2912,0,41,29,51773,4223,195,1737,973,776,726,115
2913,0,35,27,67966,30900,1231,1915,1482,2448,1339,627
2914,0,29,40,48137,45485,2889,7234,27343,11351,10846,2604
