2019-11-07 14:36:39.739980
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2457,0,53,30,50336,35120,3585,4185,5606,5811,647,697
2458,0,54,34,1044883,41101,21719,19498,19287,12193,5595,6057
2459,0,57,43,59571,11177,6362,2458,1620,3650,511,468
2460,0,61,41,16017,37681,18043,21989,5178,5729,3844,1289
2461,0,64,47,36975,13772,4519,623,2022,6108,1288,1149
2462,0,56,56,34154,12609,2567,4846,10357,8428,2660,2522
2463,0,56,53,53115,8386,4471,2186,3908,1688,968,628
2464,0,51,51,9947,39314,11129,16897,5456,4445,1542,1054
2465,0,53,47,176252,119845,13985,29152,13879,23354,6949,2435
2466,0,54,23,49441,26880,4769,3022,1344,915,630,200
2467,0,66,26,4984,2034,5045,11242,3189,3489,1859,1086
2468,0,61,26,9508,25627,1687,10317,9462,2350,1205,1184
2469,0,64,26,25318,10947,4249,2527,4360,2774,1485,826
2470,0,74,41,5300,9847,5988,3156,2296,2912,2129,1498
2471,0,53,38,324872,230751,47451,31074,27332,39043,4337,3621
2472,0,57,48,142609,2915,818,1875,929,1043,406,157
2473,0,50,44,91778,62287,2212,8829,2131,7368,3908,2514
2474,0,35,40,568782,332567,36396,27774,66732,33513,6576,4702
2475,0,48,37,210974,87409,71590,40432,19977,14816,4943,2221
2476,0,35,37,838679,191068,16828,23545,18114,53947,4572,5505
2477,0,38,27,16710,69731,11786,6833,17466,3226,1172,1339
2478,0,40,14,253223,181615,27458,3211,8420,3175,1743,2009
2479,0,27,16,911719,158539,20420,57158,61846,26490,32358,2665
2480,0,54,13,1340482,47142,274405,40216,48721,47737,20057,23255
2481,0,63,14,938486,42638,14854,5987,2978,3199,917,591
2482,0,57,27,342194,224538,11195,17325,20265,21867,11386,2518
2483,0,60,21,52076,23906,3342,8219,6938,1798,832,631
2484,0,37,17,34897,41875,4650,8417,9015,4047,3853,920
2485,0,27,29,126401,24505,2847,4622,12706,6566,1770,594
2486,0,41,37,1861350,45919,8339,18436,13104,14407,5926,2378
2487,0,37,41,49626,59649,6794,10562,11255,7439,2267,2351
2488,0,47,48,31838,28060,20790,9471,13270,11028,2455,3463
2489,0,51,51,44293,22800,11052,837,7976,9562,1634,1719
2490,0,47,48,141063,100856,19222,11586,19289,18014,4372,1697
2491,0,47,44,262659,65745,11959,9980,14860,6479,1022,698
2492,0,34,48,831212,58398,9559,3414,13372,16337,2201,1754
2493,0,34,34,111783,141722,10542,38114,11539,8357,2915,1942
2494,0,34,35,214218,53340,12129,2890,4179,11469,1793,467
2495,0,23,29,225498,45125,4523,785,2888,1788,363,322
2496,0,29,30,78295,12166,3798,3775,7076,5653,815,541
2497,0,20,35,234123,88286,5097,5850,14080,7607,5293,4732
2498,0,30,21,46173,71508,32127,37403,30002,4207,3729,1692
2499,0,50,17,68767,60178,25745,22540,10297,2585,5921,1978
2500,0,53,10,53104,15727,5672,2762,2749,2286,671,526
2501,0,77,14,170696,12666,16544,1595,3237,4423,1191,417
2502,0,75,21,80325,6875,5014,1507,2926,1112,533,148
2503,0,74,34,244984,16194,10841,3602,6514,3113,941,721
2504,0,74,37,734283,89748,40407,14500,27688,19476,3265,2810
2505,0,66,30,76476,38374,10878,12547,5016,5434,3261,1389
2506,0,53,35,319345,11184,1416,1221,2928,1633,334,516
2507,0,60,37,312011,7727,21887,7835,15046,4579,6125,1737
2508,0,56,37,14426,24325,4929,4674,6975,5404,3232,1693
2509,0,54,43,82112,15266,2157,10781,7837,5144,1337,1903
2510,0,74,38,102467,41107,34031,38500,22390,5952,5023,1634
2511,0,51,38,188623,17559,2357,500,3719,2360,1614,870
2512,0,56,30,41076,78235,21791,18199,5251,8053,3724,2365
2513,0,51,37,582324,34888,2552,12890,7869,17446,6506,2316
2514,0,37,40,774161,264066,4082,64850,18855,25556,7074,3738
2515,0,54,40,14817,9963,4804,6876,1736,2718,2628,1636
2516,0,51,43,57808,8162,988,2829,2785,1161,1199,654
2517,0,53,43,275651,5574,1919,5389,13166,4472,890,502
2518,0,51,38,184737,41901,3169,4639,2316,1838,1604,1366
2519,0,35,41,9512,44628,2185,8858,9813,12219,976,1036
2520,0,14,27,621336,225651,593,8848,21065,5118,5951,3157
2521,0,4,16,361968,99057,5064,10875,19288,8519,4410,1975
2522,0,3,14,89481,169900,7725,15064,8927,5205,2242,1337
2523,0,13,7,34121,41359,16341,4199,11782,5925,3636,3208
2524,0,35,17,41371,91230,22771,20510,13504,10453,2765,2147
2525,0,60,16,108205,44382,68818,33950,16277,9843,4082,3871
2526,0,57,37,18093,30398,3277,1817,5486,12178,1699,3268
2527,0,50,35,94159,89315,6620,11540,6545,8316,3070,2275
2528,0,41,38,488585,94687,7525,14962,33430,11526,6475,5059
2529,0,11,38,668673,104338,3071,5277,6292,8443,3324,2423
2530,0,20,13,532887,529270,85245,54057,27503,9369,4464,1049
2531,0,16,1,722172,416335,25336,26581,26046,7740,14725,3626
2532,0,26,1,101529,34843,8744,6129,1549,2384,1280,1211
2533,0,34,1,446993,49763,5586,7309,19545,7663,2777,2470
2534,0,34,11,95711,99886,17099,11029,7735,10084,1092,948
2535,0,41,17,366076,108241,18491,15225,12491,4766,3102,2936
2536,0,50,23,212392,56708,51463,13157,13059,11908,2043,2590
2537,0,51,8,422448,224582,18831,32323,21119,4573,6503,2861
2538,0,56,16,34726,6358,1696,2948,3329,2377,4968,1785
2539,0,51,20,188703,190057,21709,15114,13232,13147,3889,3084
2540,0,48,17,130599,46464,23588,8630,3287,5221,1314,1505
2541,0,44,20,294889,53293,3998,3503,1314,1177,210,752
2542,0,47,11,93336,14616,6326,1598,955,1921,1395,588
2543,0,44,13,122222,57430,6201,4458,10515,5037,669,442
2544,0,24,11,176625,108925,3188,8715,16093,6405,6530,5166
2545,0,34,17,323992,22539,1191,7464,4686,1720,1394,448
2546,0,24,24,252406,174845,22379,34935,40998,42999,6940,8400
2547,0,37,30,299056,71546,32985,16615,10770,22291,4048,2415
2548,0,54,38,11035,12877,1187,8459,5836,2757,5077,1183
2549,0,56,60,15470,10525,6985,3940,4282,14467,5717,2122
2550,0,61,70,21146,4077,2643,3403,5686,6665,2808,1312
2551,0,57,57,236623,115338,42138,9002,5559,6139,3078,1385
2552,0,60,54,3530,4199,1408,1412,766,634,680,135
2553,0,66,51,31916,6023,13184,5192,10029,11413,3380,1255
2554,0,61,43,20717,18844,2666,4612,9376,5997,5629,2842
2555,0,66,64,5792,1701,5158,2220,4747,4917,2205,5215
2556,0,67,67,2395,18975,11881,6898,5953,4893,6859,3089
2557,0,67,63,3360,8691,10379,1447,4427,5400,2183,1662
2558,0,80,56,4524,5512,6533,5163,8782,1856,3693,2926
2559,0,74,50,11284,15753,5064,2560,1668,5616,4124,1440
2560,0,63,57,6410,20109,5061,4286,4817,12326,6521,1019
2561,0,75,56,17114,5559,1307,23667,3599,5267,6092,1555
2562,0,66,56,15808,31784,10146,3602,5160,5438,2751,2636
2563,0,66,51,3774,25239,9283,2061,8782,3841,5987,1404
2564,0,67,34,13235,55047,4885,16419,6953,3829,3435,2725
2565,0,61,37,17362,6410,16344,1587,6679,5968,2601,3498
2566,0,77,40,18635,7751,3371,17548,3382,4889,1945,1220
2567,0,83,44,8181,8967,2810,8188,3612,4577,2175,1125
2568,0,87,54,6476,12512,8043,1881,7496,3226,2133,4860
2569,0,74,56,5396,13984,5385,2076,6067,6875,2583,1824
2570,0,54,61,22003,11044,2559,3001,8260,5144,1084,1679
2571,0,43,50,12807,60329,11122,1408,4452,3937,1990,1377
2572,0,41,53,16398,12974,1286,7358,7146,4492,2457,1866
2573,0,43,43,11853,19494,9745,1036,7337,3249,3413,1403
2574,0,60,38,16231,10657,11626,9206,7059,4626,1097,1420
2575,0,69,51,109073,2357,696,1744,1046,1567,1218,880
2576,0,67,38,397844,53835,13194,8848,9566,2640,1812,1307
2577,0,84,40,22747,4239,12107,16127,9061,4088,1222,1433
2578,0,75,38,54143,16717,4342,4428,3595,3176,1772,1647
2579,0,77,27,55328,18642,7916,9431,7367,3531,2534,986
2580,0,75,34,897676,288459,60165,40755,54349,20752,23849,6614
2581,0,61,26,747666,90959,40450,17111,44190,8497,4145,801
2582,0,60,20,43831,82426,27085,5306,4250,7549,4488,2101
2583,0,53,26,694795,40917,6087,16294,7429,13147,3484,2180
2584,0,47,20,37736,46975,2221,5282,5607,1435,344,223
2585,0,35,13,1207467,312536,11575,36461,70679,9646,12110,2342
2586,0,37,10,611740,78576,36238,4264,5691,5070,5413,1327
2587,0,41,1,17169,39189,14788,10627,4573,4341,4954,3235
2588,0,60,13,87713,46834,35298,15232,15462,11117,5639,2762
2589,0,69,20,209467,61551,17838,10239,7347,5222,1661,1548
2590,0,63,26,577559,81135,17390,8424,19936,10300,4241,4857
2591,0,56,29,1388973,565669,166078,58018,141714,73963,12198,5859
2592,0,38,23,149083,100616,5964,6913,4686,5125,1240,535
2593,0,53,26,20859,7667,10475,6685,2017,2199,1815,1505
2594,0,57,30,186223,15046,9213,2622,8036,5964,1753,621
2595,0,63,27,460315,68737,21779,17457,7464,6830,4279,2833
2596,0,67,29,67892,31706,5063,3614,13749,2354,710,545
2597,0,61,38,554198,15678,4439,18695,4102,8680,4574,1749
2598,0,70,37,29522,12397,8218,16459,8812,7268,1611,606
2599,0,75,48,51418,4099,3805,971,1381,2153,389,294
2600,0,83,54,6681,23391,16357,5977,17873,6282,3003,2129
2601,0,80,41,12431,34787,9424,13220,2987,3042,3418,2288
2602,0,87,35,119998,46663,113600,38330,30966,15850,2479,1841
2603,0,83,26,96743,13592,5532,3400,3207,1720,554,574
2604,0,90,27,50549,24604,17858,13005,5995,8638,5970,1993
2605,0,83,30,68368,34149,6619,8015,9283,3797,608,484
2606,0,74,29,129772,39497,8537,28015,8374,4919,2304,1475
2607,0,83,34,8380,4880,17387,2658,9287,3410,2810,2658
2608,0,83,23,629040,507162,441418,46171,17562,41790,24266,8989
2609,0,77,10,1407765,315551,30889,32635,68650,6432,8182,5027
2610,0,66,10,162969,144665,30268,11302,6427,10507,6372,1614
2611,0,51,3,109234,30565,6114,2154,2703,2241,1135,939
2612,0,30,11,374495,69384,7018,5193,12935,8897,3654,1761
2613,0,44,29,4086,18048,9666,7858,3962,6079,3805,1581
2614,0,50,35,7909,25270,8967,6534,10722,3907,2473,1494
2615,0,47,41,17787,50854,4123,10001,10920,8648,5876,1682
2616,0,57,47,19433,24171,12775,4829,12585,9094,5405,3115
2617,0,48,40,31041,29961,4928,3323,6905,3147,3933,1346
2618,0,51,53,9925,12970,15230,11575,11060,19732,2508,1965
2619,0,60,50,163914,141779,40345,25239,13951,18125,10705,2532
2620,0,54,44,40971,54847,10991,8861,11942,11199,5103,1404
2621,0,74,51,31696,15880,18985,19626,6456,9157,4358,2296
2622,0,56,38,804149,203351,14950,23449,30178,25852,2278,2232
2623,0,56,40,471751,128540,47233,18906,28854,19276,5531,4753
2624,0,51,26,264311,159836,17923,7158,8531,4718,6039,2608
2625,0,34,20,15253,52573,6678,7033,5656,4182,2401,2079
2626,0,43,14,234934,150940,43824,37366,45407,14025,4698,1188
2627,0,35,7,93311,65120,6258,6666,3502,3003,723,742
2628,0,37,13,141719,29198,3180,2685,1545,2013,719,874
2629,0,47,20,314938,45636,21365,13037,6508,12959,2296,1382
2630,0,37,17,450155,215377,32964,632,2151,13211,5985,3377
2631,0,48,23,285446,42242,18113,8721,7051,3988,1422,2075
2632,0,47,23,207740,93240,6001,12814,14517,7254,5839,2044
2633,0,44,14,769320,111899,38860,19401,8679,8635,1974,2705
2634,0,61,20,69064,6387,4575,5938,5719,1736,2841,766
2635,0,50,10,678826,338797,53345,17377,69548,6995,7161,1694
2636,0,66,17,340836,17569,18074,3198,4370,6351,1246,294
2637,0,61,26,235125,51451,6422,18989,27950,12628,7503,2471
2638,0,60,21,147132,85701,24252,46917,11072,7210,2299,1108
2639,0,69,26,1053697,43177,13366,9713,4060,2424,795,645
2640,0,70,26,121634,46396,37573,30826,19225,19382,9495,1794
2641,0,75,17,195413,56055,24014,3346,6003,4208,2974,837
2642,0,66,23,270794,91822,12415,23514,15721,11283,7568,8612
2643,0,50,34,215657,211775,14277,14374,57505,30300,8421,2154
2644,0,43,23,541003,53566,19099,14968,20480,4522,5818,1464
2645,0,54,24,12028,30544,45986,8511,6362,5070,8081,2787
2646,0,60,30,44419,17713,12264,2675,7870,6176,3144,4553
2647,0,80,29,21781,32785,10022,16813,5906,6782,2694,1181
2648,0,81,34,17927,61269,30004,9928,7772,8126,11163,1767
2649,0,75,41,893609,16382,33707,5961,27248,7775,4043,1302
2650,0,80,50,3308,4647,5885,7080,1531,11219,2379,1068
2651,0,69,56,6084,5912,3057,2922,15891,2858,2835,2038
2652,0,70,60,5604,23612,7089,13678,7430,5037,5754,1351
2653,0,57,53,83286,96199,14358,10647,10604,8490,3619,4225
2654,0,44,37,92141,25156,1281,4529,3325,2054,1428,471
2655,0,54,34,439433,38187,16797,19560,14064,12847,4153,2300
2656,0,56,38,8988,14755,11925,7080,3339,7648,4660,1847
2657,0,63,38,154191,119610,13609,46544,11740,13254,7975,3237
2658,0,60,43,116074,38611,4584,1301,2910,5142,4341,2016
2659,0,57,37,328054,147239,76672,32068,56969,20991,11118,7333
2660,0,35,34,1650391,153600,5859,7509,11043,24149,4355,4723
2661,0,30,30,834762,49033,15884,3899,6138,4510,3413,2011
2662,0,47,37,95152,10128,6398,1673,1494,3650,953,801
2663,0,43,26,189603,49256,10915,5482,2380,1894,871,859
2664,0,48,17,33406,22947,2727,555,1429,1034,1112,234
2665,0,29,13,765742,313236,4118,17644,21826,10593,20301,2501
2666,0,24,3,339733,72433,14455,12565,11797,6005,1247,1140
2667,0,23,11,30899,11513,535,3318,1238,1304,1051,271
2668,0,38,20,4307,20130,12308,8479,13729,5179,1231,1731
2669,0,44,26,589646,228255,23260,9439,17487,18057,9369,3768
2670,0,53,27,109367,43983,32343,4335,6883,5433,7719,3561
2671,0,56,23,31522,114173,8281,47605,8488,7651,3349,1804
2672,0,54,26,344013,45516,26165,5244,8270,15738,3723,840
2673,0,67,30,2180616,93509,12712,47110,20490,17598,11640,4042
2674,0,63,44,11617,14372,9327,7672,15502,11856,5157,3138
2675,0,61,61,17790,6569,3082,3322,5445,4424,4545,3992
2676,0,66,54,7777,27803,21243,6066,6578,5670,7224,5361
2677,0,61,51,293109,128478,22959,19826,21109,12441,3310,1686
2678,0,60,41,44901,34492,12806,2715,5529,5258,3372,987
2679,0,63,34,1092800,134595,71350,22101,35203,25067,8573,1872
2680,0,67,41,95832,13509,11387,21984,5528,14080,14074,3959
2681,0,51,35,123050,243981,5529,10455,8409,8377,7937,3131
2682,0,56,38,49946,11783,5472,2776,2621,3499,1093,703
2683,0,43,29,257333,39736,4619,1992,3257,1685,1790,1644
2684,0,43,26,340451,16507,23149,7863,5667,9285,1864,2001
2685,0,67,29,360620,307885,90635,161716,39930,26328,38979,5501
2686,0,67,23,407780,67010,49674,3342,25034,10316,5048,4355
2687,0,81,23,1275608,36263,15093,10668,7576,2528,1061,2193
2688,0,74,16,49061,39252,12717,13226,9980,5983,2437,404
2689,0,70,13,382483,35469,16497,8195,4621,1790,2110,462
2690,0,66,10,1288399,424654,64098,90388,31080,36069,12297,3819
2691,0,61,13,409425,26967,5711,5527,3141,2244,1894,582
2692,0,54,13,432758,96276,17099,12420,25200,9562,5755,1614
2693,0,47,21,12725,40795,9956,4403,4404,4802,2844,2720
2694,0,54,35,20585,5887,3053,18106,18727,8286,3265,2080
2695,0,41,43,193169,104587,9744,4344,10691,22335,8366,1206
2696,0,50,47,107706,5490,2747,1650,1411,1054,212,63
2697,0,63,56,23692,9484,15571,11322,8949,9293,5588,1459
2698,0,53,48,520805,173978,43394,9525,19218,27917,7013,3310
2699,0,67,44,176621,138548,57386,11941,31556,22381,18986,5361
2700,0,64,54,28224,17765,5468,14863,9075,14685,12390,4243
2701,0,38,40,1223756,551407,3429,44321,60190,28236,11684,1346
2702,0,40,40,1361877,230543,68294,15244,69495,42889,44385,14214
2703,0,44,43,19624,22364,5116,18297,6362,6840,7673,2090
2704,0,41,40,26266,36765,12545,7980,9125,14902,5366,3701
2705,0,44,44,496985,66835,5625,4214,28950,5810,4938,2757
2706,0,34,40,1357405,136257,11252,3032,32023,10790,9719,8061
2707,0,29,44,43488,13122,7886,13877,19996,10676,8825,4514
2708,0,37,35,54215,30279,12220,18668,18094,4235,26247,3749
2709,0,48,54,21830,9143,5947,3366,6899,18800,11646,4227
2710,0,64,60,117372,55702,21396,19443,16332,12770,10265,2677
2711,0,67,51,104527,29869,28603,3700,9892,6238,8759,1562
2712,0,54,47,788032,476411,42486,60252,34910,20814,12827,5772
2713,0,57,34,1737848,42448,10441,20149,17584,14570,6316,5812
2714,0,57,43,6596,10698,12907,2035,14219,10954,7938,3014
2715,0,47,54,11478,16618,6423,3522,9048,12824,8297,5088
2716,0,63,66,5968,42869,52495,4924,17057,13692,8371,2224
2717,0,61,64,28486,27301,3532,11755,16332,8135,3089,930
2718,0,57,61,123241,4750,1289,1390,2504,1793,518,495
2719,0,57,51,54969,56333,18146,5866,16762,11490,3514,2325
2720,0,48,48,78479,64346,19379,4324,9201,7783,4913,1691
2721,0,44,38,111261,20867,3352,2387,2774,1159,683,164
2722,0,50,41,42349,14482,5713,10413,4601,11649,3295,3630
2723,0,48,35,19027,56896,4375,14532,30139,6129,4090,5401
2724,0,50,37,960996,77039,3704,30383,4448,12316,5108,1778
2725,0,40,44,48519,31863,2217,1583,5746,4599,4204,2237
2726,0,37,37,25275,45452,14948,10688,14546,10258,12115,4513
2727,0,43,43,121176,10664,5738,1333,1811,3159,1492,650
2728,0,40,48,81983,4119,431,1528,2726,1038,1665,432
2729,0,54,44,170833,93374,23313,23393,16793,11301,4602,5481
2730,0,61,44,18620,17681,12078,7255,5444,6055,8518,4084
2731,0,61,51,4068,9326,3547,6660,6106,7773,2792,2560
2732,0,69,47,87919,112611,48577,51220,55866,20595,6977,9298
2733,0,63,54,1051714,44931,5715,16213,34316,16440,5490,6656
2734,0,74,56,265962,17678,36127,20670,3671,13488,2428,4385
2735,0,57,51,422900,126213,2234,16936,50325,32738,7299,3103
2736,0,54,47,97535,82690,25726,18917,6766,6800,5484,4355
2737,0,61,47,26692,21041,8570,6363,3525,8891,9449,1550
2738,0,43,47,184176,20682,3597,5382,7326,4971,5227,1073
2739,0,43,43,53518,16463,169,2145,6812,3072,3559,992
2740,0,47,53,44315,26330,17940,11534,11317,10634,4602,1869
2741,0,44,41,19642,38197,2378,13412,6409,3314,3956,2246
2742,0,50,53,12347,9949,6974,7175,9656,13503,12586,2696
2743,0,61,43,107935,23657,5861,2921,4199,1624,1439,167
2744,0,54,35,11573,81431,20614,9463,6270,7483,3505,2145
2745,0,47,41,24886,35909,2976,4389,5014,6002,4176,1751
2746,0,43,23,42531,19113,5920,935,3781,1632,632,418
2747,0,48,40,10803,13131,3610,10995,6006,11092,7053,3048
2748,0,47,40,368925,237055,18812,47487,5529,21802,3521,1533
2749,0,53,27,157858,381861,107361,8784,3434,17813,13595,14120
2750,0,60,30,1918865,354909,151752,82912,16248,54302,16906,6169
2751,0,51,14,494436,67256,12320,6621,6604,3722,1825,979
2752,0,56,20,35902,53923,18015,9481,14022,8333,5779,1460
2753,0,53,30,35307,32136,1804,10837,11048,6745,5666,3445
2754,0,40,27,119055,116855,14395,9980,9624,8123,4024,2066
2755,0,53,37,102235,5245,2480,6173,3771,1849,1894,1082
2756,0,30,24,76078,335947,6766,10122,16362,9672,7624,1822
2757,0,24,20,173252,17800,851,1796,2953,1684,672,963
2758,0,40,27,35779,16435,12091,11138,9761,6039,4905,987
2759,0,41,26,100413,4396,2646,3064,1174,1051,795,452
2760,0,54,35,54606,51474,5405,6677,8501,4935,3655,1725
2761,0,77,35,755640,37274,59537,12965,12913,11723,2636,3288
2762,0,69,30,24784,44516,4422,20938,22383,6868,6624,675
2763,0,69,37,5684,5885,16776,4323,11079,5402,5893,1417
2764,0,74,43,19096,32580,5100,5535,4122,6919,7972,1865
2765,0,63,48,11159,22086,6550,7423,7472,6905,3852,1543
2766,0,70,53,15362,13595,14468,8022,9148,7285,1549,1853
2767,0,54,54,9069,31460,2843,7423,9550,8215,2883,1362
2768,0,56,44,139678,31201,1919,8505,2447,1970,879,303
2769,0,66,38,56820,17791,12645,8975,2373,3483,3796,1429
2770,0,63,44,5832,3931,2131,4298,3518,4687,3027,3540
2771,0,75,44,57022,47171,34624,12956,13044,20360,5979,3991
2772,0,66,43,212759,33340,2246,3466,3613,1485,976,317
2773,0,63,43,55543,31954,15858,13774,7083,6267,7295,3088
2774,0,57,23,57794,103892,15933,21520,9340,6131,1688,1510
2775,0,56,13,577513,225480,108789,37835,29867,19041,4265,8051
2776,0,50,13,130167,57651,2418,3157,1392,2496,1743,552
2777,0,48,3,142031,102561,46022,18016,15026,4678,1423,995
2778,0,38,3,499642,132264,9661,12735,18263,6165,4670,4435
2779,0,26,1,57710,175740,20962,6330,1408,4684,5555,1515
2780,0,48,1,318000,180550,86471,86001,63153,14884,8703,8402
2781,0,43,1,1141805,845276,287127,68549,44937,34393,17979,6244
2782,0,48,7,1005551,121119,18364,16386,30976,16786,5912,12182
2783,0,56,16,162406,92677,33419,10821,12166,13028,4553,525
2784,0,40,20,81942,53973,7864,1143,3984,4092,973,426
2785,0,43,23,21241,113260,39685,21592,3488,8182,2812,1228
2786,0,51,27,173607,11038,5943,2098,2162,4524,1893,780
2787,0,53,26,118690,6969,1255,2835,1554,684,235,82
2788,0,66,29,559475,60491,24005,20971,16173,9486,2153,2986
2789,0,53,41,709793,81831,6405,6719,5029,17037,6852,6132
2790,0,56,26,103628,78556,43187,15052,16548,4752,1596,942
2791,0,50,27,121987,87065,7946,18293,7356,9058,4010,3218
2792,0,53,30,27383,16250,11303,6110,2431,6026,4120,2387
2793,0,70,29,36156,24564,14223,8344,3817,6575,3833,2794
2794,0,69,50,79768,3281,71,4048,1188,3452,1486,363
2795,0,78,60,165540,14494,10862,4834,8215,7284,1035,560
2796,0,60,53,377473,90924,5697,8240,13487,7751,2988,1900
2797,0,54,41,872259,38284,9593,5085,4024,1579,508,885
2798,0,47,21,215953,252935,35455,38191,28958,12663,5677,3772
2799,0,48,17,10733,20789,6169,13515,3806,5838,1657,4273
2800,0,56,16,123459,124527,15371,31951,16543,10282,5726,4613
2801,0,48,17,1168819,230118,33539,11330,20768,12565,5113,4758
2802,0,50,20,130352,32774,7367,5873,3860,2171,1200,2630
2803,0,35,17,515468,74368,1371,12625,12018,11120,3563,2580
2804,0,43,26,742476,21966,20060,20101,27739,9844,4195,1631
2805,0,60,35,14020,45296,20593,25171,8277,11898,6125,2517
